Page IsModify
1020 0
784 1
440 0
1008 0
365 1
621 1
880 0
540 1
674 1
547 0
942 0
181 1
50 0
943 0
537 1
936 0
590 0
558 0
106 1
510 1
728 0
445 0
141 0
963 0
236 0
585 0
163 0
436 0
530 1
678 0
562 1
595 1
830 1
522 0
388 0
393 0
629 0
279 0
890 0
890 0
211 1
762 1
908 0
1023 0
229 1
973 0
256 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
669 0
738 0
862 0
318 0
994 0
266 1
135 0
956 0
336 0
949 0
437 0
200 0
181 1
972 0
81 0
677 1
288 0
804 0
115 1
883 0
189 0
1023 1
185 1
837 0
108 0
959 1
738 0
998 1
706 0
67 0
357 1
578 0
564 0
91 1
874 1
171 1
58 1
317 0
588 0
133 0
953 1
965 1
945 0
641 1
282 0
307 0
487 0
187 1
296 0
79 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
619 0
283 0
269 0
539 1
912 0
1003 0
756 0
264 0
668 0
321 1
138 0
662 1
483 0
938 0
546 0
934 0
480 0
444 1
95 0
396 0
1023 0
341 0
591 0
92 1
731 0
531 1
134 1
404 1
45 0
938 1
980 0
547 0
626 0
958 0
478 1
507 0
111 1
512 1
670 0
1003 0
48 0
840 1
896 0
287 1
752 0
679 0
550 0
313 0
628 0
652 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
623 1
141 0
611 1
740 0
91 0
393 0
748 0
135 0
210 0
728 1
48 0
741 0
883 0
300 1
64 0
364 0
374 0
161 1
985 0
415 1
746 0
899 1
802 0
301 0
128 1
435 0
45 0
64 0
852 0
793 1
784 0
305 0
345 0
848 1
575 0
329 0
814 1
442 1
723 1
750 1
643 0
947 0
708 1
600 0
185 0
651 0
126 1
729 0
606 0
931 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
371 1
706 0
207 0
734 0
401 1
243 0
908 1
692 0
733 0
907 0
695 1
843 0
395 1
963 0
178 0
122 1
630 1
52 0
701 0
685 0
908 0
866 0
934 0
229 1
868 0
664 1
236 0
102 0
222 0
913 0
205 0
874 1
587 0
696 0
456 0
718 0
611 0
136 0
343 0
452 0
847 1
782 0
125 1
799 0
338 0
952 0
912 0
126 1
592 1
578 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
645 1
591 0
166 0
483 1
241 0
656 1
187 0
443 0
881 0
972 1
502 0
525 1
37 0
639 0
527 1
303 0
731 0
478 0
868 1
876 0
328 0
32 0
240 0
524 0
123 1
181 0
593 0
371 0
192 1
351 0
957 1
769 0
39 0
352 0
935 0
694 0
563 0
844 1
470 1
246 0
306 1
247 1
1013 0
714 0
930 0
840 0
1014 0
861 0
113 0
419 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
430 0
359 0
288 1
214 0
502 1
918 0
289 0
81 1
817 0
647 1
392 0
608 0
750 0
904 0
816 0
615 0
864 1
631 1
136 0
742 0
986 0
198 0
784 1
535 0
723 1
154 0
451 0
932 0
92 1
516 0
405 0
90 0
488 0
605 0
452 0
59 1
198 0
288 0
296 0
37 0
341 0
779 1
629 0
352 0
479 0
252 0
320 0
499 0
911 0
277 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
698 1
622 1
659 0
274 0
529 1
180 0
157 0
743 1
1015 0
944 0
50 0
779 1
302 1
209 1
386 0
90 1
947 1
482 1
644 0
509 0
53 0
632 0
147 0
75 0
882 0
557 1
376 0
917 0
951 0
660 1
904 1
588 1
554 1
606 1
419 1
772 1
779 0
542 0
1020 1
603 0
480 0
1017 0
895 0
179 0
201 0
765 0
776 0
714 0
143 0
940 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
634 0
527 0
686 0
899 0
507 0
851 0
651 0
734 0
587 0
600 0
491 1
775 1
646 0
391 0
381 0
86 0
184 1
769 1
910 0
826 0
674 1
97 1
267 0
957 0
607 1
500 1
896 0
624 0
851 1
209 0
751 1
1012 0
439 1
329 0
841 0
47 0
767 0
264 0
341 1
462 1
261 1
303 0
743 1
636 0
689 1
363 1
319 0
535 0
405 1
943 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
757 1
519 1
622 1
652 0
234 0
176 1
625 1
304 0
71 0
950 0
672 0
867 1
289 1
736 1
59 0
722 1
98 1
434 1
888 1
316 0
294 0
247 1
603 1
887 1
338 0
538 1
502 0
117 0
429 0
267 0
310 0
298 1
792 0
841 0
43 0
374 0
47 0
281 0
483 0
285 1
534 1
929 1
140 0
173 0
575 1
373 0
94 0
886 0
248 1
588 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
840 0
895 0
367 1
100 1
1004 1
997 1
287 0
41 0
84 0
770 0
866 0
525 0
260 0
867 0
369 0
131 1
991 1
427 0
407 0
900 0
45 1
634 0
773 0
464 1
500 1
832 0
727 1
227 0
79 0
472 0
838 0
389 1
962 1
857 1
267 0
436 0
61 1
788 0
65 0
98 0
806 0
96 0
953 0
539 0
742 0
583 0
1020 0
569 0
397 0
298 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
207 0
937 0
613 1
483 0
913 0
315 0
129 1
329 0
97 0
378 0
892 0
495 0
930 0
701 1
1018 0
437 0
655 0
996 0
215 0
291 0
727 1
396 0
441 0
576 0
445 0
152 0
548 0
1011 1
322 0
922 0
799 0
615 0
76 0
988 1
452 0
296 0
734 0
341 0
72 0
320 0
903 0
655 0
534 0
850 1
593 0
42 1
349 1
434 0
149 1
1021 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
271 0
893 0
831 1
300 0
718 0
220 0
382 0
359 0
142 0
306 0
509 0
417 0
916 0
210 0
289 0
880 0
580 1
596 0
87 0
370 1
786 0
644 0
73 0
240 0
701 0
51 0
655 0
899 0
801 0
55 0
243 0
709 1
399 0
962 1
906 0
53 0
738 1
789 0
546 0
516 0
446 0
802 0
694 0
882 0
511 0
62 1
115 0
979 1
832 0
773 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
440 0
780 0
967 0
103 1
741 0
668 1
834 0
44 0
260 0
890 0
565 0
569 0
466 1
462 0
803 0
157 1
880 1
576 0
91 1
592 0
891 0
959 0
544 0
368 0
596 0
979 1
196 1
109 0
567 1
839 0
425 0
82 0
879 1
993 1
495 0
951 0
663 0
817 0
686 0
358 1
224 0
452 0
952 1
843 0
987 1
438 0
519 0
372 0
243 0
874 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
697 1
1017 0
898 0
708 0
200 0
650 1
447 0
753 0
807 1
798 0
414 0
672 0
345 0
134 0
354 0
605 0
646 0
628 1
708 0
884 0
103 1
134 0
269 1
755 1
350 0
823 0
170 1
930 0
707 1
460 0
273 0
820 0
798 0
645 0
555 0
854 0
144 0
831 0
103 0
872 0
1010 1
999 1
534 0
763 0
640 1
881 1
506 0
351 1
142 0
895 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
718 1
695 1
732 1
910 0
1022 0
90 0
196 0
168 1
693 0
253 0
287 0
627 0
691 1
389 1
905 0
594 0
987 0
163 0
845 0
857 0
101 1
83 1
714 0
668 0
800 0
280 0
342 1
389 0
426 1
714 1
824 0
101 0
191 1
375 0
965 0
705 1
345 0
553 1
47 0
313 0
295 0
696 0
414 0
423 0
840 1
1020 0
947 0
1010 0
1023 1
856 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
925 1
570 0
336 1
252 0
994 0
414 1
662 1
574 1
192 0
800 0
111 1
869 1
228 0
111 0
552 1
213 1
357 0
81 0
679 0
741 1
767 0
597 0
736 0
866 0
509 0
747 0
867 0
886 1
733 1
457 0
428 1
891 0
905 1
415 1
34 0
396 1
560 0
66 1
699 0
694 0
245 1
500 1
208 1
289 0
933 0
725 1
933 0
171 0
528 0
551 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
455 1
139 0
166 1
399 0
320 0
605 1
990 0
256 0
937 0
30 0
908 1
734 0
741 1
800 0
764 0
321 0
246 0
186 1
279 0
114 0
861 1
520 1
234 1
317 0
737 0
694 1
555 0
633 0
286 0
310 0
586 0
182 0
58 0
633 0
997 0
957 0
954 0
201 0
524 1
665 0
950 0
297 0
453 0
237 0
472 0
134 1
850 1
967 0
603 0
114 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
791 1
103 1
706 0
1012 1
997 0
358 0
168 0
642 0
841 0
321 1
619 0
893 0
725 1
943 0
692 0
526 0
232 1
741 0
800 0
696 1
183 1
649 0
802 0
85 0
998 0
394 0
766 0
621 0
50 1
204 1
127 0
706 0
330 0
83 1
351 0
788 0
991 0
939 0
307 0
604 0
419 0
599 0
831 0
368 0
92 0
254 0
660 0
752 1
557 0
575 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
440 0
241 1
124 0
957 0
322 0
290 0
193 0
320 1
45 0
396 0
749 0
582 1
623 0
655 0
207 0
697 0
735 1
745 1
381 0
71 0
422 0
95 0
176 0
279 0
204 1
654 1
644 0
678 0
978 1
870 0
271 0
645 0
579 0
417 0
406 0
712 0
788 0
844 0
214 1
431 0
1011 1
372 0
51 1
156 0
326 1
831 0
280 0
129 1
969 0
511 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
845 1
454 1
404 0
984 0
332 0
954 0
41 0
277 0
640 1
86 1
107 1
439 0
425 0
418 0
832 0
43 0
538 0
347 0
569 0
488 0
259 0
223 1
290 1
985 0
254 1
675 0
686 0
640 0
727 1
801 0
148 0
724 1
285 0
787 0
550 0
261 0
203 0
142 1
328 0
404 0
527 0
863 0
223 0
922 0
594 0
731 1
616 0
750 0
274 0
884 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
81 0
450 0
520 1
156 1
159 0
46 0
159 0
875 0
442 1
196 1
650 1
763 0
356 1
268 0
159 0
209 1
971 0
169 1
873 0
1014 0
627 1
284 0
179 0
755 0
969 1
978 0
440 0
567 0
154 0
430 0
515 0
741 1
887 1
488 1
956 0
531 1
465 0
131 0
652 0
598 0
550 0
361 0
959 1
375 1
480 0
634 1
356 0
258 1
563 0
321 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
485 0
440 0
31 0
211 0
604 0
325 1
271 0
913 0
725 0
718 0
175 1
111 1
775 1
1003 0
880 0
164 1
879 1
216 0
101 0
398 1
198 1
921 1
1021 1
848 0
761 0
31 1
540 1
456 1
606 1
928 0
147 0
84 0
739 0
974 1
327 0
413 1
281 0
46 0
982 0
285 0
214 1
519 0
288 0
877 0
702 0
781 0
158 0
389 1
586 0
941 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
133 1
779 0
513 1
466 0
325 0
856 1
712 1
127 1
397 0
515 1
84 0
229 0
475 0
912 0
751 0
1017 0
231 0
451 1
391 1
320 0
485 0
687 1
82 1
917 0
502 0
131 0
468 0
819 0
834 0
858 0
866 1
1000 0
881 0
635 0
207 1
512 0
1017 0
327 1
774 0
221 0
755 0
382 0
235 1
412 0
215 0
1005 0
64 1
827 0
89 1
478 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
189 1
798 0
870 0
937 1
187 1
772 0
482 0
917 0
186 0
611 0
490 0
821 0
252 0
593 0
735 1
932 0
485 1
326 0
638 1
188 0
540 0
97 0
116 1
82 0
157 0
971 0
962 0
760 1
959 1
93 0
271 0
274 0
644 0
604 0
233 1
219 0
740 0
298 1
659 0
1018 0
1006 0
866 0
159 0
955 1
744 0
120 0
240 1
613 0
757 1
634 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
541 1
541 0
334 1
522 0
740 0
702 1
866 1
137 0
345 0
155 0
719 0
636 0
812 0
784 1
75 1
63 0
453 0
937 0
371 1
851 1
403 0
702 1
941 0
314 1
485 1
84 1
172 1
802 0
75 0
1013 0
187 1
53 0
998 0
336 0
438 0
182 0
915 0
91 0
673 0
803 0
200 1
871 0
396 0
753 0
931 1
488 0
205 0
315 0
652 0
142 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
340 0
757 0
137 0
213 1
868 0
624 0
739 1
51 0
892 0
850 0
217 0
721 1
531 0
362 0
30 0
595 0
382 1
528 1
547 1
437 0
806 0
505 0
35 0
223 0
535 0
929 0
727 0
521 0
153 0
494 0
948 0
92 0
584 1
842 1
496 0
173 0
193 0
431 0
115 1
366 0
594 0
386 0
468 0
526 1
516 0
651 1
319 1
449 0
780 0
109 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
960 1
733 0
874 1
675 0
1020 0
779 0
614 0
255 0
499 0
107 0
539 0
325 0
132 1
352 0
202 1
344 0
499 1
947 1
167 1
373 0
149 1
737 0
76 0
994 0
858 0
515 0
577 1
815 0
615 0
312 0
674 0
101 1
84 1
91 0
257 0
602 1
386 0
1008 0
427 1
486 0
850 0
1010 0
666 0
144 0
685 1
210 0
142 1
861 0
500 1
625 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
274 1
483 1
319 0
848 0
643 0
400 0
725 0
493 0
126 1
314 1
731 0
668 0
530 0
855 0
884 1
563 0
669 0
812 1
918 0
914 0
1006 0
827 1
606 1
604 0
989 1
734 0
655 0
523 0
127 0
785 0
920 0
208 1
622 1
376 0
831 0
169 1
1002 0
107 1
950 1
196 1
340 0
204 0
348 0
854 0
319 0
500 0
768 0
181 0
619 1
246 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
314 0
620 0
1015 0
56 0
322 1
227 1
206 1
184 0
781 0
937 1
296 0
402 0
915 0
136 0
128 0
493 0
69 0
165 0
863 0
58 1
223 1
540 0
174 0
657 1
410 0
781 1
418 0
931 0
584 0
522 1
561 0
289 0
163 1
390 0
928 0
145 0
625 1
536 0
775 0
190 1
793 0
382 0
799 0
334 1
187 0
801 1
948 0
1006 0
483 0
617 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
285 0
507 1
150 1
581 0
306 0
707 1
1008 0
555 1
352 0
957 0
385 0
32 0
606 0
565 0
578 0
774 0
696 0
64 0
745 1
78 0
162 1
848 0
75 0
476 0
714 1
55 1
943 0
218 1
403 0
969 0
540 1
784 0
544 1
631 1
262 1
469 0
993 1
347 0
802 0
264 0
986 0
568 0
245 0
510 1
117 1
413 1
47 0
890 0
455 1
991 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
643 0
537 0
602 0
953 0
1017 0
381 0
259 0
981 0
640 0
473 0
141 0
1017 0
753 0
479 0
526 1
77 0
556 1
225 0
443 1
258 0
1012 0
544 1
785 1
554 0
251 0
329 0
349 1
651 1
312 1
631 0
762 0
639 0
610 0
672 0
310 0
565 0
351 1
800 0
509 0
370 0
238 0
949 0
759 1
169 1
387 1
874 0
333 0
402 0
37 0
397 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
402 0
912 0
895 0
572 0
133 1
457 0
246 0
257 1
58 0
686 0
583 0
143 0
851 0
680 0
341 0
693 1
461 0
607 0
172 0
744 0
48 0
786 0
880 0
291 0
592 0
42 0
586 0
552 1
108 0
148 1
906 1
748 0
613 0
322 1
927 0
511 1
770 0
366 0
738 1
358 0
701 0
241 0
492 0
78 0
699 0
588 0
399 0
638 0
685 0
37 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
631 1
689 0
919 0
787 0
1006 0
666 1
678 0
695 1
165 0
660 0
237 0
136 1
359 0
395 0
374 0
881 1
790 0
900 0
897 0
592 0
487 0
302 0
219 1
371 1
773 0
865 1
174 0
710 1
714 0
508 0
709 1
83 0
658 0
988 0
277 0
924 0
308 0
882 0
45 0
788 0
377 0
666 0
353 0
717 1
241 0
398 0
360 1
843 1
1002 0
37 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
276 0
737 0
483 0
369 0
543 1
401 1
739 0
641 1
49 0
771 1
1003 0
654 1
464 0
673 0
459 0
973 0
447 0
171 0
329 0
398 1
566 0
455 0
366 1
972 0
323 0
1007 0
283 0
948 0
398 1
426 1
455 0
935 1
588 0
468 0
336 0
420 1
729 0
741 0
1019 0
648 0
1013 1
807 0
748 1
682 0
973 0
484 0
123 1
482 0
930 0
924 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
937 1
953 0
648 0
140 1
118 0
133 1
774 0
170 1
238 0
115 0
42 0
282 0
255 1
820 1
751 0
983 0
429 0
987 0
872 0
122 1
557 0
489 0
628 0
305 0
192 0
84 0
642 1
230 1
418 0
222 0
208 0
913 0
462 1
368 0
866 0
658 0
780 0
655 0
776 1
804 1
968 0
90 0
859 1
80 0
524 1
585 0
39 1
802 0
766 0
979 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
414 0
592 0
416 1
210 0
388 0
463 1
857 0
358 0
475 0
792 1
417 1
597 1
607 0
688 1
997 0
932 0
350 1
860 1
897 0
480 1
738 0
518 0
475 0
175 0
732 0
109 0
854 0
289 0
620 1
148 0
308 1
322 1
899 0
303 0
538 0
68 0
779 0
750 1
304 0
200 0
191 0
298 0
353 0
729 0
108 0
566 1
132 0
607 1
711 0
263 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
371 0
470 1
666 0
225 0
240 0
435 0
577 0
261 1
210 1
929 0
608 0
1007 0
487 1
155 0
905 1
355 0
934 0
629 0
338 0
950 0
384 0
935 0
772 0
664 0
790 0
350 0
915 0
143 1
383 0
355 1
981 0
823 1
209 0
383 0
573 0
207 0
719 0
664 1
196 0
884 0
688 0
520 0
146 0
887 0
263 0
384 1
280 1
532 1
467 0
851 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
781 0
125 0
402 1
937 0
34 1
522 0
417 0
348 1
90 1
480 1
120 0
851 0
555 0
776 0
959 0
877 1
416 1
517 0
498 1
221 1
834 0
612 1
816 0
786 0
410 0
42 0
603 1
59 1
212 1
407 0
573 0
727 0
904 0
693 0
377 0
189 0
565 0
122 1
990 0
581 1
703 1
997 0
151 0
145 1
728 1
391 1
992 0
412 0
80 1
110 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
923 0
93 0
694 0
815 0
395 1
832 1
197 0
691 0
308 1
1019 0
259 1
151 0
798 0
45 0
124 0
175 1
46 0
339 0
166 0
614 0
335 0
812 0
793 0
455 0
656 1
299 0
847 0
766 0
159 0
619 0
652 0
45 0
990 0
243 0
569 0
329 1
112 0
93 0
638 0
142 0
724 0
1019 0
738 0
529 0
573 0
734 1
542 0
261 0
318 0
79 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
774 0
512 0
196 1
299 0
920 0
280 1
923 1
55 1
818 0
781 0
308 0
216 1
786 1
583 0
910 0
1002 0
695 0
49 0
685 0
233 0
617 0
292 0
833 0
170 1
202 1
824 0
642 0
912 0
794 1
431 0
690 0
571 0
539 1
502 1
400 0
738 0
822 0
246 0
879 0
586 0
386 0
361 1
426 0
854 1
892 0
181 0
355 1
787 0
798 0
409 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
777 0
763 0
70 1
209 0
703 0
127 1
964 0
573 0
629 1
882 0
555 0
480 1
67 0
693 1
964 0
493 0
1008 0
952 0
219 0
735 1
621 1
132 0
423 0
243 1
433 0
1015 0
656 1
417 0
938 0
974 0
839 0
228 1
212 1
603 1
610 1
141 1
643 0
295 1
749 0
584 0
289 0
872 0
470 0
551 0
86 0
821 0
894 1
445 0
31 0
611 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
644 1
301 0
890 0
312 0
841 1
727 0
291 1
961 0
783 0
50 0
981 1
424 0
635 0
677 0
991 0
362 1
1000 0
756 0
313 0
737 0
414 0
278 0
697 1
277 0
992 0
41 0
739 0
313 0
187 0
654 1
772 1
922 1
928 0
394 0
877 1
772 1
444 1
77 0
164 0
866 1
1005 0
730 0
822 1
168 0
243 0
612 0
528 0
523 1
377 0
642 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
412 0
41 0
396 0
769 0
594 0
225 0
264 1
986 0
471 0
550 0
131 0
69 1
885 0
442 0
380 0
349 0
623 0
660 1
668 0
288 1
678 0
402 0
605 1
615 0
887 1
821 1
401 0
726 0
799 0
55 0
762 0
485 0
237 1
930 1
668 1
253 0
251 0
399 1
951 0
347 0
787 0
118 0
388 1
928 0
966 0
985 0
817 0
933 0
363 0
758 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
917 0
518 0
228 0
273 0
297 0
602 1
225 1
542 1
383 1
995 0
603 1
187 1
542 0
265 1
617 0
123 1
901 0
419 0
123 1
731 0
928 1
778 0
255 0
803 1
168 0
545 0
414 1
336 1
784 0
260 1
222 1
95 0
557 1
979 0
840 1
692 0
1000 0
947 0
974 0
921 0
576 0
365 0
682 0
588 0
339 1
239 0
50 1
280 1
606 1
408 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
352 0
955 0
679 0
423 0
1007 0
563 1
483 0
37 1
113 0
464 1
145 0
764 0
98 1
142 0
218 0
559 0
633 0
827 0
891 1
386 1
960 0
790 0
261 0
549 1
878 0
1010 1
98 1
789 0
582 0
254 1
284 0
58 0
555 0
196 0
956 0
786 0
109 0
457 0
575 1
793 0
150 1
992 0
408 0
268 0
356 0
571 1
232 0
77 1
309 0
501 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
634 0
656 0
683 0
385 0
528 0
830 0
451 0
291 1
974 0
280 0
156 1
528 0
142 0
546 1
936 0
138 1
342 0
643 1
143 0
1015 0
445 0
89 0
330 0
542 0
172 0
901 1
911 0
862 0
58 1
207 0
746 0
514 0
59 0
608 0
173 0
463 1
804 0
441 1
1001 0
1019 0
459 1
988 1
970 1
235 0
37 0
536 1
284 1
435 0
476 1
705 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
792 0
645 0
396 1
669 1
578 0
672 0
783 0
601 0
924 0
443 1
791 0
144 1
456 0
206 0
237 0
916 0
121 1
106 0
604 0
877 0
315 0
427 0
566 0
249 0
544 0
457 0
43 0
374 0
625 0
975 1
139 0
137 1
190 0
373 1
946 1
365 0
563 0
43 0
750 1
1008 0
792 0
954 1
290 0
63 0
506 0
294 0
75 0
801 0
820 0
901 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
545 0
437 1
677 0
523 0
1011 0
242 1
967 0
819 0
548 0
167 1
134 1
393 1
321 1
459 0
110 1
355 0
579 0
112 0
837 0
865 0
233 1
515 0
385 1
189 1
1019 0
558 0
641 0
938 0
663 0
527 1
558 1
39 0
768 0
486 0
210 0
132 0
355 1
122 0
107 1
223 1
361 0
660 1
955 0
80 0
928 0
505 1
450 0
437 0
586 0
86 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
587 1
399 0
373 0
686 0
879 0
544 0
986 0
992 0
713 0
292 0
988 0
519 1
238 1
231 0
149 0
508 0
788 1
1012 0
995 1
566 1
663 0
810 0
66 0
176 0
616 0
887 0
319 1
914 0
963 0
96 0
381 0
829 0
100 1
978 0
671 0
277 0
90 0
214 0
327 0
271 0
952 0
133 0
171 1
975 0
107 0
89 0
219 0
297 0
441 1
637 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
926 1
353 0
240 0
33 1
141 1
420 0
99 0
717 1
44 0
115 0
503 1
450 0
654 0
99 1
200 0
786 1
49 0
381 0
911 0
893 1
366 0
766 0
868 0
932 0
1011 1
501 1
381 0
321 0
132 0
565 1
65 0
168 1
254 1
112 0
889 0
752 0
740 1
301 1
142 0
52 0
529 0
437 1
761 0
829 0
959 0
845 0
929 0
377 1
431 1
107 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
550 0
195 0
517 0
774 1
497 0
120 1
726 0
390 0
416 0
106 0
349 0
751 1
143 0
409 0
869 1
230 0
860 0
32 0
686 1
424 0
101 0
390 1
506 1
558 0
188 0
814 0
342 0
390 0
546 0
551 0
568 0
632 1
931 0
602 0
642 0
249 0
73 1
580 0
249 0
379 0
429 0
524 0
842 0
708 0
497 1
276 0
181 0
791 0
287 0
532 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
863 1
214 0
505 0
883 1
971 1
305 0
300 0
824 1
517 0
369 1
508 1
658 0
368 1
891 1
846 0
104 1
472 1
788 0
727 0
123 0
280 0
376 0
977 0
251 1
924 0
770 0
979 0
948 0
921 0
620 0
508 0
197 0
372 0
801 0
429 1
837 0
714 1
958 0
166 0
257 0
661 1
366 0
528 1
240 0
800 0
887 0
486 0
225 0
485 0
624 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
806 0
763 1
656 1
328 1
83 0
194 0
763 0
608 1
504 1
756 0
572 1
663 1
472 0
727 1
847 0
388 0
430 1
68 1
921 0
749 0
743 0
788 0
984 0
314 0
444 0
776 1
273 0
147 0
489 0
364 1
388 0
569 0
605 1
348 0
630 1
610 1
906 0
817 0
743 0
686 0
856 0
53 0
98 0
663 0
740 0
103 0
47 1
36 0
66 0
752 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
849 0
306 0
478 0
789 0
786 1
777 0
416 0
98 0
1000 0
617 1
406 0
931 0
749 0
677 0
356 0
212 0
460 0
725 0
210 0
498 0
644 0
372 1
260 1
511 1
334 1
637 0
418 1
437 0
447 0
366 0
335 0
861 0
381 0
1009 0
174 0
641 0
875 0
651 0
877 0
393 1
405 0
54 0
843 1
318 1
461 0
316 0
299 0
434 0
347 0
559 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
505 0
419 1
630 0
607 1
684 0
260 0
945 0
467 0
542 1
378 0
761 1
119 1
90 1
85 0
358 0
71 0
415 0
704 0
214 0
149 0
464 1
970 0
740 1
820 1
616 0
403 0
1007 0
993 0
469 0
360 1
936 0
424 1
1000 1
716 0
565 1
523 0
971 1
383 0
790 1
990 0
786 1
40 0
759 0
343 1
618 1
656 0
990 0
770 0
597 0
415 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
928 1
186 1
156 1
39 0
122 0
916 1
177 0
786 0
972 1
515 0
604 1
872 0
32 0
652 0
708 0
742 0
401 0
862 1
811 1
933 0
38 0
956 0
940 1
144 0
994 0
256 0
644 1
788 0
536 1
617 0
266 0
881 1
296 0
221 0
60 0
840 1
547 1
911 1
1000 0
950 0
541 0
243 0
965 0
506 1
402 1
828 1
278 1
265 0
770 0
162 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
410 0
50 0
69 0
488 1
304 0
473 1
534 0
317 1
387 0
780 1
186 0
171 1
782 1
942 1
785 0
137 0
796 1
158 0
713 1
878 1
855 1
648 0
723 0
426 0
182 0
346 1
310 0
549 0
235 0
705 0
809 0
651 0
124 0
937 0
618 0
844 1
518 0
665 0
631 0
711 0
351 1
145 1
44 1
483 1
136 0
878 0
879 1
647 0
118 0
912 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
411 0
99 0
