Page IsModify
145 1
639 1
124 1
652 1
264 0
697 1
927 0
731 1
109 1
21 0
600 1
374 1
876 1
136 1
482 1
558 0
585 1
163 1
35 1
448 0
1008 1
775 1
61 1
36 0
475 1
295 1
94 1
76 1
215 0
245 0
271 1
845 1
536 1
663 0
588 1
411 1
179 0
181 1
876 1
201 1
726 1
440 1
309 0
467 1
382 1
36 1
356 0
69 1
554 1
681 0
301 1
729 1
605 1
303 0
11 0
711 0
592 1
345 0
580 1
160 0
146 1
89 1
242 1
682 1
575 1
262 1
59 1
590 0
276 1
213 0
73 1
508 1
82 1
37 1
837 0
659 0
317 0
95 1
622 1
1002 1
582 1
1005 1
770 1
544 0
567 0
636 1
965 1
239 1
336 0
431 1
380 1
286 1
210 1
168 1
148 1
410 1
660 0
887 0
804 1
695 0
926 1
772 0
789 0
690 1
507 1
501 1
288 1
872 1
425 0
643 1
575 1
770 0
746 1
801 1
591 1
632 1
160 1
624 1
305 1
669 1
718 0
797 0
728 1
517 1
787 0
919 1
615 1
460 1
736 1
140 1
716 1
959 1
311 1
210 0
907 0
75 1
509 1
704 1
811 1
59 0
555 1
620 1
819 1
947 1
441 0
660 0
114 1
493 1
664 1
617 1
660 0
665 1
1014 1
839 0
782 1
826 0
791 1
123 1
42 1
813 0
843 0
165 1
890 1
828 1
3 1
78 1
218 0
307 1
962 1
845 1
122 1
629 1
225 1
261 1
572 0
667 1
367 0
1013 1
136 1
717 1
426 1
606 0
195 1
166 1
447 0
1003 1
59 1
757 1
645 1
961 1
1013 0
13 1
818 1
512 1
344 0
465 1
2 1
963 1
127 1
352 1
635 0
203 0
266 0
249 1
41 0
211 1
576 1
917 1
387 1
213 0
950 0
995 1
243 1
101 1
884 1
194 1
96 1
937 0
880 1
962 1
815 1
672 1
706 0
430 0
553 0
751 1
130 1
467 1
265 1
940 1
336 1
387 1
923 1
131 0
363 0
423 0
1002 1
865 0
734 1
270 1
663 1
192 1
488 1
716 0
1 1
28 1
490 1
790 1
907 1
408 0
377 1
158 0
699 1
382 1
538 1
718 0
965 1
545 0
539 1
971 1
871 1
239 1
874 1
436 1
153 1
253 1
278 1
338 0
622 0
939 1
797 0
970 0
636 1
728 1
474 1
234 0
579 1
458 1
343 1
744 0
205 1
969 0
644 1
159 1
514 0
815 1
459 0
622 0
955 1
165 1
536 1
915 1
215 1
471 1
479 0
786 1
636 1
429 0
932 1
871 1
39 0
980 1
223 1
883 0
548 1
405 1
713 1
946 0
426 1
247 1
178 0
1005 0
963 0
314 0
263 1
249 1
445 1
411 0
466 1
888 0
616 0
537 1
946 1
2 1
754 1
263 1
967 1
95 1
298 0
454 0
873 0
70 1
750 1
852 1
799 1
342 0
674 1
501 1
31 0
814 0
83 0
413 1
577 1
101 1
937 1
245 1
387 1
16 0
727 1
602 1
714 1
738 0
497 1
454 1
692 0
57 0
363 1
1022 0
39 1
863 1
899 0
436 1
193 0
863 1
795 1
415 1
580 1
205 0
685 0
660 0
165 1
62 0
890 1
274 1
54 1
701 1
767 1
714 1
91 1
443 0
890 1
46 0
863 1
343 1
1001 1
666 1
718 0
909 1
692 1
545 1
0 1
31 1
209 1
862 1
873 1
108 0
493 1
446 1
240 1
489 1
388 1
128 1
569 1
873 0
442 1
281 0
308 1
208 1
867 1
213 1
939 1
406 0
819 0
525 1
313 1
54 0
215 0
285 1
95 1
880 0
244 1
557 1
458 1
490 1
162 1
415 1
210 1
651 1
960 1
477 0
195 1
596 1
913 1
800 1
305 1
666 1
923 1
218 1
380 0
17 1
926 1
579 1
855 1
491 1
929 1
590 1
555 1
891 0
760 1
859 0
685 1
356 1
192 1
499 0
770 1
582 1
828 0
253 1
558 1
726 1
1009 1
943 0
822 0
393 1
256 0
756 1
773 0
838 1
930 1
26 0
873 0
255 1
925 1
68 0
753 1
682 1
938 1
271 1
306 0
582 1
413 1
885 1
632 1
413 1
873 1
877 1
866 0
168 1
281 1
498 1
81 1
807 1
329 0
4 0
427 1
445 1
27 0
23 0
1020 1
937 0
659 1
291 1
892 1
432 0
194 1
534 1
35 1
790 1
901 1
834 0
275 0
553 1
194 1
370 0
33 1
70 1
64 0
477 1
841 1
687 0
813 1
237 1
869 1
88 0
21 1
343 1
758 1
11 1
186 1
291 1
874 1
355 0
958 1
239 1
78 0
729 1
149 1
728 1
169 1
863 0
332 1
855 1
434 1
420 1
189 1
835 1
616 1
891 1
206 0
665 1
219 1
718 1
858 1
781 0
790 1
629 1
398 1
129 1
434 0
268 1
356 1
529 0
892 1
660 1
862 0
284 1
679 1
370 0
965 1
469 1
543 0
726 1
703 1
49 1
102 1
438 1
545 1
568 1
134 1
75 1
970 1
939 1
987 1
278 1
183 1
127 1
981 1
694 0
831 1
197 1
698 0
668 1
714 0
422 1
668 1
931 1
781 1
574 1
930 1
795 0
462 1
394 0
890 0
381 1
198 1
808 1
693 1
262 1
401 1
350 1
524 0
14 1
369 0
706 1
515 1
456 1
119 0
162 0
109 1
871 1
369 1
833 1
416 1
948 1
140 1
863 1
546 1
721 1
992 1
328 0
1006 1
458 0
393 1
146 1
40 1
895 1
288 1
821 1
973 0
251 0
8 0
79 1
353 0
148 0
622 1
991 1
1000 1
147 1
946 1
596 1
374 1
845 0
213 1
779 1
110 1
640 0
898 0
799 1
1017 1
734 1
37 0
757 1
906 1
83 0
326 0
956 0
433 1
945 0
827 1
758 0
162 0
42 0
3 1
934 1
641 0
208 1
947 1
182 1
895 0
20 1
554 1
578 1
141 1
1016 1
515 0
100 1
139 0
174 1
307 1
492 0
425 1
252 0
667 1
650 0
885 1
900 1
578 1
692 0
264 1
69 1
1007 1
717 1
965 1
903 1
528 1
776 1
444 0
479 0
500 1
193 0
864 1
640 0
95 1
871 1
505 1
214 1
921 1
79 0
923 1
674 1
324 1
178 0
253 0
818 1
209 1
130 1
286 1
747 1
332 1
210 0
759 0
510 1
774 1
721 1
190 1
137 1
688 1
553 1
874 1
162 1
700 0
380 1
52 0
4 0
987 0
40 1
272 0
810 1
267 1
678 1
237 1
846 1
732 1
207 0
830 1
1009 0
472 0
1 0
386 1
668 1
19 0
768 0
202 1
641 1
384 0
881 1
730 1
649 0
669 0
796 1
316 1
470 0
987 0
347 1
461 0
733 1
289 1
591 1
188 1
517 1
368 1
398 1
464 1
247 1
474 1
841 1
812 1
927 1
939 0
681 1
577 1
891 1
421 0
380 0
872 0
724 1
285 1
564 1
454 1
84 0
668 0
156 1
117 1
673 1
932 1
143 1
575 1
913 1
264 1
924 1
578 0
144 1
383 0
827 1
463 0
56 1
311 0
557 1
809 0
154 1
943 1
441 1
255 1
437 0
587 0
460 0
680 1
235 1
906 1
240 1
3 1
698 0
245 0
340 1
237 1
980 0
877 1
858 1
416 0
501 1
981 1
653 1
1003 1
692 1
434 1
218 0
875 1
1016 1
556 1
648 1
857 1
86 1
613 1
463 1
993 1
567 1
112 1
207 1
272 1
161 0
623 0
448 1
408 1
205 1
672 0
631 0
174 1
702 0
710 1
284 1
3 0
421 1
881 1
963 1
440 1
710 1
300 1
967 1
936 1
781 1
887 0
847 1
130 1
1002 0
644 0
492 1
769 0
647 0
252 1
284 1
684 1
816 1
660 0
41 0
10 1
228 1
572 1
541 1
871 1
637 1
273 0
989 1
845 0
982 1
796 1
757 1
797 1
728 1
669 1
402 1
101 0
952 0
952 1
297 1
787 0
206 1
715 1
614 0
893 1
563 1
900 1
898 1
421 0
573 1
911 1
209 1
501 1
802 0
181 1
616 1
826 1
263 1
307 1
319 0
376 1
699 1
934 1
541 1
503 0
293 0
870 0
47 1
163 1
811 0
31 1
108 1
752 1
64 1
511 1
461 1
179 1
11 1
907 0
721 1
85 1
65 1
394 1
81 1
764 1
394 1
982 0
659 1
480 1
734 1
158 0
927 1
941 1
325 1
642 0
643 0
138 1
820 1
664 0
913 1
813 1
88 0
454 1
125 1
527 1
602 0
388 0
148 1
486 1
809 1
992 1
106 1
967 1
420 0
954 1
134 1
176 1
500 1
619 0
579 1
728 0
708 0
371 0
143 1
115 0
628 1
308 0
61 1
340 1
257 1
808 0
13 1
742 1
737 0
399 0
704 1
586 1
237 1
691 1
977 1
117 1
519 0
168 1
821 0
543 1
968 1
510 1
373 1
179 0
192 1
495 1
37 1
592 0
803 0
322 1
968 1
602 0
527 1
354 1
776 0
941 1
409 0
598 0
831 1
621 1
637 0
177 0
30 1
868 1
146 1
236 1
386 1
467 0
99 0
513 1
893 1
133 1
450 0
590 1
10 1
634 1
951 1
711 1
131 0
764 0
308 0
418 1
688 0
127 0
229 1
672 1
369 0
181 0
937 0
535 1
655 1
54 0
399 1
991 1
133 0
20 1
790 1
337 1
39 1
192 0
166 1
584 0
822 1
871 1
814 1
93 1
608 0
621 1
851 0
521 1
673 1
146 1
230 0
474 1
558 1
982 1
373 0
387 1
660 1
375 1
893 0
835 0
339 0
517 1
233 1
664 0
668 1
448 1
751 1
125 0
963 0
935 1
852 0
292 1
447 1
141 1
131 1
210 1
968 0
150 1
620 0
816 1
816 0
808 1
923 1
853 1
888 1
313 1
389 0
367 1
11 1
638 1
819 1
523 0
857 1
885 1
250 1
511 0
492 1
753 1
444 1
780 0
266 1
778 0
877 1
247 1
442 1
690 1
241 1
656 1
555 1
522 1
13 1
656 0
197 0
76 1
459 1
385 1
377 1
484 1
29 0
837 1
673 1
26 1
186 1
267 1
207 1
302 0
96 0
568 1
590 0
975 0
904 1
551 1
119 1
835 0
883 1
708 1
468 0
103 1
254 1
451 1
215 1
109 1
341 1
861 1
460 1
72 1
93 1
880 0
929 0
939 1
734 0
373 0
768 1
584 1
771 1
618 0
825 1
255 1
303 0
262 0
436 0
298 0
978 1
42 0
228 0
263 1
791 0
240 0
1017 1
536 1
160 0
607 1
639 1
368 1
706 0
641 1
725 0
123 1
876 1
480 1
897 1
565 1
841 0
348 1
737 1
463 1
137 1
886 1
230 0
712 1
414 0
744 1
39 0
543 1
71 1
506 0
120 1
82 1
249 1
279 1
658 1
746 0
501 1
566 1
386 1
773 0
744 0
319 0
102 1
547 1
950 1
631 0
60 0
191 1
888 1
21 1
7 1
821 1
354 1
256 1
1 0
438 1
568 1
36 1
322 1
428 0
685 0
32 1
692 1
280 1
489 1
481 0
150 1
79 1
904 0
959 1
847 1
781 1
316 1
347 1
107 1
291 1
546 1
145 1
541 1
120 1
751 1
475 1
745 1
666 0
532 1
860 0
1017 1
256 1
614 0
286 1
344 0
617 1
23 1
554 1
381 1
122 0
52 1
577 1
438 1
991 1
716 0
638 0
170 1
610 1
351 1
589 1
740 1
827 1
217 0
517 1
618 0
25 1
46 1
976 0
760 1
1017 1
91 0
971 1
722 1
867 0
636 0
876 1
824 1
910 0
472 0
259 0
637 1
252 1
193 1
886 0
939 1
217 1
235 1
232 1
904 1
454 1
207 0
99 1
913 1
912 1
357 0
118 1
504 1
644 1
774 0
44 1
975 1
315 1
967 1
474 1
234 0
341 1
749 1
173 1
407 1
949 1
14 1
633 1
345 0
31 0
889 0
136 1
233 0
249 0
159 1
611 0
247 1
469 1
375 1
909 1
862 1
307 1
593 1
1020 1
262 1
889 1
391 1
588 0
125 0
35 1
754 1
976 1
352 1
506 0
748 1
464 1
714 1
515 1
104 0
259 0
245 1
436 1
1016 1
277 1
546 0
571 1
655 1
286 0
30 1
0 1
219 1
800 1
773 1
175 1
684 1
737 1
590 1
907 1
405 0
335 1
922 1
87 1
784 0
702 1
101 1
333 1
492 1
516 1
819 1
285 0
483 1
66 1
846 1
579 0
843 1
565 1
637 0
695 0
18 1
72 1
239 1
556 1
198 0
779 1
541 1
842 0
695 1
212 1
691 1
390 1
467 1
987 1
468 0
144 0
902 1
1001 1
874 0
20 1
634 1
25 1
540 0
593 1
956 0
608 0
63 1
166 1
901 1
659 1
904 1
96 1
598 0
20 0
14 1
941 1
70 1
287 0
847 1
484 1
45 0
860 1
522 1
38 1
262 1
22 1
841 1
239 1
866 1
8 1
78 1
818 1
289 0
22 0
571 1
385 1
589 1
667 1
992 1
868 0
524 1
185 1
910 1
758 0
200 1
665 1
411 1
950 0
405 1
931 1
86 1
268 1
948 0
445 1
44 1
924 1
256 1
352 0
664 1
393 1
121 1
711 1
561 1
679 0
739 1
501 1
583 0
760 1
508 1
313 1
616 0
647 1
298 0
450 1
762 1
790 1
604 1
547 0
868 1
551 1
773 1
701 1
801 1
437 1
39 0
767 1
15 1
462 1
429 1
760 1
682 1
657 1
730 1
978 1
415 1
538 1
42 1
691 1
64 0
937 0
3 1
695 0
710 1
495 1
238 0
246 1
49 1
77 0
719 0
396 1
166 0
349 1
322 1
692 0
64 1
248 1
669 1
308 0
458 1
550 0
223 1
467 0
415 1
898 1
344 0
89 1
816 1
425 1
70 1
540 0
677 1
1012 1
891 0
123 0
308 1
885 1
743 1
189 1
490 0
137 0
250 1
260 0
754 1
863 1
317 1
718 1
416 1
744 1
122 1
700 1
163 0
265 1
38 1
51 1
979 1
924 1
642 1
199 1
963 1
532 1
495 1
587 1
799 0
772 1
286 0
779 1
123 1
26 0
157 1
96 0
797 0
989 1
180 1
602 1
89 1
493 1
631 1
752 1
1010 1
471 1
168 1
67 0
174 0
828 1
450 1
825 1
300 1
338 1
198 1
954 1
996 0
926 0
843 0
919 1
820 1
540 0
262 1
900 0
457 1
12 1
986 1
601 0
87 1
583 1
577 1
188 1
335 1
472 1
643 1
237 0
353 1
74 0
312 0
1021 0
791 1
505 0
310 1
72 1
425 0
529 1
838 1
564 0
259 1
381 1
166 0
299 0
1004 0
258 1
517 1
349 0
979 1
975 0
24 1
234 0
338 1
13 0
719 1
224 0
729 0
916 1
318 1
480 0
1007 0
969 1
315 0
49 0
647 1
17 1
30 1
840 1
938 0
948 0
568 0
123 1
704 1
758 1
198 0
578 0
47 1
780 0
997 0
429 0
484 1
170 1
336 0
76 1
74 1
909 0
742 0
369 1
314 1
637 1
290 0
869 1
612 1
32 0
898 0
720 1
597 1
579 1
40 1
255 0
881 1
553 1
864 0
446 1
949 1
515 1
337 1
611 1
359 1
103 0
32 1
147 1
166 1
919 1
359 1
352 1
186 1
153 0
381 1
279 1
252 1
592 1
283 1
1009 1
412 1
711 0
1018 1
545 1
893 1
837 1
896 1
29 0
465 1
280 0
534 1
969 0
870 1
311 1
521 1
393 1
8 0
382 1
860 0
286 1
1001 1
142 0
303 1
799 1
389 1
946 0
668 1
123 0
580 1
364 1
20 1
538 0
512 1
240 0
644 0
945 1
391 0
1011 1
1014 1
552 1
531 1
616 0
821 0
247 1
976 1
361 0
974 0
275 1
927 1
275 0
770 1
349 0
437 0
247 1
379 1
767 0
614 0
794 1
694 1
726 1
677 1
1012 1
438 0
856 1
331 1
877 0
543 0
145 1
490 0
236 1
907 0
924 0
790 0
793 1
511 1
87 1
255 1
377 1
88 1
970 1
887 1
806 1
382 0
450 1
390 1
977 1
240 1
297 1
688 1
870 1
533 1
0 0
151 1
227 0
170 1
448 1
85 1
672 1
21 1
452 1
433 1
160 1
309 1
86 0
196 1
752 0
337 1
764 0
864 0
371 1
974 1
168 1
10 1
723 0
909 1
706 0
400 1
755 1
791 1
508 1
108 1
757 1
861 1
76 1
645 1
475 1
397 1
184 1
566 1
818 1
369 1
725 0
1015 1
189 1
600 1
244 1
670 1
751 1
298 1
648 1
269 1
103 1
152 1
687 0
881 1
539 1
509 1
196 1
620 1
21 1
602 1
542 0
748 0
615 0
25 1
77 0
1009 1
548 1
150 1
735 1
525 1
356 1
505 0
455 0
165 1
176 1
664 0
847 1
645 1
941 1
282 0
386 1
440 0
479 1
17 1
496 0
177 0
860 1
486 1
528 0
133 1
845 1
835 1
726 1
206 1
516 1
335 1
962 1
496 1
302 1
606 0
262 1
329 0
930 1
697 1
605 1
556 0
130 1
1008 1
922 0
122 1
583 1
878 1
771 1
725 0
505 1
96 1
487 1
284 1
254 1
894 0
76 1
713 1
781 1
341 0
651 0
980 1
976 0
933 1
780 1
117 1
689 0
87 1
130 1
423 1
58 1
70 1
37 1
180 0
346 1
938 0
779 1
928 1
617 1
247 0
37 1
681 0
602 1
262 1
540 1
945 1
471 1
687 1
650 1
465 1
478 1
113 1
57 1
1017 1
667 0
977 0
767 1
700 1
790 1
799 0
300 1
249 0
908 1
400 0
78 1
615 1
630 0
429 1
567 1
661 1
548 0
674 1
20 1
200 1
335 1
49 1
1011 1
1016 0
25 1
898 1
40 0
290 0
966 1
587 1
265 0
154 1
37 1
847 1
5 1
798 1
306 1
267 1
732 0
35 1
525 0
106 1
622 1
266 1
344 1
243 1
200 0
975 1
56 0
812 1
481 1
179 1
728 1
952 1
37 1
62 1
1017 1
111 1
899 1
663 1
669 0
298 1
955 1
987 0
156 0
607 1
292 1
18 0
954 1
116 1
9 1
929 1
613 1
603 0
317 1
473 1
552 0
45 0
318 1
929 0
1012 1
421 1
436 1
44 0
1003 1
195 0
40 1
217 1
26 1
457 0
546 1
520 1
867 1
355 1
93 1
925 1
127 1
640 1
578 1
1000 0
373 0
454 1
68 0
106 0
1010 1
724 1
638 0
796 1
431 1
180 1
255 1
737 0
894 1
239 1
70 1
119 0
1006 0
722 1
719 0
170 1
1008 0
192 1
303 0
28 1
987 0
681 1
14 0
751 1
806 0
379 1
815 0
2 1
444 1
170 1
812 1
931 1
70 1
810 1
849 1
746 1
622 0
1016 0
848 1
876 1
851 0
445 1
500 1
197 1
466 0
1008 0
565 0
255 1
540 1
758 1
956 1
365 0
662 1
407 1
71 0
870 1
216 1
582 0
824 1
5 0
820 1
73 1
964 0
734 1
343 0
811 0
517 0
24 0
600 1
535 1
887 1
710 1
280 1
205 1
906 1
369 1
816 0
786 1
590 1
107 0
471 1
856 1
994 1
93 1
654 0
885 1
952 0
681 1
909 1
782 0
40 1
897 1
378 1
18 0
38 1
318 1
730 1
628 0
806 1
282 0
310 1
648 1
569 0
186 0
798 1
825 0
506 1
172 1
42 1
894 1
789 0
505 1
850 1
616 1
729 0
103 0
1009 0
873 1
427 0
601 0
57 0
825 0
483 1
38 1
798 0
27 0
531 0
843 1
194 0
695 1
396 1
453 1
474 1
897 1
488 1
1008 1
823 1
39 0
677 1
909 1
513 0
972 0
481 1
376 1
77 1
351 1
865 1
635 1
748 1
627 1
11 0
1 1
628 0
678 0
275 0
310 0
7 1
72 1
757 0
520 1
879 1
836 1
804 1
451 0
400 1
1013 1
657 1
539 1
665 1
728 1
142 0
20 1
203 1
651 0
105 0
244 0
586 1
666 1
152 1
427 1
783 1
510 1
722 0
667 1
672 1
26 1
78 0
568 1
600 1
970 1
325 1
112 1
605 1
639 0
762 1
41 0
120 1
433 0
731 0
368 0
66 0
192 1
32 0
160 0
836 1
429 1
1004 1
596 1
755 0
827 1
583 1
482 0
952 1
876 1
639 1
818 1
653 0
203 0
848 0
849 0
452 1
874 1
142 1
627 1
909 1
833 1
739 0
694 1
373 1
924 0
277 1
862 0
659 1
88 1
750 0
565 1
626 1
174 1
642 1
79 1
86 1
808 0
317 1
54 1
931 0
704 1
534 1
25 1
988 0
354 1
853 1
674 1
593 0
587 1
294 1
205 1
462 1
58 1
372 1
692 0
863 0
757 0
1003 1
931 0
172 0
37 1
488 0
111 1
649 1
903 0
781 1
389 1
468 1
387 1
570 1
653 0
772 1
21 1
450 1
795 1
765 0
562 0
286 1
901 1
234 1
633 1
43 1
1019 1
904 1
245 1
564 0
799 1
587 1
892 1
318 1
314 0
176 1
864 1
911 0
723 0
245 0
874 0
610 0
972 1
875 1
328 1
792 1
534 1
416 1
738 0
872 1
480 1
103 0
351 1
344 0
468 1
739 1
19 1
587 1
871 1
726 1
505 1
743 1
851 0
982 1
27 1
515 1
428 1
350 1
806 1
853 1
820 1
625 1
595 0
1017 1
266 1
469 0
174 1
662 1
878 0
199 0
54 0
125 1
227 0
919 1
8 0
183 1
250 1
962 0
189 0
545 1
372 1
674 0
100 1
780 0
236 1
202 1
833 1
41 0
503 1
637 0
776 0
871 1
553 1
971 0
496 0
442 1
226 1
6 0
787 1
72 1
360 1
391 1
601 1
55 1
518 1
203 0
268 1
446 1
629 1
706 1
434 1
174 1
86 1
851 0
129 1
645 1
463 1
449 1
294 1
262 1
432 1
566 1
636 1
772 0
137 1
686 0
930 1
13 1
522 1
338 1
733 0
600 0
740 0
866 1
370 0
432 1
753 0
970 0
6 1
697 0
903 0
256 1
281 1
973 1
460 1
761 1
610 1
561 0
145 1
799 0
770 1
903 1
158 1
265 1
388 0
477 1
785 1
696 1
819 1
523 1
606 1
54 1
885 1
512 0
359 1
309 1
632 0
384 1
413 1
826 1
551 1
510 0
825 0
948 0
195 1
85 1
646 0
992 1
932 0
890 1
43 1
374 0
820 1
109 1
603 1
47 1
69 1
110 0
984 1
766 1
912 0
806 1
200 1
507 0
870 1
193 1
926 0
995 1
879 0
736 1
818 0
997 1
647 1
461 1
224 1
202 1
268 0
323 0
386 1
763 1
0 0
864 1
170 0
815 1
341 1
259 0
398 1
191 1
101 0
678 1
632 1
700 0
942 1
63 1
80 1
404 1
619 1
583 1
122 0
997 0
360 0
213 1
309 0
848 1
545 1
269 1
420 1
360 0
529 0
113 1
456 1
38 0
389 1
14 0
586 0
951 0
67 1
246 1
181 1
417 1
338 1
471 1
933 1
890 1
410 1
274 1
39 1
550 0
661 1
600 1
819 0
372 1
613 1
908 1
49 1
940 1
561 0
268 1
522 1
770 1
28 0
699 1
427 1
32 0
1013 0
677 1
140 1
847 1
189 1
43 0
962 0
453 1
718 1
946 1
222 1
334 0
547 0
717 1
934 1
997 1
542 1
591 1
584 0
424 0
609 1
337 0
552 1
384 0
485 1
566 1
879 0
116 1
833 0
365 0
937 1
205 1
935 1
467 0
159 0
103 0
412 0
41 0
273 1
363 0
662 1
411 1
83 0
536 1
331 1
426 1
325 1
1000 1
265 0
647 1
282 1
12 1
215 0
600 1
828 1
322 1
781 1
421 1
199 0
100 1
819 1
743 0
939 1
700 1
501 1
778 0
373 1
485 1
730 1
797 1
800 0
208 1
673 0
264 0
633 1
463 0
643 1
237 0
561 1
784 1
968 1
132 0
712 1
198 0
975 0
814 1
318 1
252 1
487 1
434 1
970 0
855 0
651 1
228 1
502 1
890 0
497 1
1004 1
484 1
478 0
1006 1
991 1
221 1
149 1
0 1
128 1
379 0
468 0
148 1
841 1
966 1
1016 1
52 1
584 1
122 1
988 1
747 1
7 0
981 1
811 1
687 0
891 1
593 0
641 1
932 1
139 1
1013 1
116 0
304 1
1001 1
788 1
213 0
148 1
740 0
478 1
186 1
345 1
1005 1
61 1
821 0
538 1
572 1
374 0
10 1
370 1
432 1
958 1
975 1
654 1
258 0
13 0
509 1
533 1
192 0
216 1
586 1
418 0
180 0
33 1
153 1
467 0
824 1
776 1
402 1
870 1
304 1
785 1
741 1
892 1
672 1
357 1
182 1
1003 1
28 1
971 1
256 1
491 1
543 0
95 0
28 0
373 1
176 1
632 1
862 0
1002 1
540 1
746 1
623 1
310 0
321 1
800 1
128 1
689 0
365 1
617 1
703 1
596 1
75 1
483 1
315 1
72 1
107 0
604 1
787 1
571 1
438 0
676 0
633 1
541 1
296 1
215 1
308 1
582 0
821 1
625 0
943 1
93 1
1007 1
525 1
656 1
167 0
485 1
565 0
863 0
686 1
672 1
252 1
14 1
698 1
162 0
35 1
19 1
329 1
417 0
259 1
400 0
834 1
102 1
928 1
136 0
832 1
528 0
312 0
983 1
428 0
639 1
883 0
253 0
461 1
656 1
789 1
328 1
952 1
141 1
789 1
134 0
256 1
84 1
723 1
125 1
112 0
544 1
854 1
473 1
154 0
962 0
353 1
320 0
626 0
856 1
714 1
609 0
610 1
876 1
356 1
209 0
742 1
490 1
920 1
122 1
990 1
329 1
724 0
349 1
743 1
470 0
771 1
922 1
0 0
698 0
980 1
308 1
983 1
65 1
997 1
311 1
790 0
339 1
329 0
815 1
51 1
149 1
452 0
12 0
610 1
762 1
830 0
508 1
224 0
972 1
246 1
639 0
374 1
32 1
172 1
963 0
590 1
361 1
217 1
167 1
274 1
955 1
560 1
932 1
443 1
805 0
402 1
394 1
543 1
895 1
156 1
986 1
404 1
137 0
989 1
528 1
7 1
224 1
845 0
405 1
825 0
731 0
416 1
692 1
636 1
793 1
401 1
604 1
972 0
744 1
298 1
206 1
880 1
399 1
857 1
383 0
289 0
924 0
295 1
614 1
170 0
502 1
362 0
90 0
573 1
946 1
298 1
451 0
270 1
117 1
950 1
680 1
663 0
745 1
929 1
878 1
920 1
545 0
628 1
269 1
197 1
406 1
260 1
1009 1
431 0
252 1
483 1
556 1
766 0
76 1
670 1
678 1
86 0
394 1
308 1
708 1
666 1
845 1
615 0
707 1
50 1
701 1
270 1
268 1
977 0
201 1
727 1
153 1
47 1
314 1
140 1
261 1
391 1
47 1
448 1
984 1
293 1
69 1
544 1
831 1
856 0
14 1
482 1
222 1
1 1
759 1
536 0
352 1
233 1
533 1
906 1
629 0
593 1
508 1
354 1
941 0
488 0
463 1
914 1
455 1
515 1
413 0
235 0
348 0
747 1
397 1
498 1
54 1
8 1
380 0
95 1
591 1
308 0
253 1
605 1
455 1
224 1
647 0
1008 1
620 1
467 1
107 1
347 0
625 0
677 1
622 0
187 1
1007 1
184 1
902 1
369 1
261 1
619 1
666 1
753 1
784 1
746 0
80 1
727 1
573 1
123 1
687 0
763 1
185 1
769 1
492 1
671 1
188 1
868 1
820 0
472 1
911 0
294 1
474 1
680 0
942 1
1000 1
162 1
382 1
332 1
661 0
258 0
818 1
18 1
703 0
316 0
586 1
90 0
51 1
679 1
681 1
21 1
613 0
809 1
855 1
464 0
690 0
69 1
119 1
586 0
359 1
50 1
591 0
861 0
24 1
741 1
859 0
926 1
55 1
616 1
126 0
582 0
498 0
915 0
987 0
548 1
367 0
264 1
851 1
930 1
622 1
390 0
111 1
997 1
856 1
479 1
216 1
773 1
334 1
101 1
144 1
395 1
887 1
692 0
94 0
746 1
193 1
1 0
211 0
726 1
994 1
180 0
29 1
611 1
486 1
227 1
397 0
428 1
670 1
319 1
788 1
517 1
256 1
457 0
81 1
612 0
886 1
333 1
68 0
446 1
739 1
699 1
644 1
24 0
145 1
831 1
76 1
773 1
0 1
507 0
811 1
914 1
710 1
409 0
250 1
21 1
961 1
287 1
610 1
831 1
870 1
373 1
750 0
676 1
597 1
335 0
278 0
909 0
145 0
529 1
183 0
396 0
802 0
107 1
183 0
646 1
881 1
865 1
1002 0
337 1
280 1
777 1
944 1
77 0
859 1
142 1
1011 1
829 1
719 0
490 1
355 0
470 0
716 1
634 0
622 1
492 1
221 0
459 1
603 1
872 1
1022 0
1010 1
700 1
101 1
923 1
427 0
288 0
206 1
862 0
19 1
242 1
666 1
499 1
881 1
406 1
488 0
310 0
810 1
854 1
248 1
365 1
289 1
359 1
214 0
542 1
988 0
425 1
1003 1
402 0
180 0
64 1
851 1
582 1
226 1
783 1
53 1
346 0
47 1
83 1
796 0
813 1
283 1
6 1
201 0
753 1
822 0
854 1
198 1
330 1
272 1
479 0
120 0
513 1
186 0
19 0
923 1
20 1
512 1
353 0
737 1
569 1
782 1
793 1
957 1
610 1
117 0
297 1
754 1
492 0
734 1
233 1
278 1
883 1
701 0
34 1
141 1
621 0
220 1
680 0
909 1
940 1
138 1
719 1
895 0
37 1
73 0
76 1
354 0
601 0
973 0
408 0
121 1
136 1
859 0
588 1
298 0
817 1
158 1
530 1
214 0
363 1
949 1
786 0
684 1
549 1
341 1
1002 0
849 1
853 1
304 0
387 0
621 1
872 1
443 1
852 0
668 1
886 1
576 1
209 1
788 1
886 1
361 1
255 1
243 1
125 1
79 1
695 1
37 1
532 0
1018 0
456 1
565 1
440 1
628 0
975 1
159 0
70 1
511 1
841 1
839 1
583 1
83 1
411 1
106 0
716 1
425 1
119 1
70 0
111 1
867 1
242 1
864 1
471 0
828 1
86 0
5 0
563 1
808 0
43 1
507 1
734 1
401 1
259 0
937 0
694 1
440 1
269 1
534 1
7 1
724 1
250 1
163 1
482 1
342 1
890 1
11 1
286 0
315 1
