Page IsModify
427 0
636 1
187 1
983 1
662 1
664 1
395 1
341 1
697 0
604 0
1010 1
1023 0
777 0
706 1
977 1
592 1
1001 1
240 0
348 0
654 0
144 1
674 1
674 0
173 1
191 1
895 0
249 1
973 1
417 0
208 0
298 1
568 1
405 1
840 0
380 1
321 0
594 0
302 1
114 1
702 0
665 1
812 1
866 1
874 1
956 0
412 1
589 0
241 0
1018 0
554 0
693 1
113 1
261 0
226 1
193 0
460 1
283 0
721 0
347 1
934 0
19 1
999 1
276 1
194 1
357 0
965 0
333 1
118 1
405 0
252 1
532 1
394 1
487 1
814 1
928 1
769 1
133 1
458 1
728 1
169 1
770 1
663 1
790 1
574 0
866 0
751 1
1004 0
311 1
559 1
22 1
63 0
918 1
408 0
65 1
635 1
338 1
469 0
673 0
20 1
64 1
53 1
578 1
702 1
164 1
274 1
615 0
195 1
701 0
424 1
747 0
184 1
698 1
273 1
138 1
970 1
973 0
298 1
756 0
186 0
121 0
66 0
408 1
45 1
284 1
53 1
810 1
462 1
505 1
521 0
818 1
948 0
414 0
787 0
244 0
136 0
590 0
238 1
125 0
739 0
491 1
450 1
548 0
881 1
58 1
715 0
633 0
268 0
799 1
938 1
263 1
347 0
196 1
426 0
510 1
338 0
431 0
557 0
189 0
396 1
245 0
235 1
1003 1
520 0
359 1
697 1
1016 1
838 0
249 1
659 1
412 0
93 1
865 1
650 1
362 1
286 0
787 1
305 0
45 1
90 1
681 1
550 1
119 0
947 0
201 1
509 1
427 1
406 1
788 1
497 1
173 1
925 0
151 1
180 1
128 0
783 1
163 1
357 0
809 0
36 0
208 0
244 1
713 0
375 1
783 0
178 0
363 0
242 1
174 1
419 0
220 1
639 1
385 1
432 1
16 1
741 1
795 1
945 0
405 1
381 1
691 0
48 0
276 0
974 1
601 1
520 1
249 1
674 0
111 0
159 1
399 0
979 1
501 1
541 0
825 1
131 1
672 0
626 0
242 1
136 1
832 1
19 0
472 1
239 0
894 1
393 0
661 1
137 0
345 0
119 1
1007 0
702 1
308 0
901 1
859 1
444 1
412 1
977 1
37 1
234 1
287 1
78 1
694 0
282 1
464 1
172 1
319 0
981 1
367 0
769 1
190 0
877 1
374 0
74 0
895 0
38 0
19 1
65 1
172 0
479 0
289 1
229 0
990 1
768 0
763 0
520 0
286 1
709 0
921 1
620 1
229 0
164 1
605 0
941 0
676 0
537 0
881 1
465 0
680 0
62 1
1022 0
197 0
502 0
6 0
75 1
336 1
776 0
707 1
594 1
103 1
816 1
931 1
960 0
132 1
76 1
776 1
375 1
635 1
44 0
358 0
846 1
499 0
49 0
356 0
13 0
206 1
858 1
8 0
553 1
606 1
980 1
163 0
78 0
997 1
538 1
316 1
57 0
1016 0
765 1
296 1
325 1
203 1
650 1
354 1
734 1
140 0
623 0
932 1
560 0
617 1
874 1
432 0
975 0
921 1
11 1
53 0
328 1
935 1
680 0
1006 1
825 0
223 0
66 1
994 1
575 0
376 1
456 1
620 0
960 0
113 1
175 1
398 0
390 1
948 1
769 1
437 0
535 0
457 1
592 0
844 0
85 0
275 1
861 1
70 0
527 1
339 0
953 1
131 1
662 0
914 1
989 0
444 1
859 0
139 1
140 1
688 1
660 1
467 1
307 1
427 1
964 1
926 1
120 0
880 1
340 0
350 1
17 1
180 1
202 1
282 0
790 1
797 0
920 1
667 0
38 1
258 1
152 1
318 1
71 1
990 1
532 1
586 0
828 0
100 0
218 1
778 1
307 1
139 1
730 0
546 1
322 1
465 0
144 1
130 1
938 1
965 1
110 1
258 1
524 0
823 1
51 1
866 0
874 1
255 0
504 0
900 1
508 0
356 1
210 1
410 1
747 1
643 1
775 1
90 1
836 1
687 1
1019 0
744 1
651 1
840 0
803 0
6 1
69 0
426 0
1020 1
172 0
300 0
715 0
54 0
32 1
924 1
125 0
594 0
88 1
966 1
589 0
258 1
514 1
762 0
238 1
1014 0
1004 0
824 1
971 0
328 1
990 0
899 0
866 1
16 0
902 1
315 0
614 1
915 0
823 0
787 0
444 1
262 0
186 1
4 0
564 1
848 0
411 1
589 1
831 0
808 0
549 0
922 0
68 1
912 1
208 0
992 1
451 0
852 1
589 0
978 1
720 0
773 1
170 1
536 1
349 0
770 1
916 1
230 0
532 0
589 1
968 0
760 0
928 1
800 1
191 1
757 0
1020 1
545 0
655 0
622 0
861 0
830 0
768 1
507 0
818 1
572 1
80 1
522 0
362 1
832 1
432 0
740 1
23 1
248 0
319 0
571 1
1019 1
180 1
246 0
137 1
217 0
178 1
267 1
370 1
133 1
152 1
731 1
216 1
169 1
75 1
863 1
75 1
72 0
594 1
276 0
773 1
152 0
616 0
709 1
295 1
265 1
660 0
1004 0
366 1
923 0
689 1
430 1
23 1
605 0
859 1
35 1
11 0
378 1
37 1
148 1
304 0
759 1
656 0
558 1
110 0
506 1
739 0
515 1
756 1
606 1
478 1
881 0
248 1
529 0
569 1
388 1
79 1
730 0
732 1
145 0
922 1
419 1
691 1
644 1
216 1
209 1
71 1
942 0
696 0
856 1
262 0
141 1
374 1
339 1
1007 1
890 1
399 1
233 1
613 0
111 1
381 1
609 0
7 1
244 1
423 1
1012 1
1003 0
947 1
716 1
306 1
526 1
994 1
178 1
323 1
199 0
347 0
292 0
570 0
419 1
877 0
565 0
942 1
50 0
356 1
159 0
1000 0
500 1
433 1
155 1
455 0
898 1
622 0
761 0
226 0
876 0
332 0
225 1
736 1
11 1
166 1
295 0
698 1
1000 1
66 1
235 0
169 0
9 0
682 1
440 1
635 0
412 1
63 1
80 1
449 1
547 0
377 0
92 0
758 0
502 0
149 0
329 1
304 0
839 1
641 1
957 1
475 0
914 1
92 0
74 0
162 1
101 0
461 1
769 0
797 1
441 1
785 0
211 1
49 0
534 0
454 1
162 1
13 0
920 1
325 1
462 0
493 1
917 0
453 0
335 0
61 0
126 1
796 1
372 1
898 0
460 0
164 1
560 1
570 0
977 0
21 1
624 0
415 1
195 0
227 1
385 1
966 1
196 1
321 1
867 0
781 1
853 1
799 0
915 0
961 1
980 1
537 0
297 0
233 1
449 0
243 0
739 1
129 1
919 0
234 1
591 0
987 1
163 1
700 1
1016 1
217 1
274 0
794 0
914 1
839 0
255 1
59 1
564 0
984 1
402 0
65 1
823 1
594 1
316 1
548 1
680 1
517 0
818 0
1003 0
283 0
176 1
0 1
75 0
40 0
384 1
13 1
1002 1
622 1
208 1
142 1
239 0
710 1
463 1
360 0
460 0
40 1
188 1
860 1
283 1
586 0
509 1
551 1
733 1
391 1
287 1
44 1
911 0
95 0
332 0
643 1
591 0
697 0
643 0
278 1
182 1
488 0
979 1
800 1
70 1
448 0
243 1
384 1
213 1
363 0
60 1
409 0
642 0
277 0
1008 1
151 1
1023 1
1005 0
599 1
410 0
934 1
207 1
454 1
350 1
567 0
49 1
612 1
849 1
118 1
797 1
862 1
585 1
32 1
658 0
303 0
774 0
69 1
368 0
103 1
363 1
664 1
872 1
100 1
352 1
1019 0
168 1
948 0
318 0
298 0
482 0
916 1
637 1
110 1
39 0
84 0
848 1
959 1
549 1
443 0
492 0
971 0
729 1
840 1
689 0
572 0
867 0
989 1
771 1
560 0
537 1
140 0
757 1
785 1
1007 0
227 1
865 0
751 1
669 1
825 1
806 1
589 0
618 0
886 1
696 1
456 0
359 1
520 0
557 1
629 0
212 0
953 1
481 0
521 1
28 0
909 1
293 1
139 0
514 0
923 0
803 1
201 0
83 1
246 0
975 1
729 0
732 1
125 1
509 0
485 1
621 1
686 1
699 0
862 1
851 1
61 1
243 0
616 1
145 1
345 1
267 0
329 0
673 1
901 1
537 1
860 0
510 0
949 0
537 1
81 0
880 1
442 1
799 1
968 1
653 1
830 1
844 0
3 1
667 0
631 0
366 1
545 1
1012 1
129 0
851 1
900 1
245 1
554 1
446 1
820 0
94 0
531 1
669 0
394 1
314 0
967 0
224 0
256 1
762 1
682 1
174 0
736 1
498 1
646 1
930 0
403 1
586 1
315 0
9 1
179 1
493 0
943 1
546 1
944 1
296 1
890 0
734 1
27 0
417 1
379 1
189 1
772 0
794 0
810 1
285 1
787 1
789 1
781 0
645 1
335 1
498 1
986 0
1007 0
206 0
4 0
529 0
306 0
766 0
915 1
910 1
932 1
826 0
919 1
693 0
7 1
674 1
493 0
718 0
532 1
216 0
580 1
888 1
156 0
411 0
281 0
182 0
318 0
667 1
946 1
29 1
8 1
561 1
773 0
618 1
897 1
208 1
787 0
866 1
922 0
678 1
883 1
307 1
820 1
740 1
842 1
263 0
40 1
912 1
561 1
142 0
866 1
429 1
1005 1
781 1
969 1
885 1
462 1
422 0
884 0
924 0
27 1
390 1
674 0
111 0
619 0
131 1
235 1
873 1
688 0
831 1
533 1
565 1
947 1
510 1
782 0
765 1
148 1
927 0
176 0
358 1
109 1
341 1
623 1
769 1
572 1
493 1
484 1
528 0
111 0
550 1
180 0
285 0
50 0
722 1
598 0
200 0
30 1
929 0
342 1
275 0
139 1
836 1
371 1
833 1
686 0
471 1
504 1
862 1
502 0
96 1
691 1
325 1
634 1
706 1
340 1
883 1
514 1
356 0
251 0
355 0
295 0
794 1
527 0
905 1
849 1
532 1
271 0
836 1
468 1
338 1
33 1
25 1
365 1
543 1
453 1
426 1
153 1
195 1
184 1
284 1
73 0
778 0
211 0
707 1
883 1
818 0
702 1
948 1
21 1
1019 0
218 1
240 0
155 1
271 1
384 0
386 0
60 0
166 1
339 1
577 1
514 1
58 1
616 1
10 0
31 1
698 1
877 1
343 0
192 0
286 0
75 0
998 0
303 1
474 1
71 1
711 1
275 1
706 1
580 0
53 1
814 1
523 1
377 0
641 0
69 0
351 1
893 1
46 1
161 1
510 1
491 1
818 1
989 0
637 1
904 1
232 0
195 0
444 0
694 0
258 1
123 1
954 1
156 1
376 1
137 0
802 1
636 1
37 0
972 0
286 0
230 1
261 1
123 0
527 0
506 1
949 0
619 1
651 1
312 1
772 0
386 1
730 1
360 1
415 1
83 1
972 0
456 0
515 0
717 1
53 1
997 1
566 1
979 0
727 1
245 1
12 1
442 1
692 0
115 1
747 1
67 0
509 1
329 1
597 0
312 0
15 1
624 0
991 1
371 1
886 0
533 1
739 1
661 0
324 0
648 1
84 1
785 0
954 0
655 1
527 1
836 0
48 0
600 1
169 0
239 1
135 1
335 0
481 0
928 1
145 0
634 1
29 1
451 0
273 1
864 1
790 1
65 0
479 1
620 1
848 1
797 1
205 0
29 1
1021 1
905 1
300 1
930 0
1023 1
261 1
837 1
246 1
141 1
77 0
263 0
76 0
185 1
257 0
186 1
124 1
323 1
99 1
694 1
928 0
251 1
613 1
815 0
13 0
930 1
158 1
313 1
901 0
938 0
457 0
470 1
977 1
520 1
397 0
446 1
415 0
350 0
101 1
55 1
66 0
492 1
425 0
213 1
275 0
885 1
333 0
983 1
365 1
33 1
791 0
894 1
512 1
890 1
675 0
942 1
843 0
571 1
733 0
171 1
68 0
288 0
605 1
680 1
288 1
448 1
16 1
50 1
188 1
577 1
941 1
782 0
215 0
751 0
720 0
673 1
412 1
891 1
67 1
125 1
119 1
285 1
134 0
923 1
76 1
394 0
1013 1
217 1
804 1
308 0
162 1
497 0
655 0
518 0
575 1
367 0
44 1
869 0
783 1
640 1
851 0
239 1
144 1
710 0
3 1
862 1
524 0
601 0
550 0
580 1
718 1
810 1
232 1
724 1
618 1
43 1
513 0
376 1
759 1
914 0
955 0
836 1
253 0
559 1
892 1
5 0
454 1
649 0
512 1
628 1
454 1
714 1
156 0
105 0
1004 1
280 0
492 1
736 1
439 1
632 0
61 0
1004 1
582 0
59 0
850 1
83 1
762 1
713 0
927 1
40 1
230 0
803 1
347 1
99 1
627 1
568 1
48 0
816 0
124 1
60 1
49 0
779 0
607 1
566 0
670 0
383 1
316 1
782 0
86 1
144 1
44 1
688 1
274 0
221 0
119 1
149 1
789 1
495 1
321 1
319 1
195 0
496 1
800 1
575 0
435 1
493 1
881 1
221 0
249 0
346 0
440 0
580 1
314 1
70 1
651 0
20 0
615 1
761 1
952 1
313 0
605 1
297 0
194 0
835 0
354 0
231 1
813 0
632 1
340 1
213 0
631 1
811 1
493 1
615 1
261 0
39 0
786 0
829 0
62 0
929 1
987 1
130 0
872 1
976 1
964 0
369 1
530 0
822 0
912 1
900 1
86 1
197 0
899 0
461 0
371 0
301 1
175 1
610 1
700 1
49 1
386 0
752 0
805 0
668 1
764 0
604 1
496 1
770 1
434 1
726 1
565 1
809 1
834 0
327 0
604 0
210 1
109 1
944 0
60 1
359 1
160 0
758 1
994 0
210 0
54 0
262 0
752 1
611 0
904 0
5 1
652 0
271 1
1010 0
728 1
759 0
142 1
639 1
964 1
323 0
476 1
741 1
180 0
762 0
393 1
804 1
943 1
927 1
545 1
861 1
246 0
306 0
393 1
168 1
597 1
648 1
590 0
34 0
456 1
703 0
450 1
163 1
108 0
548 1
747 0
158 1
463 1
337 1
246 0
289 1
462 1
252 1
252 0
982 1
585 0
483 0
387 1
278 1
799 0
383 1
747 1
208 1
263 0
550 1
350 0
776 1
692 0
355 0
5 1
216 1
735 1
945 0
346 0
423 0
581 0
843 1
922 0
208 1
228 1
575 1
964 1
413 1
313 1
897 1
186 0
226 0
588 0
117 1
654 1
218 1
259 0
350 1
198 1
65 0
361 1
124 1
519 0
436 0
690 0
243 0
897 0
932 0
524 1
457 1
604 0
500 1
642 0
916 1
169 1
426 1
436 1
977 0
541 1
238 1
609 1
384 0
485 0
147 1
1016 0
356 1
905 0
580 1
83 1
570 1
723 1
374 0
325 1
947 0
404 1
369 1
986 0
563 1
146 1
1002 1
932 1
419 1
691 1
141 1
763 1
354 0
421 0
643 0
652 0
148 1
905 0
5 1
828 0
813 1
175 1
577 0
679 0
255 0
954 0
88 1
877 0
527 0
121 0
909 0
888 1
285 0
294 1
569 1
741 1
103 1
723 1
444 0
744 0
626 1
508 0
857 1
333 0
502 1
663 1
322 1
212 1
599 1
339 1
847 1
800 1
898 1
53 0
533 0
401 0
507 0
810 1
650 0
284 0
345 0
92 0
861 0
246 1
452 0
221 1
770 1
1018 1
821 1
290 0
20 1
687 0
236 1
284 1
925 0
154 1
236 0
188 1
402 0
139 0
773 1
694 1
657 0
1020 0
4 0
69 1
163 1
11 1
145 1
937 0
939 1
356 1
839 0
699 1
520 0
887 1
657 1
367 0
734 1
517 1
786 1
895 1
131 1
311 1
581 1
568 1
723 0
711 1
18 1
772 1
458 0
483 1
422 1
282 1
972 1
257 0
938 0
901 1
1002 0
399 1
885 1
766 1
294 0
659 1
722 0
455 1
134 1
353 1
516 1
807 0
880 1
789 1
412 1
477 1
236 1
460 1
756 1
381 1
340 0
255 1
200 0
684 1
16 1
53 0
1007 0
641 1
254 1
117 1
326 1
527 1
840 1
283 1
473 0
625 0
505 0
577 0
436 1
681 1
84 1
743 1
798 0
744 0
453 0
224 1
243 1
285 0
200 0
140 1
287 0
950 0
484 0
644 1
277 1
85 0
890 0
106 0
342 1
577 1
51 1
451 0
650 1
777 1
927 1
118 0
1019 0
195 1
892 0
507 0
263 0
975 0
961 1
536 0
519 1
209 1
788 0
23 0
5 0
870 0
113 1
476 0
18 1
340 1
423 0
834 0
912 0
658 1
570 1
441 0
218 1
611 0
603 0
282 1
722 0
396 0
16 1
205 1
147 1
663 0
620 1
188 0
556 0
24 1
909 0
843 1
242 1
184 1
768 1
587 0
688 0
234 1
699 1
896 1
564 0
58 1
629 0
91 0
363 0
395 1
707 1
113 0
598 0
954 1
851 1
243 1
206 1
528 0
837 1
240 0
288 0
854 1
796 1
169 1
560 0
499 0
338 0
527 0
846 0
644 1
428 1
402 1
164 0
153 1
610 1
917 1
859 1
580 1
929 0
84 1
358 0
512 1
40 1
510 1
815 0
519 0
226 0
482 1
967 1
186 1
312 0
1010 1
875 0
991 0
348 1
159 0
587 0
291 1
854 1
698 1
595 1
1004 1
231 1
884 0
544 0
834 0
798 1
570 1
817 1
269 1
179 1
948 1
141 0
397 0
345 0
781 0
870 1
265 0
404 1
551 1
107 0
637 0
302 0
797 0
338 1
486 1
921 1
613 1
315 0
800 0
226 0
625 1
758 1
971 0
197 1
628 0
867 0
816 0
216 1
862 1
638 1
183 1
634 0
238 0
389 1
106 1
851 1
827 1
723 0
50 0
232 0
176 1
620 0
335 1
267 1
805 0
222 0
1023 0
770 0
395 1
776 0
176 1
105 1
304 1
378 1
477 0
254 0
151 0
984 1
1012 0
449 1
929 1
739 0
772 1
105 1
386 1
62 0
302 1
981 0
86 0
227 1
825 1
730 0
775 1
434 0
984 1
935 0
105 1
873 1
874 0
79 1
306 0
833 1
232 0
215 1
785 0
51 1
739 0
1023 0
738 0
691 1
556 0
251 1
616 1
656 1
605 1
469 0
611 0
334 1
719 1
729 0
55 1
929 1
211 0
271 0
301 1
11 0
685 1
463 1
832 1
686 0
213 0
195 1
321 1
449 1
309 1
736 0
699 0
636 1
973 0
544 1
681 0
952 0
710 0
909 1
829 1
511 1
930 1
445 0
699 1
758 1
218 1
377 1
175 1
752 0
107 1
156 1
771 1
319 0
433 0
619 0
783 0
241 1
922 1
955 1
1006 1
1019 0
811 1
579 0
575 1
739 1
239 1
35 1
678 1
362 0
742 1
341 0
46 1
766 0
857 1
677 0
807 1
394 1
451 1
766 0
526 1
372 1
665 1
463 0
245 1
19 1
103 0
731 1
1021 1
717 1
132 1
889 1
821 1
317 0
345 0
682 1
673 1
160 1
314 1
655 1
683 1
827 1
712 1
418 0
979 1
365 1
340 1
856 0
32 1
640 1
75 0
766 0
26 1
777 1
58 1
228 1
107 1
764 1
939 0
707 0
779 1
934 0
836 1
820 1
1015 1
768 1
39 1
1017 1
251 1
771 1
681 0
637 1
158 1
146 1
55 1
916 1
842 1
181 1
654 0
737 1
1022 1
517 0
698 1
423 1
23 0
239 1
535 1
415 1
270 1
23 0
415 1
64 1
816 1
545 0
142 1
985 0
120 0
781 0
193 1
250 1
309 0
978 1
434 1
440 1
932 0
446 1
490 1
693 1
333 0
641 1
338 1
687 0
333 0
995 0
711 0
623 1
856 1
348 1
301 1
922 0
685 1
818 0
675 1
965 1
957 1
928 1
177 1
24 1
492 1
889 1
902 0
970 0
301 1
1014 0
704 1
661 1
531 1
67 0
217 0
512 1
964 1
356 1
475 1
751 0
654 1
792 1
386 1
578 1
856 0
776 0
171 1
337 1
14 1
969 0
968 1
304 1
664 1
366 1
435 1
708 1
684 1
723 0
332 0
551 0
810 0
464 1
920 1
939 1
949 1
886 0
281 0
465 1
369 1
6 0
82 0
56 1
348 0
1007 1
476 1
826 1
672 0
265 1
928 1
728 0
881 1
968 0
201 0
294 1
728 0
922 0
514 1
539 1
118 0
207 0
492 1
399 0
846 0
273 1
135 0
654 0
703 1
323 1
816 1
296 1
624 0
777 1
998 1
22 1
619 1
978 1
220 1
675 1
951 1
547 0
513 0
801 1
14 0
148 1
486 1
923 1
318 0
418 1
1002 1
207 0
278 0
503 1
321 1
712 1
24 0
386 1
326 1
555 0
419 0
320 0
608 0
731 1
459 1
781 1
748 0
855 0
974 1
849 0
953 0
609 1
654 1
1019 0
222 1
421 1
760 1
93 0
446 0
334 1
310 0
695 1
413 1
746 1
1011 1
437 1
180 1
441 0
912 1
24 1
85 1
324 1
483 0
657 1
506 1
323 0
337 0
704 0
411 0
248 1
643 1
487 1
741 0
172 0
731 1
16 1
684 1
794 1
405 1
866 0
519 0
105 1
847 1
197 0
99 1
153 0
708 1
186 0
498 0
947 1
677 1
995 0
341 0
4 1
52 0
431 1
495 1
217 1
514 1
845 1
193 1
358 1
862 1
497 0
830 1
627 1
115 1
857 1
34 1
968 1
499 1
675 0
406 1
802 1
77 0
45 1
363 1
191 0
657 1
300 1
335 0
653 0
679 1
299 1
3 1
129 0
359 1
611 0
166 1
295 0
201 1
341 1
444 0
433 1
414 0
824 1
697 0
970 1
501 0
730 1
695 1
177 1
716 1
662 1
943 1
558 1
324 1
906 0
163 0
516 1
111 1
82 0
2 0
285 0
980 0
224 1
775 1
599 1
285 1
116 0
277 0
405 0
941 1
403 1
64 1
741 1
663 0
734 1
681 0
750 0
701 1
632 0
55 1
338 1
547 1
454 0
12 1
932 1
680 0
687 0
768 0
476 0
595 1
5 0
428 1
233 1
313 1
993 1
95 0
836 1
123 0
889 0
525 1
115 1
369 0
242 0
449 1
526 0
902 1
367 1
210 1
687 1
924 0
360 0
472 0
782 1
855 1
387 1
228 0
213 1
143 0
875 0
19 1
400 0
529 0
922 0
38 0
902 1
223 0
386 1
85 1
147 1
835 1
34 1
334 0
401 0
596 0
335 1
521 1
905 1
65 1
200 0
144 1
751 1
460 1
787 1
374 1
825 0
422 1
292 1
805 1
570 0
982 0
856 0
98 1
958 1
426 0
423 1
691 0
425 1
844 1
385 1
108 1
485 0
407 1
768 1
575 1
887 1
456 1
727 0
192 0
445 1
258 1
25 1
870 0
958 0
929 0
647 1
959 0
823 0
861 1
298 1
748 1
986 1
265 1
964 1
970 0
492 1
127 1
348 0
643 0
703 0
614 0
895 1
315 0
880 1
452 1
459 0
760 0
505 1
301 0
853 0
905 1
196 1
700 1
234 1
519 0
870 0
810 0
965 1
490 0
442 0
909 0
797 0
296 0
823 1
364 1
815 1
377 0
64 1
461 1
983 1
286 0
101 1
824 1
317 1
507 1
1007 1
718 0
429 1
649 0
41 1
67 1
772 1
322 1
3 0
589 1
840 0
610 1
104 1
317 0
375 1
75 1
486 1
682 1
731 0
33 0
220 1
966 1
22 1
67 1
217 1
692 0
40 1
80 1
990 1
850 0
802 1
1008 1
809 1
174 1
605 1
367 0
829 1
221 1
402 1
857 1
573 1
534 1
141 1
168 0
145 0
383 1
749 1
373 1
614 1
401 0
20 1
55 1
449 0
29 1
113 0
40 1
220 0
410 0
167 0
146 1
743 0
851 0
486 0
805 0
26 0
392 0
412 1
270 1
478 1
8 1
755 1
655 0
1019 1
303 1
25 0
144 0
691 0
110 1
727 1
773 0
16 1
606 1
164 0
126 1
675 0
192 1
232 0
294 1
270 1
901 0
764 0
18 1
451 1
630 1
475 0
667 0
592 1
284 1
729 0
56 0
983 1
607 0
648 1
503 0
828 0
512 1
878 1
236 1
710 1
162 0
424 0
944 0
431 0
304 1
947 1
431 1
1015 1
218 0
623 0
286 0
846 1
531 0
195 1
115 0
949 0
1018 1
917 1
580 1
845 0
659 0
853 1
928 1
129 1
1012 0
869 1
320 1
935 0
786 1
497 1
240 0
82 1
149 1
295 0
743 0
897 0
821 1
818 1
90 1
733 0
1014 0
144 0
797 1
881 1
116 1
738 1
993 0
284 0
669 1
385 1
962 0
432 1
208 0
820 1
633 1
881 1
696 1
809 1
343 1
763 0
232 1
552 1
185 1
854 1
985 1
382 0
793 0
391 0
908 1
228 0
835 1
418 1
34 1
728 1
177 1
1014 0
210 0
156 1
751 1
956 0
945 0
854 0
98 1
668 1
810 1
522 1
970 1
844 1
895 0
928 0
37 1
711 1
339 1
876 0
571 0
1021 1
560 1
989 0
682 0
629 0
227 0
833 1
912 1
319 1
234 1
365 0
51 0
108 1
850 1
464 1
467 1
56 1
284 1
589 1
488 0
636 0
60 1
15 1
944 0
634 1
248 1
154 1
590 1
791 0
64 1
174 1
593 0
784 1
385 0
211 1
537 1
297 1
200 0
397 1
522 1
141 1
712 0
402 0
730 1
458 1
712 0
564 0
327 0
792 1
987 1
296 1
688 1
332 1
1019 0
322 1
305 1
279 0
756 0
374 0
349 0
938 1
313 0
312 1
391 0
607 1
184 1
182 1
513 1
338 1
923 1
997 1
267 1
930 1
1008 0
1000 1
541 0
721 0
776 0
786 1
428 0
592 1
419 1
126 1
622 0
922 1
841 1
987 0
394 1
317 1
906 0
859 0
951 1
150 0
575 0
881 1
582 1
360 1
10 1
417 1
457 1
487 0
801 0
422 1
925 0
982 0
572 0
444 0
787 1
261 1
732 1
908 1
58 0
419 0
529 1
619 0
556 1
938 0
481 1
1011 1
322 1
541 0
63 1
803 0
578 0
842 1
384 1
423 0
438 1
570 1
835 1
45 1
438 1
895 0
98 1
239 1
804 0
564 1
981 0
524 1
190 0
543 0
499 1
608 1
400 1
255 0
354 1
730 1
196 0
278 0
506 0
890 1
560 0
534 0
595 1
951 1
326 1
887 0
982 1
390 0
926 0
284 0
345 1
548 1
78 1
943 1
306 1
414 1
911 1
863 1
503 0
486 1
71 1
811 1
297 1
617 1
606 1
720 1
441 0
808 1
924 1
4 0
78 0
307 1
710 0
910 0
888 0
179 0
129 1
518 1
821 0
182 1
374 0
23 1
193 0
323 1
75 0
143 0
341 0
785 1
2 1
136 0
60 1
172 1
635 0
174 1
572 1
170 0
719 0
276 0
551 1
642 0
298 0
327 1
286 1
1022 1
40 1
562 1
398 1
216 1
716 0
101 0
124 1
546 1
500 0
155 1
518 1
470 0
162 1
980 1
973 0
716 1
461 0
774 0
322 1
87 0
190 0
810 1
300 1
296 1
191 0
799 1
176 0
930 1
657 1
998 0
492 0
122 1
62 0
728 1
57 0
315 0
1009 0
602 1
370 1
767 0
635 0
886 1
177 1
685 1
317 1
967 1
315 0
947 1
783 0
548 0
887 1
174 1
517 0
348 1
38 1
1004 1
368 0
261 1
776 0
932 0
815 0
361 1
894 1
937 0
217 0
413 1
444 0
86 1
801 1
431 1
117 1
946 1
517 0
374 1
990 0
888 0
796 1
226 0
147 1
672 0
437 0
725 1
996 1
399 1
618 1
716 1
808 1
731 1
727 1
381 1
238 1
82 0
501 1
1014 1
559 0
830 1
676 1
414 1
1001 1
440 1
416 1
559 0
227 1
412 1
283 0
769 1
410 1
222 1
141 0
204 1
768 1
623 1
233 1
555 1
608 1
55 1
785 1
891 1
526 0
804 1
355 0
764 1
790 1
244 1
140 1
10 1
152 1
758 0
392 0
235 1
802 1
875 1
1010 0
738 1
308 1
347 1
580 1
748 0
406 0
1019 1
366 1
773 1
490 0
463 1
624 0
969 1
515 1
300 1
640 0
1006 1
307 0
856 0
554 0
353 1
716 0
674 1
96 1
679 0
63 0
401 1
583 1
834 0
416 0
639 1
369 0
895 0
681 1
671 1
218 1
1008 0
465 1
494 1
80 1
422 0
958 0
558 1
107 0
547 1
802 0
762 1
692 0
769 1
36 1
485 0
690 0
723 1
808 1
266 0
216 1
73 0
316 1
555 1
506 1
56 1
212 1
988 1
290 0
766 1
799 1
993 1
43 1
419 1
779 0
896 0
808 1
752 1
548 0
783 0
939 0
709 0
824 0
397 1
275 0
702 0
90 0
809 1
345 1
72 1
416 1
712 1
218 1
814 1
874 1
286 0
1001 1
366 1
516 0
556 0
674 1
929 1
767 1
12 1
48 1
981 1
894 0
121 0
592 0
863 1
383 1
709 1
631 0
34 0
876 0
505 0
75 1
54 1
716 0
892 1
725 0
590 0
270 1
332 0
810 1
233 1
267 1
899 1
575 1
319 1
281 1
856 1
489 0
263 1
992 1
754 0
725 0
283 1
577 0
519 1
589 1
453 1
213 1
503 0
318 1
672 1
492 0
326 0
421 1
125 1
512 1
971 0
288 1
951 1
869 1
458 1
617 1
170 1
611 0
1015 0
405 0
259 0
566 1
173 0
589 1
932 1
231 1
291 1
243 1
575 1
722 1
101 0
681 1
477 0
309 1
455 1
318 0
67 0
997 0
691 1
404 1
271 0
673 0
918 0
691 0
612 0
195 0
445 1
570 1
69 1
716 0
937 0
884 1
141 1
1017 0
31 1
134 1
677 1
832 1
695 0
989 1
683 0
625 1
440 1
282 0
457 1
713 1
870 1
749 0
815 1
427 1
834 1
733 0
680 1
734 1
724 0
920 1
515 0
952 1
376 1
666 0
33 0
498 1
57 1
81 0
430 0
347 1
410 0
605 0
953 1
12 1
952 0
321 0
665 0
397 0
716 0
224 1
596 1
751 0
775 0
482 1
771 1
267 1
9 0
412 1
93 1
136 0
679 0
313 1
485 1
569 0
941 0
454 1
280 1
960 1
477 1
564 1
870 1
394 0
822 1
888 0
541 1
410 1
585 1
823 1
496 1
173 1
101 0
288 0
922 1
978 1
333 0
362 0
396 1
557 0
627 1
508 1
9 1
729 1
296 1
907 1
486 1
871 0
433 1
214 0
393 1
839 1
884 1
309 0
969 0
297 1
592 1
685 1
799 1
407 1
956 1
271 0
369 0
