Page IsModify
25 0
26 0
27 0
28 0
29 0
273 0
691 0
935 1
39 0
844 0
194 0
852 1
125 1
957 0
571 1
612 1
909 0
614 0
95 0
837 0
1022 1
345 0
822 0
127 0
566 0
775 0
766 1
909 1
910 1
367 0
874 0
519 0
452 0
91 1
485 0
650 1
608 0
752 1
513 1
1000 0
900 0
198 1
353 1
96 0
514 0
284 0
641 1
909 0
407 1
70 0
363 1
389 0
796 0
287 0
675 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
656 0
415 1
637 0
600 1
473 0
613 0
790 1
920 0
248 1
785 0
327 1
836 0
347 0
386 1
812 0
981 1
251 1
240 0
886 1
777 1
370 0
375 0
75 0
142 1
81 0
87 1
218 0
450 0
625 0
412 1
672 1
856 0
460 1
944 1
738 0
962 0
312 0
280 1
757 1
879 0
270 0
620 0
447 0
172 0
1000 1
382 1
340 0
629 0
817 1
995 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
107 1
481 1
710 0
676 0
408 1
668 0
588 1
870 1
388 1
720 0
340 1
77 1
188 1
982 0
363 0
734 0
750 0
185 1
593 0
881 0
709 1
889 0
843 0
732 0
65 0
90 0
677 1
765 0
937 0
499 1
915 0
599 0
368 0
415 1
377 0
695 1
226 0
608 1
997 0
376 0
582 1
390 0
584 0
715 0
685 1
181 0
503 0
912 1
953 1
479 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
272 0
666 1
116 0
432 1
49 1
232 0
363 0
407 0
646 1
785 1
426 0
770 0
340 0
501 0
708 1
273 0
664 0
424 0
603 1
798 1
124 0
138 1
566 0
343 0
646 0
765 0
983 0
150 0
400 1
127 1
245 0
63 1
1006 0
422 0
348 0
685 1
526 1
752 0
194 1
66 1
388 0
483 1
301 1
800 0
389 0
718 1
432 1
399 0
469 0
602 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
743 0
857 0
677 0
85 1
478 0
66 1
474 1
763 0
287 0
610 0
879 1
843 0
339 1
121 1
110 1
569 0
602 1
486 1
411 1
995 1
257 1
387 0
527 0
932 1
625 1
880 0
51 0
835 1
819 0
575 0
856 1
38 0
709 0
182 0
379 1
968 0
254 0
47 1
565 0
597 0
636 0
669 0
626 1
404 1
731 1
998 0
187 1
700 0
880 0
730 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
201 0
925 1
296 0
1016 1
465 1
112 1
481 1
794 1
469 1
536 1
892 1
794 0
761 1
363 0
93 1
874 1
379 1
271 0
228 1
997 1
399 0
257 0
546 0
107 0
203 1
323 0
634 0
732 0
337 1
671 0
793 1
388 0
348 0
32 0
816 1
128 0
134 0
726 0
32 0
220 0
340 0
43 1
91 0
346 0
1022 1
297 0
283 1
757 1
912 1
438 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1015 1
101 0
139 0
298 1
370 0
811 0
926 1
469 0
400 1
920 0
323 1
769 0
411 0
47 0
499 1
911 1
741 1
659 0
779 1
606 0
52 1
559 0
301 1
931 0
913 0
94 1
166 0
448 0
211 0
727 1
925 0
255 1
464 0
297 0
189 0
359 0
58 0
541 1
622 0
588 1
470 0
437 0
450 0
136 1
171 0
502 0
845 0
143 1
248 1
487 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
768 0
220 1
310 0
964 0
632 0
321 0
423 1
872 1
34 1
908 0
313 0
237 1
130 0
479 0
983 1
150 1
398 0
366 1
220 1
536 0
144 1
376 1
422 0
605 0
872 1
794 0
750 1
588 1
308 1
986 0
531 0
155 1
86 1
376 1
849 1
508 0
778 1
767 0
957 1
636 0
420 0
991 1
915 1
569 0
327 1
90 0
594 0
151 0
92 0
258 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
529 0
316 1
176 0
352 0
432 0
852 0
368 0
675 1
315 1
790 0
169 0
736 1
184 0
960 0
914 1
404 1
695 0
623 0
979 1
384 1
275 1
349 1
980 0
331 0
267 0
866 0
619 0
727 0
125 0
897 1
243 0
832 0
167 0
116 1
136 1
542 0
553 0
278 1
719 1
554 0
571 0
782 0
153 0
820 1
498 0
173 0
373 0
400 0
313 1
332 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
270 0
465 0
764 1
804 1
319 0
516 0
495 0
646 1
104 0
577 0
305 1
576 0
270 0
510 1
83 0
404 1
862 1
967 0
995 1
155 0
44 0
229 1
508 1
236 0
774 0
720 1
335 0
826 0
74 0
542 0
167 0
193 0
312 0
175 1
983 0
616 0
803 0
119 1
55 0
948 1
874 1
446 1
954 0
397 1
878 0
364 0
266 0
461 0
204 1
111 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
550 1
417 1
621 0
74 0
986 0
223 0
492 0
265 0
207 0
196 1
582 1
881 0
227 0
479 0
370 0
238 0
901 1
292 0
673 1
841 0
134 0
443 1
46 1
93 0
240 1
109 0
378 1
247 0
1001 0
391 0
904 0
136 0
489 1
951 0
354 0
879 1
661 0
713 0
974 0
267 1
95 1
55 1
677 0
292 0
580 1
229 0
764 1
812 0
393 0
67 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
43 0
387 1
992 0
633 1
643 0
880 1
400 1
600 0
389 0
853 0
62 1
821 1
462 0
669 1
905 1
593 0
620 0
56 0
291 0
563 0
858 1
41 0
852 0
672 1
56 0
169 1
113 0
300 0
401 1
294 0
590 1
810 0
201 0
359 0
872 1
860 0
730 0
681 1
829 0
932 1
161 1
582 0
443 1
282 1
961 0
346 0
190 1
382 1
236 0
892 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
940 1
866 0
343 0
704 0
609 1
1019 0
721 0
946 0
235 1
207 0
823 1
204 1
926 1
1020 1
899 1
749 0
306 0
537 1
833 1
818 1
723 0
468 0
538 0
120 0
235 1
956 1
906 0
700 1
486 0
171 0
340 1
219 0
283 0
979 0
141 1
454 0
733 0
241 1
290 0
508 0
794 0
875 0
154 1
433 0
874 0
326 0
920 0
407 0
344 1
61 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
77 1
973 1
469 1
435 0
669 1
587 1
582 1
737 0
362 0
80 0
844 1
811 0
635 1
586 1
856 0
523 1
414 1
866 0
265 0
152 0
836 0
985 0
508 0
729 1
862 0
492 1
903 0
710 0
518 0
744 0
741 1
444 1
933 0
1010 0
789 1
652 0
907 1
208 1
449 0
291 1
346 0
516 1
384 1
571 1
468 1
435 1
733 0
59 1
532 1
453 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
915 1
989 1
676 1
104 0
604 0
47 0
343 0
524 0
990 0
110 0
186 0
538 0
950 0
808 1
921 0
885 1
837 0
664 1
442 1
979 0
846 0
645 0
579 1
589 1
978 1
609 0
283 1
288 0
985 0
514 1
406 1
479 0
62 0
755 0
222 0
791 1
261 0
70 1
1020 1
766 1
125 1
670 1
601 0
513 1
796 0
186 1
901 0
682 1
328 1
541 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
363 1
440 0
671 0
157 0
640 0
220 1
69 0
992 0
691 0
834 1
635 0
81 0
69 0
470 0
340 1
381 1
749 1
731 1
847 0
290 0
953 1
268 1
1004 0
876 0
758 0
274 1
59 0
274 0
789 0
734 0
95 0
755 1
706 0
956 0
958 0
994 0
530 1
939 0
813 1
909 1
165 0
407 0
279 0
503 0
417 0
84 0
716 1
1010 0
304 0
321 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
668 1
969 0
739 1
639 0
281 1
127 0
912 0
972 0
1004 0
227 1
379 1
805 0
217 0
60 0
746 0
49 1
839 0
438 0
158 0
225 0
169 1
756 0
234 0
764 0
845 0
687 0
166 1
728 0
931 0
772 0
992 0
133 1
740 0
237 1
135 1
806 1
715 1
206 0
698 0
140 0
757 0
914 0
33 0
60 0
792 0
1021 1
352 1
839 1
523 0
427 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
772 0
910 0
403 0
123 0
949 1
620 0
821 0
591 0
65 0
733 0
415 1
639 0
711 0
714 0
591 0
726 0
644 1
52 0
91 1
670 0
418 1
345 0
894 1
358 1
1005 1
711 1
593 0
481 0
830 0
856 0
61 1
247 1
902 1
257 1
321 1
248 1
598 0
108 0
778 0
686 0
293 1
524 0
203 1
99 0
119 0
434 0
561 0
711 1
845 1
241 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
419 1
924 0
837 1
318 1
951 1
464 0
896 1
66 1
405 0
925 0
377 0
526 1
45 1
687 0
594 1
163 0
298 1
233 0
219 0
957 1
868 1
618 1
779 1
822 0
487 0
610 0
991 1
281 1
822 1
926 1
224 0
64 0
659 1
904 0
645 1
133 0
767 1
122 0
321 0
138 0
373 0
62 0
44 0
397 1
412 0
953 0
307 0
958 0
52 1
691 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
179 0
725 0
140 1
837 1
549 0
798 0
668 0
270 1
65 1
818 1
215 0
657 1
466 1
252 1
658 1
723 1
687 0
853 0
700 1
853 1
188 0
867 1
867 0
662 1
883 0
531 0
159 0
398 1
1005 1
755 1
1008 1
616 0
327 0
438 0
262 0
217 0
364 0
647 1
744 1
319 0
995 1
566 0
524 0
526 1
167 0
661 0
433 1
527 0
662 1
712 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
677 1
264 0
415 0
404 0
794 1
595 0
762 0
470 0
630 0
226 0
53 1
284 0
353 0
146 1
290 0
750 1
45 0
43 1
725 0
731 0
709 0
77 1
515 0
759 0
232 0
556 0
440 0
85 1
588 1
93 1
323 1
921 0
619 0
592 0
790 1
47 0
574 1
361 0
765 0
658 0
291 0
231 0
946 0
787 0
210 0
826 0
441 0
863 1
844 0
819 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
893 0
847 0
761 1
920 1
183 1
737 0
251 1
232 1
475 0
898 0
36 0
397 1
392 0
330 1
513 0
722 0
676 0
278 1
981 1
1011 0
293 0
674 0
493 0
96 1
887 0
713 1
793 0
222 1
240 1
116 0
760 0
583 0
679 0
814 1
782 0
527 0
635 1
587 0
320 0
525 0
288 0
733 0
77 1
181 1
865 0
206 1
478 0
147 0
899 0
39 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
900 1
968 0
48 0
193 0
375 0
795 0
923 0
593 0
428 1
619 0
888 1
846 1
377 0
576 0
448 1
778 1
483 0
317 0
398 1
663 1
696 0
846 0
107 1
793 1
651 1
237 0
484 0
714 0
349 0
92 0
66 0
596 1
899 1
650 1
816 0
910 1
490 0
1021 0
723 0
631 1
727 0
538 1
776 0
300 0
234 1
257 1
612 1
882 0
738 0
439 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
83 1
756 1
118 0
957 1
393 0
223 0
83 1
344 0
907 0
576 0
465 1
90 1
688 0
447 0
93 1
102 1
331 0
67 0
260 0
221 1
899 1
192 1
102 1
184 1
704 0
73 0
89 0
193 0
720 0
202 0
124 1
481 1
698 1
700 1
122 0
710 1
340 1
65 0
399 0
938 1
919 0
156 1
800 1
194 1
494 0
401 0
922 1
935 0
103 0
245 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
780 1
679 1
346 1
199 0
290 0
804 1
475 1
711 1
1014 1
590 0
885 0
163 0
678 0
480 0
314 0
933 0
566 0
138 0
614 0
774 1
742 0
564 0
809 0
264 1
980 1
310 1
163 0
876 0
82 1
731 0
229 1
352 1
681 0
778 1
683 0
577 1
949 1
961 0
670 1
686 0
336 1
916 1
205 0
770 0
39 1
144 1
177 0
792 0
294 0
480 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
810 1
196 1
895 1
975 1
1021 1
224 0
91 0
934 0
102 1
319 1
547 0
801 1
349 0
973 0
597 0
469 1
149 0
656 0
241 0
746 0
296 0
895 0
700 0
390 0
914 0
900 0
459 1
788 0
299 1
184 1
726 1
570 0
1002 0
152 0
360 0
554 0
899 0
920 0
577 0
938 0
458 0
208 0
67 1
824 1
729 0
476 1
383 1
112 1
915 0
471 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
817 0
676 1
690 1
556 0
327 1
600 0
1014 1
260 0
778 1
613 0
376 1
531 0
807 0
470 1
387 0
104 1
120 0
428 1
791 1
692 0
619 0
530 0
756 0
221 0
470 0
857 0
708 0
42 0
741 1
661 0
630 0
272 1
226 1
176 0
501 0
890 0
239 0
990 1
393 0
382 1
164 0
362 0
583 1
683 0
778 1
44 0
322 0
889 0
378 0
273 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
354 1
445 1
44 0
979 0
136 1
833 0
667 0
752 0
417 1
793 0
395 0
502 0
36 0
985 1
247 0
69 0
841 0
589 0
648 0
60 0
351 0
596 0
329 1
560 1
91 1
428 0
100 0
295 0
662 0
787 0
262 0
349 1
119 0
74 0
354 1
563 0
457 0
131 1
566 1
426 1
626 1
138 1
726 0
88 0
299 0
119 0
1018 1
776 0
946 1
922 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
907 1
588 1
74 1
659 0
399 0
68 0
891 1
649 1
886 1
85 0
309 1
406 0
864 0
670 0
516 0
540 0
854 1
792 0
364 0
524 0
460 0
60 0
607 1
163 1
220 0
710 1
629 0
533 1
399 1
588 0
574 0
384 0
287 1
49 1
656 0
723 1
1014 0
314 1
114 0
412 0
451 0
623 0
496 1
471 1
857 1
301 0
592 1
616 1
756 0
1022 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1000 0
83 0
92 0
190 1
520 0
532 0
56 0
152 1
1022 0
879 0
349 0
696 0
916 1
145 1
784 0
991 0
968 0
886 0
1022 1
980 1
961 0
58 1
268 1
266 0
887 1
711 1
282 1
339 0
337 1
172 1
685 1
661 0
645 0
579 0
673 1
676 0
210 1
131 1
288 0
101 0
706 1
633 1
569 1
757 0
717 0
361 1
607 0
628 0
51 1
558 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
539 1
688 0
104 1
844 1
47 0
297 0
533 0
861 0
93 0
827 1
137 1
976 0
549 0
911 0
491 1
867 0
275 0
46 0
361 1
150 1
385 0
738 1
362 0
661 1
352 0
315 0
352 0
882 0
146 1
464 0
510 0
648 0
459 1
673 0
514 1
909 1
731 1
537 1
225 1
524 0
686 0
302 0
173 1
708 0
99 1
187 0
1004 0
592 1
424 0
193 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
164 0
223 1
522 0
889 0
399 1
741 0
485 1
312 1
455 1
883 0
317 0
334 0
565 0
921 0
798 1
615 1
493 0
969 1
417 0
484 0
518 1
112 1
965 1
530 0
572 0
583 0
147 1
588 0
483 0
612 1
570 0
795 1
723 0
508 0
323 0
601 0
852 0
425 1
1008 1
597 1
698 1
1011 0
707 0
480 0
873 1
715 0
133 0
638 1
1004 1
161 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
494 0
632 0
182 0
241 1
757 1
454 1
538 1
480 0
177 0
833 1
968 1
477 1
1018 1
820 1
446 0
57 1
449 1
445 0
256 1
65 1
999 1
1017 1
570 0
246 0
63 1
976 1
333 0
1000 1
303 0
397 1
374 0
420 0
52 1
708 1
573 0
217 0
470 0
98 0
440 1
822 1
915 0
444 0
873 1
210 1
40 1
414 0
708 1
540 1
117 0
702 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
600 1
488 0
514 0
619 0
679 0
136 0
452 1
645 1
615 1
211 0
830 1
421 1
286 1
363 0
372 0
861 1
625 1
659 1
566 0
564 0
566 0
175 1
514 0
507 1
784 0
665 1
122 1
183 0
674 0
976 0
1020 0
269 1
923 0
744 0
946 0
272 0
476 0
948 0
210 0
306 0
322 0
500 0
499 1
490 0
103 1
513 0
271 1
586 0
382 0
396 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
935 0
788 0
809 0
106 0
78 0
121 0
912 0
483 1
793 0
975 1
505 1
779 0
867 0
475 0
607 0
85 0
874 0
273 0
169 0
332 0
950 0
905 1
617 0
345 0
287 0
649 1
265 1
662 1
282 1
412 0
914 0
958 0
122 1
602 0
201 0
895 0
832 1
407 1
135 0
651 0
129 1
40 0
737 1
357 0
202 1
274 1
763 1
94 0
703 0
965 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
108 0
253 0
924 1
287 1
190 0
420 0
410 0
341 0
343 0
77 0
292 1
759 0
500 1
801 1
225 1
367 0
812 0
404 1
189 0
415 1
1019 0
534 1
468 0
606 1
426 0
515 1
442 1
143 0
648 1
953 0
922 0
196 0
441 1
812 0
129 0
144 1
772 0
897 0
430 0
92 0
1015 1
447 0
207 0
327 1
825 1
656 1
506 0
218 0
728 0
154 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
126 0
579 1
129 0
615 0
390 0
471 0
316 0
803 1
439 1
276 0
233 0
177 1
122 0
514 1
811 1
431 1
689 1
214 1
462 1
631 0
319 0
92 1
158 0
481 1
602 0
1004 1
120 0
995 1
82 0
530 0
801 1
505 1
968 0
667 0
276 0
917 0
44 1
972 1
391 0
81 1
335 0
156 1
992 0
543 0
160 0
757 1
296 0
238 0
872 1
906 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
688 0
912 0
513 1
701 1
361 1
787 0
168 1
142 1
869 0
929 0
926 1
54 0
349 0
892 1
338 1
320 0
35 1
838 0
816 0
574 0
605 1
623 1
264 0
242 1
360 1
969 0
404 0
108 1
553 0
625 0
519 1
650 0
899 0
443 0
834 0
406 1
409 0
31 0
458 0
241 1
368 1
562 1
820 1
388 1
879 0
653 0
744 0
325 0
552 1
743 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
119 0
852 0
384 1
303 0
647 1
543 0
858 0
682 0
332 0
917 0
290 0
361 1
788 1
502 1
409 0
666 1
139 0
58 0
634 1
40 0
80 0
674 0
818 0
622 0
1004 1
749 1
473 0
575 1
377 0
1010 1
953 0
465 1
255 1
731 1
522 1
813 0
292 0
145 0
781 0
867 0
503 0
422 0
520 1
609 1
424 1
99 0
210 1
347 0
520 1
73 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
326 1
310 0
916 0
656 0
1014 0
755 0
197 0
860 0
580 0
755 1
171 1
46 0
315 0
427 1
714 0
249 0
573 1
701 1
403 0
872 1
119 1
953 0
885 0
160 1
397 1
415 0
259 1
993 1
868 0
1004 0
408 0
990 0
932 1
355 1
477 1
430 0
161 1
72 0
346 0
637 0
925 0
949 0
766 1
936 1
196 0
1018 1
559 1
349 0
480 0
41 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
790 1
220 0
930 0
420 1
568 1
727 1
216 0
247 1
660 0
268 1
106 0
622 1
993 0
391 0
1000 0
792 0
300 0
182 0
55 0
267 0
45 0
192 1
594 1
453 1
946 0
834 0
926 1
176 0
725 1
946 0
433 0
726 0
267 0
207 1
50 1
411 0
713 1
494 0
225 0
651 0
51 0
637 0
349 1
312 0
963 0
453 1
403 0
600 0
903 0
80 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
537 0
680 1
137 0
736 0
38 0
995 1
845 0
527 1
906 0
945 0
737 1
752 0
127 1
582 0
699 1
889 0
432 0
633 0
935 0
699 1
201 0
200 1
388 0
359 0
325 0
453 1
918 0
620 0
946 0
477 1
409 1
438 1
155 0
630 0
802 0
320 0
96 1
80 1
366 0
104 1
163 1
568 1
560 1
782 1
650 1
424 0
270 1
158 0
1002 0
169 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
875 1
703 0
949 0
581 0
149 0
537 1
60 1
192 0
833 0
476 0
207 0
32 0
447 0
843 0
901 1
467 0
212 1
319 0
105 1
1019 0
428 1
569 1
103 1
262 0
79 0
440 1
271 0
208 0
455 0
271 0
985 0
265 0
458 1
673 0
111 0
1005 1
855 1
340 0
661 0
465 0
375 1
805 0
698 1
119 1
924 0
321 1
194 0
598 1
701 1
941 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1004 0
807 1
783 1
785 1
116 0
635 1
388 1
196 1
148 0
41 0
688 0
744 0
920 1
484 0
966 1
163 1
604 1
299 0
595 1
928 1
802 0
250 0
889 0
627 0
323 1
609 0
1002 1
312 0
240 0
954 1
990 0
677 0
84 0
627 0
1011 1
441 0
321 0
858 0
848 1
135 0
344 1
689 1
860 1
275 0
653 1
620 1
515 1
702 0
282 1
418 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
897 0
789 1
575 0
627 1
970 1
945 1
486 1
179 0
544 0
190 0
212 0
787 0
948 1
908 0
456 0
518 0
306 1
87 1
434 1
39 0
696 0
620 1
316 0
536 1
915 0
123 1
299 0
694 1
242 1
776 0
459 1
141 1
971 1
752 0
526 0
413 1
218 1
560 0
34 0
749 0
203 0
553 0
811 0
546 0
432 0
605 1
164 1
526 0
201 1
287 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
310 0
939 0
928 0
797 1
890 1
101 1
1017 1
755 0
472 0
687 0
149 0
657 1
198 1
806 1
602 0
220 1
384 1
673 0
653 1
811 0
847 0
228 1
912 1
99 0
375 0
721 1
96 1
378 0
483 0
753 1
433 0
806 1
782 0
598 1
176 0
977 0
137 1
102 1
128 1
305 1
365 0
368 1
109 0
1006 0
555 0
482 0
512 0
535 1
149 0
251 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
370 1
537 0
187 0
788 1
191 0
636 0
180 0
48 1
601 0
97 1
104 1
844 0
904 0
98 1
922 1
485 0
772 0
431 0
134 1
440 0
649 1
57 1
217 1
123 0
969 0
580 1
608 1
131 1
413 1
852 0
94 1
910 0
569 0
148 1
581 0
528 1
941 0
895 0
657 1
49 1
553 1
926 0
313 0
587 0
495 1
791 0
846 0
32 1
133 0
314 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
770 1
545 0
226 0
992 1
370 0
298 0
861 0
815 0
841 1
753 1
203 0
520 1
807 0
697 0
437 1
689 1
807 0
426 1
529 0
854 0
251 0
805 1
334 0
97 1
469 0
437 0
288 1
508 0
857 0
669 0
149 1
369 1
184 1
680 0
659 1
523 1
540 1
62 0
778 0
341 1
822 1
165 0
889 0
472 0
429 0
990 1
737 0
90 1
113 0
147 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
735 0
859 0
93 1
736 0
304 1
980 0
339 0
660 1
575 1
409 0
268 1
468 0
1003 1
274 1
840 0
675 1
645 1
987 1
393 0
816 1
533 0
404 0
467 0
521 1
290 0
648 1
218 1
927 0
810 1
769 0
719 0
445 1
996 1
943 1
852 1
49 0
378 0
190 0
807 1
378 0
857 1
753 0
806 0
514 1
408 0
407 1
330 1
883 1
252 0
774 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
924 0
899 0
869 1
484 1
343 0
288 0
604 0
556 1
111 0
721 1
623 1
991 1
448 0
958 0
251 0
584 0
972 1
544 0
310 1
677 1
463 0
274 0
786 1
777 0
986 1
720 0
38 0
867 0
598 1
955 1
755 0
802 0
536 1
548 0
695 0
258 0
810 0
672 1
670 0
1017 1
243 1
202 0
1010 1
643 0
259 0
297 1
834 0
897 1
185 1
65 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1012 0
816 0
216 0
941 0
903 0
526 1
724 0
524 0
680 0
795 1
702 0
545 1
797 0
1007 0
428 1
620 0
681 1
62 1
378 1
824 1
545 1
762 0
330 0
933 1
406 1
101 1
900 1
48 1
185 0
46 1
183 0
679 1
687 1
95 0
350 0
299 1
997 0
477 1
897 0
261 1
943 0
339 1
396 1
247 0
873 0
67 1
443 0
875 1
692 0
319 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
365 1
499 1
991 0
582 1
211 0
823 1
558 0
287 1
566 0
662 1
475 0
120 1
594 0
913 1
580 1
923 1
428 1
567 1
109 1
731 1
52 1
381 1
623 0
439 0
74 1
255 0
888 0
113 0
303 0
549 1
581 1
1018 1
912 1
63 1
702 0
861 1
686 0
163 0
751 1
927 1
528 0
439 0
336 1
642 1
255 0
152 0
909 1
354 1
866 0
954 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
191 0
513 0
335 0
493 0
405 0
582 0
431 0
457 1
767 0
870 0
844 0
558 1
198 1
587 1
100 0
324 1
97 0
88 1
1006 1
230 0
568 1
494 1
645 1
581 0
138 1
991 1
882 0
155 1
881 1
547 1
120 1
1010 1
463 0
426 1
718 0
31 0
1017 0
983 0
609 0
235 0
234 0
900 1
721 1
659 1
536 0
193 0
855 1
807 1
190 0
49 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
885 0
774 0
80 0
334 0
901 1
755 1
991 1
116 1
60 0
931 0
565 0
625 1
1008 1
511 1
471 1
833 1
148 0
335 0
715 1
568 0
680 0
220 1
700 0
541 1
848 0
82 0
919 0
685 0
660 0
945 0
809 0
620 1
650 1
265 1
885 0
708 0
397 0
802 0
604 1
873 0
348 1
218 0
908 0
178 0
209 0
725 0
967 1
910 0
631 0
544 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
828 0
689 0
506 0
676 0
303 1
824 0
359 1
541 0
711 0
276 1
583 0
482 1
97 1
133 1
947 1
636 0
585 0
601 0
327 0
602 1
215 0
485 0
907 1
472 1
276 0
960 1
248 0
357 0
1020 1
269 1
912 0
397 1
60 1
56 1
98 1
712 1
429 0
895 0
306 1
184 0
960 1
752 0
1017 1
744 1
609 0
845 1
522 0
154 1
692 1
224 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
768 0
688 1
452 1
982 0
808 1
678 0
344 0
288 1
544 1
405 0
663 1
916 1
402 0
228 0
545 0
751 0
773 1
92 1
740 1
620 0
386 0
180 1
540 0
222 1
776 0
236 0
229 0
165 0
551 1
822 0
64 0
859 1
522 0
397 1
259 0
546 1
996 0
226 0
197 0
822 1
228 1
720 0
328 0
711 0
261 0
440 0
226 0
563 1
677 0
583 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
247 0
922 0
858 1
626 0
797 0
193 0
300 1
141 1
537 0
843 0
960 1
459 0
379 1
340 0
646 1
680 0
799 1
170 0
145 1
929 1
669 0
290 1
310 0
348 1
31 0
450 1
71 0
602 0
628 0
779 0
869 1
437 1
727 1
839 1
210 0
723 0
116 0
911 0
238 1
309 0
584 1
784 0
382 1
542 0
800 1
123 1
60 1
864 0
903 0
260 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
958 0
372 0
670 0
916 0
227 0
458 0
665 0
59 1
557 0
67 1
162 0
521 0
549 0
660 1
766 1
310 1
718 0
80 0
523 0
713 1
994 0
692 0
655 1
634 1
237 1
865 0
665 1
217 0
59 0
458 0
469 0
860 0
324 0
352 0
301 1
357 1
61 1
67 1
899 0
1021 1
185 0
434 0
368 0
935 1
248 0
594 0
807 0
172 0
959 0
90 1
20 0
21 0
22 0
23 0
24 0
25 0
