Page IsModify
589 0
797 0
657 0
949 0
917 0
48 0
0 0
1 0
2 0
3 0
4 0
611 0
415 0
300 0
43 0
950 0
737 0
370 0
268 0
585 0
30 0
440 0
671 0
1004 0
454 0
362 0
9 0
530 0
697 0
397 0
713 0
0 0
1 0
2 0
3 0
4 0
267 0
798 0
356 0
1008 0
190 0
658 0
265 0
445 0
315 0
763 0
481 0
421 0
622 0
559 0
405 0
910 0
969 0
532 0
494 0
290 0
0 0
1 0
2 0
3 0
4 0
341 0
886 0
239 0
143 0
407 0
1001 0
359 0
348 0
616 0
425 0
945 0
887 0
618 0
622 0
174 0
271 0
25 0
327 0
776 0
829 0
0 0
1 0
2 0
3 0
4 0
490 0
444 0
770 0
889 0
238 0
166 0
373 0
768 0
857 0
185 0
1005 0
254 0
69 0
801 0
678 0
35 0
682 0
86 0
498 0
197 0
0 0
1 0
2 0
3 0
4 0
802 0
104 0
430 0
232 0
429 0
55 0
351 0
783 0
641 0
980 0
330 0
38 0
856 0
88 0
711 0
209 0
57 0
326 0
74 0
225 0
0 0
1 0
2 0
3 0
4 0
684 0
68 0
7 0
704 0
683 0
1013 0
658 0
304 0
522 0
728 0
434 0
972 0
76 0
1011 0
618 0
929 0
625 0
752 0
693 0
447 0
0 0
1 0
2 0
3 0
4 0
525 0
789 0
443 0
192 0
518 0
241 0
179 0
398 0
768 0
345 0
449 0
90 0
127 0
990 0
15 0
467 0
941 0
704 0
565 0
65 0
0 0
1 0
2 0
3 0
4 0
622 0
468 0
611 0
134 0
231 0
159 0
78 0
113 0
577 0
600 0
70 0
764 0
931 0
13 0
528 0
555 0
222 0
302 0
840 0
1015 0
0 0
1 0
2 0
3 0
4 0
783 0
548 0
836 0
629 0
668 0
690 0
617 0
903 0
616 0
131 0
647 0
171 0
680 0
822 0
493 0
1004 0
944 0
828 0
1014 0
694 0
0 0
1 0
2 0
3 0
4 0
722 0
927 0
193 0
377 0
351 0
841 0
827 0
852 0
884 0
855 0
562 0
894 0
612 0
832 0
866 0
781 0
829 0
307 0
822 0
840 0
0 0
1 0
2 0
3 0
4 0
65 0
173 0
53 0
350 0
193 0
817 0
879 0
443 0
849 0
75 0
157 0
646 0
156 0
249 0
287 0
916 0
537 0
134 0
167 0
277 0
0 0
1 0
2 0
3 0
4 0
569 0
151 0
159 0
172 0
889 0
257 0
478 0
849 0
970 0
468 0
554 0
260 0
559 0
200 0
703 0
630 0
31 0
65 0
233 0
725 0
0 0
1 0
2 0
3 0
4 0
257 0
440 0
438 0
403 0
721 0
723 0
93 0
932 0
444 0
469 0
371 0
270 0
874 0
351 0
575 0
462 0
931 0
204 0
676 0
266 0
0 0
1 0
2 0
3 0
4 0
257 0
325 0
711 0
56 0
396 0
734 0
366 0
874 0
329 0
322 0
235 0
739 0
996 0
994 0
831 0
818 0
846 0
986 0
631 0
30 0
0 0
1 0
2 0
3 0
4 0
593 0
838 0
876 0
30 0
142 0
980 0
113 0
655 0
648 0
467 0
766 0
855 0
511 0
967 0
963 0
370 0
655 0
721 0
549 0
11 0
0 0
1 0
2 0
3 0
4 0
396 0
970 0
833 0
427 0
103 0
931 0
694 0
716 0
684 0
111 0
342 0
1022 0
404 0
886 0
901 0
395 0
51 0
457 0
52 0
768 0
0 0
1 0
2 0
3 0
4 0
294 0
381 0
314 0
402 0
184 0
401 0
353 0
835 0
204 0
583 0
830 0
672 0
1010 0
71 0
945 0
536 0
307 0
188 0
584 0
527 0
0 0
1 0
2 0
3 0
4 0
331 0
146 0
1001 0
973 0
942 0
686 0
26 0
134 0
325 0
137 0
98 0
744 0
247 0
202 0
773 0
998 0
359 0
490 0
944 0
328 0
0 0
1 0
2 0
3 0
4 0
980 0
652 0
558 0
968 0
287 0
257 0
488 0
805 0
838 0
917 0
463 0
705 0
397 0
265 0
401 0
481 0
297 0
972 0
606 0
524 0
0 0
1 0
2 0
3 0
4 0
93 0
943 0
237 0
818 0
154 0
905 0
99 0
401 0
733 0
396 0
789 0
998 0
860 0
22 0
426 0
439 0
796 0
279 0
647 0
736 0
0 0
1 0
2 0
3 0
4 0
481 0
781 0
705 0
450 0
568 0
1013 0
595 0
802 0
954 0
428 0
251 0
318 0
13 0
176 0
963 0
960 0
277 0
833 0
25 0
298 0
0 0
1 0
2 0
3 0
4 0
951 0
566 0
553 0
573 0
850 0
760 0
779 0
720 0
615 0
80 0
40 0
117 0
794 0
1008 0
695 0
431 0
196 0
681 0
990 0
957 0
0 0
1 0
2 0
3 0
4 0
885 0
94 0
318 0
59 0
11 0
118 0
9 0
706 0
989 0
295 0
854 0
906 0
699 0
424 0
362 0
469 0
171 0
108 0
854 0
483 0
0 0
1 0
2 0
3 0
4 0
545 0
706 0
654 0
1020 0
768 0
600 0
719 0
686 0
552 0
696 0
894 0
411 0
794 0
467 0
956 0
54 0
35 0
540 0
547 0
740 0
0 0
1 0
2 0
3 0
4 0
377 0
296 0
531 0
773 0
424 0
1011 0
363 0
484 0
748 0
99 0
17 0
788 0
743 0
575 0
643 0
370 0
629 0
367 0
111 0
597 0
0 0
1 0
2 0
3 0
4 0
352 0
305 0
742 0
753 0
1010 0
866 0
705 0
226 0
811 0
1017 0
92 0
189 0
41 0
318 0
252 0
10 0
433 0
613 0
717 0
193 0
0 0
1 0
2 0
3 0
4 0
171 0
798 0
424 0
50 0
645 0
799 0
489 0
810 0
293 0
778 0
520 0
235 0
650 0
207 0
738 0
278 0
179 0
557 0
1021 0
184 0
0 0
1 0
2 0
3 0
4 0
176 0
429 0
291 0
597 0
729 0
552 0
497 0
966 0
624 0
945 0
527 0
247 0
487 0
466 0
559 0
137 0
850 0
438 0
287 0
312 0
0 0
1 0
2 0
3 0
4 0
439 0
463 0
41 0
78 0
691 0
436 0
156 0
352 0
881 0
544 0
448 0
397 0
668 0
8 0
945 0
26 0
284 0
418 0
563 0
731 0
0 0
1 0
2 0
3 0
4 0
57 0
197 0
16 0
299 0
599 0
165 0
650 0
491 0
49 0
114 0
190 0
763 0
304 0
801 0
784 0
653 0
952 0
364 0
566 0
852 0
0 0
1 0
2 0
3 0
4 0
97 0
382 0
589 0
134 0
41 0
410 0
255 0
523 0
486 0
506 0
451 0
816 0
297 0
113 0
476 0
352 0
38 0
742 0
662 0
757 0
0 0
1 0
2 0
3 0
4 0
311 0
661 0
429 0
117 0
416 0
714 0
761 0
915 0
317 0
85 0
42 0
289 0
351 0
787 0
851 0
736 0
278 0
904 0
1011 0
910 0
0 0
1 0
2 0
3 0
4 0
614 0
132 0
171 0
375 0
805 0
941 0
142 0
623 0
697 0
698 0
640 0
1006 0
356 0
735 0
913 0
668 0
238 0
580 0
672 0
488 0
0 0
1 0
2 0
3 0
4 0
681 0
883 0
536 0
1018 0
778 0
983 0
817 0
598 0
563 0
682 0
401 0
595 0
660 0
643 0
832 0
831 0
195 0
47 0
920 0
249 0
0 0
1 0
2 0
3 0
4 0
14 0
228 0
689 0
285 0
766 0
336 0
374 0
288 0
203 0
694 0
377 0
581 0
192 0
647 0
95 0
885 0
919 0
542 0
894 0
676 0
0 0
1 0
2 0
3 0
4 0
158 0
95 0
945 0
17 0
978 0
225 0
989 0
89 0
891 0
618 0
954 0
654 0
933 0
398 0
392 0
292 0
90 0
856 0
567 0
1022 0
0 0
1 0
2 0
3 0
4 0
195 0
576 0
566 0
180 0
839 0
624 0
389 0
904 0
682 0
755 0
326 0
145 0
586 0
228 0
104 0
736 0
104 0
461 0
677 0
967 0
0 0
1 0
2 0
3 0
4 0
990 0
632 0
582 0
193 0
1014 0
558 0
262 0
683 0
754 0
220 0
567 0
911 0
740 0
836 0
719 0
553 0
340 0
102 0
50 0
731 0
0 0
1 0
2 0
3 0
4 0
479 0
211 0
913 0
398 0
186 0
844 0
50 0
123 0
830 0
710 0
175 0
117 0
43 0
558 0
662 0
891 0
601 0
351 0
251 0
157 0
0 0
1 0
2 0
3 0
4 0
377 0
752 0
288 0
129 0
426 0
973 0
67 0
85 0
396 0
800 0
337 0
728 0
260 0
549 0
918 0
17 0
669 0
989 0
965 0
326 0
0 0
1 0
2 0
3 0
4 0
707 0
14 0
5 0
480 0
579 0
275 0
875 0
641 0
245 0
817 0
292 0
507 0
396 0
448 0
1014 0
64 0
921 0
30 0
250 0
485 0
0 0
1 0
2 0
3 0
4 0
101 0
632 0
645 0
323 0
1019 0
117 0
480 0
774 0
542 0
556 0
286 0
412 0
261 0
227 0
431 0
349 0
283 0
471 0
310 0
763 0
0 0
1 0
2 0
3 0
4 0
258 0
947 0
621 0
34 0
197 0
105 0
22 0
438 0
837 0
426 0
987 0
928 0
520 0
1007 0
484 0
936 0
1019 0
315 0
112 0
405 0
0 0
1 0
2 0
3 0
4 0
639 0
490 0
88 0
717 0
539 0
297 0
145 0
244 0
928 0
527 0
494 0
463 0
722 0
406 0
709 0
139 0
809 0
760 0
483 0
501 0
0 0
1 0
2 0
3 0
4 0
857 0
85 0
597 0
779 0
954 0
702 0
378 0
142 0
278 0
434 0
469 0
170 0
721 0
244 0
557 0
238 0
936 0
767 0
704 0
93 0
0 0
1 0
2 0
3 0
4 0
328 0
110 0
36 0
459 0
136 0
787 0
817 0
628 0
954 0
664 0
561 0
69 0
635 0
133 0
191 0
164 0
338 0
574 0
709 0
11 0
0 0
1 0
2 0
3 0
4 0
654 0
513 0
516 0
545 0
367 0
248 0
338 0
36 0
614 0
790 0
447 0
816 0
766 0
85 0
453 0
822 0
563 0
126 0
34 0
231 0
0 0
1 0
2 0
3 0
4 0
763 0
339 0
595 0
267 0
239 0
940 0
843 0
473 0
150 0
149 0
510 0
75 0
568 0
896 0
824 0
710 0
7 0
588 0
142 0
197 0
0 0
1 0
2 0
3 0
4 0
535 0
280 0
5 0
294 0
62 0
26 0
56 0
591 0
626 0
142 0
539 0
785 0
333 0
40 0
934 0
246 0
612 0
680 0
27 0
47 0
0 0
1 0
2 0
3 0
4 0
421 0
374 0
125 0
897 0
651 0
927 0
490 0
727 0
255 0
568 0
142 0
231 0
530 0
37 0
601 0
811 0
528 0
854 0
557 0
777 0
0 0
1 0
2 0
3 0
4 0
907 0
736 0
385 0
945 0
982 0
889 0
857 0
732 0
176 0
533 0
858 0
775 0
477 0
954 0
793 0
910 0
912 0
242 0
746 0
377 0
0 0
1 0
2 0
3 0
4 0
117 0
607 0
960 0
111 0
481 0
86 0
375 0
439 0
502 0
400 0
522 0
282 0
694 0
621 0
909 0
378 0
800 0
180 0
498 0
9 0
0 0
1 0
2 0
3 0
4 0
413 0
77 0
150 0
412 0
362 0
810 0
643 0
536 0
412 0
513 0
701 0
108 0
470 0
351 0
929 0
207 0
681 0
440 0
25 0
538 0
0 0
1 0
2 0
3 0
4 0
931 0
797 0
78 0
229 0
813 0
858 0
724 0
793 0
383 0
541 0
20 0
699 0
248 0
93 0
628 0
1015 0
869 0
222 0
28 0
707 0
0 0
1 0
2 0
3 0
4 0
742 0
756 0
792 0
333 0
902 0
837 0
435 0
126 0
939 0
1021 0
403 0
494 0
567 0
316 0
623 0
541 0
532 0
895 0
136 0
198 0
0 0
1 0
2 0
3 0
4 0
346 0
929 0
296 0
164 0
115 0
303 0
745 0
533 0
11 0
299 0
453 0
165 0
434 0
914 0
814 0
869 0
362 0
95 0
849 0
31 0
0 0
1 0
2 0
3 0
4 0
346 0
896 0
475 0
445 0
653 0
27 0
663 0
223 0
641 0
267 0
841 0
380 0
290 0
284 0
5 0
596 0
754 0
261 0
816 0
856 0
0 0
1 0
2 0
3 0
4 0
421 0
899 0
837 0
873 0
199 0
805 0
358 0
376 0
247 0
278 0
858 0
584 0
342 0
931 0
290 0
774 0
852 0
97 0
745 0
352 0
0 0
1 0
2 0
3 0
4 0
202 0
344 0
622 0
702 0
265 0
400 0
364 0
1015 0
237 0
89 0
603 0
839 0
878 0
879 0
352 0
94 0
467 0
395 0
933 0
131 0
0 0
1 0
2 0
3 0
4 0
352 0
349 0
982 0
158 0
497 0
624 0
644 0
807 0
420 0
451 0
499 0
557 0
243 0
893 0
557 0
882 0
677 0
15 0
8 0
441 0
0 0
1 0
2 0
3 0
4 0
311 0
629 0
607 0
556 0
92 0
728 0
644 0
128 0
163 0
965 0
833 0
295 0
359 0
155 0
345 0
812 0
926 0
79 0
310 0
910 0
0 0
1 0
2 0
3 0
4 0
700 0
175 0
741 0
491 0
424 0
1013 0
313 0
110 0
248 0
447 0
727 0
847 0
474 0
220 0
482 0
467 0
978 0
527 0
53 0
631 0
0 0
1 0
2 0
3 0
4 0
473 0
293 0
763 0
186 0
794 0
753 0
314 0
817 0
964 0
755 0
740 0
887 0
385 0
534 0
136 0
891 0
124 0
348 0
837 0
163 0
0 0
1 0
2 0
3 0
4 0
202 0
92 0
249 0
689 0
750 0
335 0
510 0
751 0
7 0
270 0
540 0
707 0
314 0
279 0
827 0
1007 0
828 0
552 0
991 0
983 0
0 0
1 0
2 0
3 0
4 0
41 0
95 0
81 0
372 0
591 0
896 0
386 0
372 0
35 0
317 0
147 0
868 0
358 0
972 0
435 0
643 0
879 0
411 0
985 0
250 0
0 0
1 0
2 0
3 0
4 0
365 0
148 0
847 0
820 0
861 0
523 0
152 0
396 0
347 0
236 0
682 0
62 0
452 0
737 0
505 0
996 0
242 0
994 0
692 0
856 0
0 0
1 0
2 0
3 0
4 0
76 0
713 0
936 0
145 0
88 0
384 0
457 0
45 0
239 0
86 0
14 0
388 0
569 0
299 0
62 0
993 0
584 0
905 0
983 0
772 0
0 0
1 0
2 0
3 0
4 0
934 0
881 0
434 0
907 0
510 0
687 0
189 0
675 0
998 0
935 0
295 0
321 0
220 0
919 0
110 0
1007 0
554 0
465 0
225 0
832 0
0 0
1 0
2 0
3 0
4 0
96 0
905 0
412 0
136 0
359 0
553 0
378 0
735 0
696 0
254 0
542 0
595 0
244 0
994 0
16 0
393 0
352 0
873 0
686 0
941 0
0 0
1 0
2 0
3 0
4 0
859 0
836 0
898 0
48 0
652 0
222 0
246 0
485 0
489 0
827 0
957 0
104 0
175 0
892 0
1005 0
132 0
702 0
214 0
729 0
47 0
0 0
1 0
2 0
3 0
4 0
462 0
146 0
676 0
258 0
239 0
243 0
1017 0
412 0
647 0
648 0
579 0
24 0
614 0
1011 0
509 0
711 0
551 0
394 0
901 0
513 0
0 0
1 0
2 0
3 0
4 0
734 0
76 0
699 0
455 0
497 0
224 0
459 0
748 0
243 0
753 0
495 0
996 0
76 0
767 0
37 0
16 0
784 0
462 0
228 0
799 0
0 0
1 0
2 0
3 0
4 0
89 0
668 0
708 0
446 0
761 0
222 0
855 0
416 0
70 0
674 0
329 0
224 0
272 0
964 0
978 0
562 0
611 0
571 0
848 0
342 0
0 0
1 0
2 0
3 0
4 0
691 0
565 0
825 0
983 0
568 0
731 0
402 0
880 0
159 0
123 0
169 0
124 0
409 0
701 0
433 0
220 0
524 0
518 0
312 0
66 0
0 0
1 0
2 0
3 0
4 0
683 0
56 0
124 0
241 0
823 0
769 0
661 0
564 0
533 0
491 0
116 0
1009 0
744 0
504 0
575 0
701 0
162 0
869 0
95 0
788 0
0 0
1 0
2 0
3 0
4 0
865 0
621 0
257 0
753 0
380 0
726 0
859 0
63 0
676 0
202 0
567 0
158 0
191 0
844 0
491 0
438 0
515 0
895 0
578 0
732 0
0 0
1 0
2 0
3 0
4 0
794 0
896 0
120 0
995 0
564 0
940 0
654 0
623 0
871 0
383 0
450 0
81 0
607 0
212 0
730 0
865 0
498 0
193 0
13 0
869 0
0 0
1 0
2 0
3 0
4 0
618 0
911 0
140 0
790 0
651 0
450 0
435 0
141 0
448 0
107 0
902 0
37 0
711 0
975 0
977 0
952 0
604 0
876 0
450 0
64 0
0 0
1 0
2 0
3 0
4 0
228 0
368 0
789 0
56 0
746 0
178 0
374 0
883 0
57 0
971 0
647 0
813 0
647 0
62 0
239 0
700 0
190 0
249 0
735 0
980 0
0 0
1 0
2 0
3 0
4 0
762 0
639 0
199 0
871 0
26 0
818 0
78 0
92 0
621 0
115 0
943 0
457 0
541 0
717 0
113 0
1008 0
817 0
98 0
745 0
490 0
0 0
1 0
2 0
3 0
4 0
330 0
928 0
689 0
695 0
313 0
931 0
327 0
778 0
862 0
918 0
632 0
785 0
583 0
210 0
193 0
696 0
165 0
950 0
509 0
996 0
0 0
1 0
2 0
3 0
4 0
260 0
370 0
512 0
246 0
164 0
203 0
867 0
302 0
121 0
104 0
771 0
571 0
999 0
407 0
74 0
66 0
225 0
48 0
876 0
470 0
0 0
1 0
2 0
3 0
4 0
190 0
633 0
970 0
710 0
857 0
414 0
874 0
203 0
589 0
840 0
597 0
644 0
93 0
449 0
959 0
861 0
421 0
346 0
512 0
879 0
0 0
1 0
2 0
3 0
4 0
795 0
183 0
878 0
743 0
291 0
633 0
626 0
209 0
950 0
762 0
766 0
795 0
748 0
574 0
290 0
494 0
131 0
922 0
98 0
806 0
0 0
1 0
2 0
3 0
4 0
909 0
501 0
909 0
874 0
399 0
860 0
785 0
574 0
774 0
34 0
896 0
743 0
677 0
966 0
417 0
1022 0
130 0
370 0
543 0
934 0
0 0
1 0
2 0
3 0
4 0
780 0
68 0
60 0
290 0
34 0
462 0
108 0
192 0
232 0
446 0
204 0
789 0
798 0
195 0
594 0
561 0
407 0
797 0
680 0
975 0
0 0
1 0
2 0
3 0
4 0
143 0
148 0
432 0
658 0
187 0
852 0
644 0
751 0
953 0
1019 0
1005 0
613 0
172 0
70 0
868 0
74 0
900 0
7 0
540 0
267 0
0 0
1 0
2 0
3 0
4 0
913 0
537 0
727 0
449 0
631 0
27 0
487 0
272 0
855 0
478 0
337 0
499 0
356 0
346 0
432 0
51 0
460 0
351 0
15 0
334 0
0 0
1 0
2 0
3 0
4 0
912 0
573 0
139 0
51 0
748 0
184 0
59 0
388 0
965 0
837 0
359 0
1010 0
796 0
515 0
594 0
21 0
957 0
857 0
821 0
169 0
0 0
1 0
2 0
3 0
4 0
934 0
177 0
693 0
490 0
815 0
705 0
1015 0
785 0
537 0
197 0
795 0
89 0
151 0
891 0
868 0
749 0
259 0
7 0
456 0
182 0
0 0
1 0
2 0
3 0
4 0
72 0
630 0
385 0
483 0
723 0
775 0
627 0
274 0
931 0
599 0
964 0
70 0
741 0
368 0
937 0
548 0
271 0
829 0
519 0
631 0
0 0
1 0
2 0
3 0
4 0
765 0
858 0
390 0
106 0
262 0
795 0
717 0
214 0
59 0
399 0
240 0
452 0
744 0
25 0
7 0
1007 0
224 0
737 0
251 0
234 0
0 0
1 0
2 0
3 0
4 0
611 0
250 0
940 0
627 0
836 0
34 0
771 0
807 0
908 0
865 0
454 0
717 0
925 0
536 0
657 0
810 0
69 0
249 0
522 0
478 0
0 0
1 0
2 0
3 0
4 0
486 0
418 0
705 0
759 0
961 0
558 0
850 0
972 0
620 0
959 0
263 0
181 0
629 0
517 0
152 0
247 0
678 0
324 0
409 0
327 0
0 0
1 0
2 0
3 0
4 0
451 0
93 0
1021 0
579 0
118 0
186 0
607 0
65 0
296 0
541 0
595 0
286 0
478 0
727 0
320 0
915 0
172 0
720 0
129 0
704 0
0 0
1 0
2 0
3 0
4 0
573 0
791 0
433 0
732 0
412 0
767 0
914 0
504 0
424 0
260 0
414 0
629 0
228 0
607 0
181 0
561 0
988 0
822 0
636 0
858 0
0 0
1 0
2 0
3 0
4 0
760 0
21 0
864 0
260 0
903 0
1020 0
454 0
392 0
741 0
859 0
437 0
453 0
604 0
893 0
602 0
561 0
803 0
561 0
603 0
654 0
0 0
1 0
2 0
3 0
4 0
675 0
716 0
537 0
849 0
887 0
638 0
388 0
241 0
615 0
710 0
19 0
146 0
145 0
726 0
720 0
128 0
768 0
602 0
171 0
308 0
0 0
1 0
2 0
3 0
4 0
644 0
579 0
974 0
407 0
341 0
395 0
192 0
845 0
324 0
533 0
562 0
225 0
364 0
129 0
187 0
888 0
851 0
495 0
984 0
19 0
0 0
1 0
2 0
3 0
4 0
689 0
603 0
622 0
392 0
868 0
336 0
191 0
642 0
101 0
885 0
93 0
44 0
146 0
110 0
118 0
99 0
997 0
547 0
636 0
150 0
0 0
1 0
2 0
3 0
4 0
54 0
81 0
274 0
482 0
545 0
40 0
531 0
638 0
272 0
165 0
210 0
63 0
933 0
453 0
6 0
801 0
52 0
456 0
939 0
901 0
0 0
1 0
2 0
3 0
4 0
1008 0
682 0
852 0
229 0
926 0
150 0
989 0
79 0
251 0
693 0
553 0
234 0
264 0
192 0
988 0
202 0
254 0
561 0
204 0
892 0
0 0
1 0
2 0
3 0
4 0
762 0
796 0
358 0
631 0
247 0
996 0
130 0
760 0
239 0
742 0
527 0
485 0
452 0
511 0
977 0
794 0
377 0
389 0
714 0
427 0
0 0
1 0
2 0
3 0
4 0
888 0
622 0
264 0
238 0
97 0
123 0
767 0
721 0
653 0
285 0
294 0
228 0
539 0
1010 0
333 0
194 0
403 0
768 0
656 0
875 0
0 0
1 0
2 0
3 0
4 0
15 0
172 0
255 0
318 0
79 0
59 0
284 0
756 0
983 0
21 0
702 0
267 0
310 0
661 0
435 0
49 0
759 0
780 0
701 0
545 0
0 0
1 0
2 0
3 0
4 0
142 0
660 0
778 0
558 0
432 0
193 0
334 0
74 0
673 0
120 0
458 0
841 0
311 0
11 0
802 0
480 0
210 0
144 0
60 0
88 0
0 0
1 0
2 0
3 0
4 0
201 0
260 0
495 0
166 0
191 0
264 0
624 0
581 0
464 0
696 0
538 0
581 0
788 0
515 0
950 0
736 0
530 0
629 0
855 0
546 0
0 0
1 0
2 0
3 0
4 0
92 0
240 0
396 0
568 0
755 0
556 0
44 0
376 0
868 0
77 0
102 0
367 0
243 0
897 0
118 0
708 0
895 0
99 0
329 0
296 0
0 0
1 0
2 0
3 0
4 0
804 0
703 0
698 0
897 0
735 0
1016 0
48 0
572 0
399 0
842 0
680 0
240 0
208 0
193 0
224 0
241 0
889 0
398 0
269 0
213 0
0 0
1 0
2 0
3 0
4 0
450 0
123 0
75 0
458 0
705 0
875 0
831 0
94 0
274 0
775 0
357 0
53 0
790 0
133 0
673 0
349 0
314 0
96 0
300 0
968 0
0 0
1 0
2 0
3 0
4 0
137 0
372 0
717 0
747 0
720 0
383 0
965 0
248 0
736 0
9 0
646 0
614 0
543 0
745 0
50 0
32 0
518 0
662 0
943 0
417 0
0 0
1 0
2 0
3 0
4 0
207 0
98 0
129 0
304 0
585 0
760 0
58 0
976 0
576 0
304 0
453 0
750 0
923 0
109 0
689 0
746 0
672 0
354 0
304 0
627 0
0 0
1 0
2 0
3 0
4 0
643 0
96 0
647 0
509 0
851 0
554 0
485 0
622 0
110 0
475 0
776 0
479 0
138 0
811 0
919 0
194 0
85 0
53 0
81 0
806 0
0 0
1 0
2 0
3 0
4 0
885 0
974 0
930 0
272 0
825 0
85 0
812 0
15 0
253 0
526 0
855 0
682 0
767 0
302 0
459 0
321 0
656 0
550 0
661 0
307 0
0 0
1 0
2 0
3 0
4 0
42 0
282 0
155 0
279 0
439 0
316 0
74 0
126 0
143 0
879 0
250 0
348 0
320 0
227 0
776 0
537 0
849 0
360 0
961 0
166 0
0 0
1 0
2 0
3 0
4 0
490 0
516 0
484 0
88 0
77 0
830 0
60 0
106 0
370 0
555 0
588 0
386 0
593 0
521 0
912 0
688 0
899 0
644 0
765 0
604 0
0 0
1 0
2 0
3 0
4 0
669 0
8 0
443 0
145 0
295 0
167 0
577 0
450 0
544 0
168 0
425 0
26 0
40 0
698 0
409 0
779 0
615 0
753 0
761 0
178 0
0 0
1 0
2 0
3 0
4 0
276 0
635 0
74 0
392 0
82 0
207 0
310 0
617 0
704 0
407 0
568 0
366 0
148 0
277 0
1006 0
238 0
669 0
200 0
958 0
935 0
0 0
1 0
2 0
3 0
4 0
536 0
849 0
518 0
84 0
1022 0
853 0
810 0
860 0
297 0
347 0
640 0
624 0
22 0
68 0
373 0
905 0
225 0
586 0
864 0
990 0
0 0
1 0
2 0
3 0
4 0
939 0
575 0
763 0
296 0
294 0
308 0
454 0
1021 0
791 0
335 0
844 0
156 0
22 0
111 0
752 0
684 0
135 0
159 0
898 0
200 0
0 0
1 0
2 0
3 0
4 0
271 0
12 0
335 0
143 0
576 0
824 0
72 0
478 0
13 0
995 0
22 0
709 0
705 0
19 0
279 0
353 0
199 0
534 0
232 0
13 0
0 0
1 0
2 0
3 0
4 0
1018 0
891 0
271 0
756 0
317 0
419 0
685 0
859 0
332 0
444 0
752 0
376 0
916 0
632 0
587 0
763 0
311 0
180 0
459 0
248 0
0 0
1 0
2 0
3 0
4 0
856 0
862 0
517 0
289 0
824 0
169 0
465 0
661 0
145 0
13 0
900 0
547 0
431 0
791 0
747 0
903 0
434 0
265 0
311 0
113 0
0 0
1 0
2 0
3 0
4 0
712 0
83 0
559 0
761 0
552 0
455 0
313 0
1002 0
58 0
419 0
158 0
110 0
690 0
296 0
289 0
635 0
839 0
855 0
500 0
887 0
0 0
1 0
2 0
3 0
4 0
165 0
973 0
204 0
483 0
548 0
834 0
458 0
551 0
215 0
287 0
718 0
948 0
790 0
474 0
103 0
111 0
78 0
573 0
87 0
106 0
0 0
1 0
2 0
3 0
4 0
325 0
831 0
639 0
785 0
545 0
161 0
342 0
235 0
953 0
49 0
414 0
926 0
640 0
85 0
245 0
593 0
404 0
698 0
252 0
544 0
0 0
1 0
2 0
3 0
4 0
884 0
828 0
784 0
329 0
442 0
787 0
517 0
874 0
829 0
463 0
284 0
1010 0
679 0
40 0
642 0
883 0
913 0
629 0
279 0
919 0
0 0
1 0
2 0
3 0
4 0
20 0
471 0
609 0
343 0
766 0
366 0
722 0
961 0
699 0
53 0
42 0
871 0
410 0
188 0
729 0
709 0
374 0
758 0
490 0
195 0
0 0
1 0
2 0
3 0
4 0
945 0
66 0
146 0
931 0
109 0
199 0
740 0
633 0
173 0
964 0
75 0
858 0
5 0
557 0
871 0
1011 0
493 0
166 0
244 0
65 0
0 0
1 0
2 0
3 0
4 0
381 0
346 0
997 0
732 0
918 0
986 0
773 0
862 0
654 0
1005 0
14 0
327 0
550 0
933 0
592 0
525 0
835 0
909 0
286 0
618 0
0 0
1 0
2 0
3 0
4 0
447 0
550 0
54 0
478 0
555 0
228 0
505 0
104 0
140 0
516 0
934 0
664 0
56 0
57 0
544 0
757 0
675 0
841 0
785 0
484 0
0 0
1 0
2 0
3 0
4 0
678 0
20 0
624 0
565 0
815 0
154 0
944 0
502 0
97 0
737 0
240 0
483 0
359 0
698 0
649 0
501 0
661 0
727 0
90 0
230 0
0 0
1 0
2 0
3 0
4 0
826 0
816 0
370 0
510 0
742 0
229 0
608 0
275 0
373 0
418 0
110 0
694 0
748 0
414 0
555 0
847 0
77 0
456 0
493 0
44 0
0 0
1 0
2 0
3 0
4 0
823 0
134 0
220 0
301 0
1004 0
478 0
315 0
161 0
117 0
680 0
127 0
763 0
960 0
37 0
514 0
762 0
727 0
544 0
504 0
471 0
0 0
1 0
2 0
3 0
4 0
549 0
829 0
224 0
566 0
730 0
535 0
111 0
924 0
108 0
661 0
441 0
542 0
262 0
141 0
959 0
14 0
534 0
606 0
745 0
840 0
0 0
1 0
2 0
3 0
4 0
773 0
345 0
253 0
786 0
982 0
834 0
316 0
368 0
942 0
555 0
498 0
289 0
345 0
571 0
821 0
449 0
154 0
728 0
235 0
785 0
0 0
1 0
2 0
3 0
4 0
35 0
334 0
1006 0
159 0
173 0
271 0
426 0
762 0
652 0
539 0
436 0
12 0
207 0
283 0
862 0
797 0
282 0
462 0
721 0
515 0
0 0
1 0
2 0
3 0
4 0
922 0
147 0
367 0
34 0
169 0
631 0
987 0
529 0
730 0
713 0
509 0
143 0
266 0
441 0
214 0
883 0
833 0
558 0
599 0
682 0
0 0
1 0
2 0
3 0
4 0
828 0
119 0
859 0
309 0
870 0
687 0
662 0
271 0
384 0
920 0
1002 0
544 0
189 0
448 0
662 0
473 0
546 0
200 0
846 0
454 0
0 0
1 0
