Page IsModify
291 0
761 0
37 1
573 0
993 0
173 0
716 0
570 0
774 0
464 0
869 1
72 0
205 0
174 0
138 1
79 0
161 0
873 0
235 0
613 1
64 0
755 1
40 0
896 0
267 0
1013 0
203 0
166 0
887 0
656 0
592 0
415 0
690 1
979 0
132 0
787 0
194 1
317 0
436 1
334 0
837 0
370 0
104 0
712 0
573 0
971 0
351 0
742 0
584 0
95 1
610 0
611 0
28 0
891 0
325 0
828 1
378 0
630 0
947 0
182 0
347 0
280 1
295 1
680 0
546 0
736 1
808 0
395 1
216 0
921 0
47 0
75 1
557 0
488 0
611 0
612 0
708 0
972 0
587 0
705 0
929 0
780 0
828 0
721 0
83 0
391 0
767 0
374 0
561 0
145 0
942 0
847 1
148 0
461 1
196 0
615 0
641 0
513 0
529 0
490 0
356 0
868 0
554 0
124 0
959 0
742 0
982 0
133 0
917 0
333 0
606 0
325 0
146 0
873 0
161 1
391 1
491 0
365 0
790 0
48 0
295 0
936 0
475 0
326 0
898 0
747 0
759 0
619 0
655 0
762 0
993 0
61 0
599 0
54 1
937 0
277 0
681 0
295 0
571 0
611 1
530 0
310 1
479 1
993 0
16 0
710 1
421 0
858 0
486 0
810 0
947 0
689 0
981 1
290 0
874 0
805 1
264 0
806 0
856 0
864 0
430 1
737 1
44 0
458 0
536 0
986 0
575 0
783 1
445 0
555 0
610 1
995 0
107 0
710 0
934 0
424 0
273 0
451 0
634 0
190 0
774 0
750 0
493 0
244 0
643 1
272 0
780 1
421 0
720 0
336 0
121 0
139 0
832 0
173 1
267 1
265 0
262 0
785 0
524 0
288 0
983 0
114 0
855 0
638 0
306 0
612 0
862 0
937 0
841 0
715 1
596 0
401 0
199 0
470 0
329 0
576 0
327 1
594 0
942 0
535 0
25 0
827 0
720 1
218 0
296 0
1000 0
668 0
251 1
553 0
1014 0
762 0
275 0
449 1
607 0
570 0
393 0
654 0
673 0
862 1
131 0
984 0
538 0
518 0
280 0
844 0
323 1
305 0
918 0
261 0
494 0
248 0
440 1
1023 0
981 0
707 0
67 0
879 0
979 0
830 0
857 0
749 0
960 0
95 0
346 0
67 0
37 0
811 1
741 0
264 0
993 0
833 0
813 0
774 1
541 0
962 1
45 0
212 0
699 0
109 1
566 0
487 0
1013 0
228 0
665 0
802 0
629 1
461 0
914 0
375 1
780 0
372 0
267 1
110 0
534 0
753 0
185 0
647 1
356 1
188 0
199 1
253 0
161 0
1 0
137 0
151 0
478 0
353 0
720 0
25 0
302 0
575 0
743 1
866 1
1020 1
427 0
649 0
465 0
811 0
937 0
320 0
871 0
303 0
741 0
292 0
969 1
417 0
858 0
56 0
1009 1
387 0
358 0
16 0
99 0
978 0
780 0
128 0
233 0
101 0
228 0
934 0
617 0
661 0
739 0
131 0
333 1
667 0
575 0
147 0
783 0
850 1
578 1
854 0
191 0
712 0
343 0
304 0
435 1
258 0
159 0
518 0
232 1
635 0
216 1
1010 0
787 1
440 1
544 0
230 1
786 1
598 0
867 0
999 1
370 0
756 0
434 0
272 1
69 0
922 0
652 0
507 0
1004 0
294 0
593 0
570 0
377 0
191 0
849 0
185 0
156 0
939 0
422 0
186 1
298 0
313 0
992 1
52 0
634 0
756 0
107 1
773 0
208 0
781 0
355 0
551 0
228 0
316 0
547 0
715 0
379 0
308 0
265 1
738 0
377 0
450 0
197 1
520 0
123 0
615 0
788 0
763 0
338 0
973 1
980 0
421 0
293 0
636 0
872 0
189 0
666 0
617 0
591 0
1022 0
691 0
831 0
391 0
798 0
443 0
453 1
1017 0
314 0
798 0
148 0
41 0
153 1
52 1
381 0
126 0
722 0
308 1
681 0
711 0
537 1
202 0
484 0
189 0
680 0
114 0
302 0
925 1
293 0
546 0
296 0
1005 1
769 0
239 0
5 0
38 0
70 0
82 0
176 0
451 0
492 0
907 1
381 0
635 1
846 0
971 0
651 0
624 0
284 0
293 0
974 0
939 0
917 1
353 0
168 0
883 0
282 0
582 0
578 0
258 0
928 0
363 0
417 0
347 0
215 0
441 1
765 0
188 0
78 0
713 0
28 1
376 0
73 1
573 0
673 0
765 0
367 0
210 1
361 0
711 0
310 0
21 0
770 0
845 0
799 0
807 0
952 0
212 0
396 1
727 0
696 0
724 0
359 0
212 1
415 1
869 1
1001 1
278 0
212 0
503 0
639 1
945 0
91 0
754 0
868 0
130 1
727 0
860 1
545 0
135 0
465 0
373 0
271 1
41 0
31 0
611 0
986 1
490 0
42 0
816 0
206 0
40 1
183 1
372 0
527 1
926 0
639 0
40 0
793 1
326 1
792 0
310 0
351 0
508 1
213 0
918 0
483 0
373 1
307 0
236 0
982 0
3 0
134 0
711 0
887 0
363 1
612 1
552 1
16 0
438 0
692 0
840 0
458 1
76 0
506 0
253 0
254 0
921 0
461 0
312 0
434 0
630 0
362 0
387 0
848 0
131 0
129 1
657 0
243 1
134 0
93 0
125 1
696 0
770 0
322 1
791 0
48 0
568 0
389 0
332 1
584 1
72 0
560 0
172 0
790 0
126 0
512 0
725 0
530 1
596 0
193 0
636 0
172 1
193 0
206 0
876 0
311 0
733 0
158 0
860 1
721 0
104 0
516 1
688 0
825 1
498 0
262 1
409 1
561 0
609 0
884 0
84 0
817 1
914 0
818 0
75 0
393 0
176 1
246 0
311 0
792 0
144 1
99 0
67 0
826 0
706 1
406 1
178 0
827 0
553 0
469 0
824 0
42 0
786 1
302 0
578 0
939 0
83 0
102 0
964 1
821 1
160 1
123 0
92 0
360 0
521 0
988 0
404 0
487 0
49 1
290 0
723 1
646 0
457 0
189 0
547 1
141 1
991 0
33 0
8 0
672 0
370 0
529 0
434 0
822 0
957 0
29 0
43 0
56 1
827 0
627 0
165 0
997 1
312 0
408 1
37 0
413 0
659 0
966 1
521 0
208 0
182 0
224 0
916 0
809 0
375 0
8 0
852 0
132 0
261 0
357 1
127 0
879 0
705 0
886 0
469 0
676 1
965 0
90 0
155 0
607 0
757 0
402 1
109 0
49 0
25 0
482 0
949 0
924 1
407 0
690 0
663 0
124 0
489 1
761 1
1019 0
1005 0
752 0
293 0
637 0
917 0
186 0
503 0
292 1
24 0
1 0
743 0
177 0
62 0
898 0
481 0
439 0
824 0
585 0
684 0
600 0
259 0
683 0
412 0
224 0
302 0
472 1
429 0
899 0
250 1
32 0
473 1
950 1
979 0
1000 0
874 0
619 0
164 0
419 0
585 0
243 0
517 1
166 1
167 1
266 0
54 0
648 0
305 0
718 0
831 1
167 0
268 0
539 0
914 0
1019 0
361 0
900 0
324 1
1023 1
52 0
614 0
195 0
105 0
829 0
678 0
346 1
62 0
34 0
262 0
531 0
543 1
1014 1
665 0
428 1
175 0
935 0
636 0
40 1
728 0
602 1
43 0
984 0
999 0
489 0
594 0
1003 0
317 0
301 0
158 0
618 0
584 0
821 1
917 0
816 0
557 0
116 0
1 0
459 1
237 0
585 0
857 1
965 0
564 0
693 0
888 0
836 0
654 0
722 1
375 0
966 0
104 1
981 0
35 1
421 0
733 1
213 1
205 0
416 0
421 0
751 1
152 0
114 0
259 0
53 0
76 0
315 0
581 0
50 0
232 1
313 0
954 1
882 0
785 0
287 1
393 1
946 0
373 0
37 0
934 0
1007 0
340 0
795 1
725 0
506 1
366 0
592 0
66 0
799 0
356 0
636 0
455 0
889 0
259 1
318 0
258 0
458 0
752 0
846 0
607 0
812 1
419 1
846 0
473 0
266 0
50 1
243 0
565 0
260 0
351 0
602 0
110 0
847 0
31 1
5 0
5 0
384 0
971 1
50 1
796 0
870 0
951 0
697 0
790 1
994 0
811 0
831 0
734 0
331 0
726 1
853 0
874 0
562 0
613 0
305 1
1006 0
409 0
400 1
113 0
595 0
672 0
809 0
455 0
531 1
232 0
274 0
74 0
204 0
599 1
233 0
801 0
615 0
447 0
576 0
224 0
291 0
756 1
235 0
290 0
742 0
55 0
390 1
452 0
727 0
832 0
517 0
223 0
136 0
555 0
154 0
94 0
75 0
810 0
905 0
546 1
565 0
814 0
732 1
592 0
349 0
772 0
402 0
507 0
497 0
819 0
32 0
521 1
137 0
377 0
874 0
451 0
354 1
411 0
474 0
943 0
64 0
800 0
349 0
86 0
493 0
799 0
831 0
125 0
178 1
967 0
624 0
75 0
489 1
314 1
416 1
248 0
588 0
70 1
175 0
718 0
159 0
137 0
980 0
842 0
174 0
760 0
637 0
218 0
666 1
525 0
715 1
642 1
847 0
966 0
250 0
258 1
850 0
762 1
589 1
955 1
403 0
951 0
811 0
769 1
849 0
555 0
249 0
968 1
326 0
466 0
526 0
371 0
927 0
317 0
842 0
3 1
763 1
547 1
763 0
885 0
269 0
601 0
112 0
453 0
195 0
607 1
617 0
4 0
587 0
1023 0
57 0
274 1
284 0
293 0
748 1
0 1
241 1
869 0
481 0
216 0
687 0
919 0
645 0
106 0
793 0
642 0
562 0
564 1
874 1
835 0
618 0
930 0
908 0
538 0
187 1
1006 0
901 0
423 1
340 0
397 1
268 0
898 0
899 0
716 0
358 0
725 0
634 0
345 0
213 0
757 1
783 0
543 0
33 0
854 1
985 0
117 0
805 1
168 1
32 0
835 0
449 0
766 0
238 0
44 0
658 0
605 0
64 0
746 0
878 0
394 1
185 1
778 1
575 0
698 0
788 0
927 0
704 0
203 1
23 0
875 0
139 1
839 0
419 0
407 0
1014 0
763 0
434 0
1006 0
946 0
607 0
969 0
594 0
103 0
911 1
22 1
169 0
816 0
75 0
991 0
956 0
157 0
579 0
880 0
882 0
700 1
483 1
655 0
370 1
764 1
763 1
846 0
955 0
910 0
246 1
851 1
174 1
1015 0
205 1
390 0
1000 0
683 1
664 0
788 1
441 0
235 1
990 0
1010 1
310 0
1009 1
147 1
839 1
486 0
154 1
626 0
357 0
770 0
518 1
770 0
119 1
635 0
803 0
274 0
48 1
878 0
152 0
734 0
463 0
59 1
384 0
8 1
20 0
292 0
68 0
763 0
673 0
765 0
522 0
842 0
77 0
676 0
531 0
240 0
253 0
49 0
221 1
489 0
917 0
196 0
526 0
740 0
23 1
880 0
729 0
813 0
668 0
482 1
253 1
118 0
94 1
256 1
299 1
365 0
124 1
82 1
216 0
1019 0
897 1
384 0
635 1
473 0
592 0
713 1
809 0
278 0
159 0
384 0
811 0
708 0
720 0
612 1
235 0
75 0
877 1
361 0
836 1
335 0
760 0
403 1
152 0
626 0
950 0
799 1
209 0
516 0
91 0
1011 0
144 1
676 0
312 0
51 0
898 1
606 0
574 1
539 0
148 1
973 0
242 0
647 0
181 0
89 0
1 1
296 1
197 0
994 0
858 0
630 0
287 0
912 0
141 1
885 0
959 0
945 0
664 0
256 0
617 0
1023 0
803 0
487 0
192 0
543 1
583 0
404 1
540 0
20 0
617 0
472 0
466 0
516 0
335 1
445 0
619 0
1011 0
888 0
181 0
258 1
567 0
926 0
871 0
612 0
744 0
206 0
927 1
495 0
1014 0
259 0
235 0
680 0
355 0
119 0
858 1
340 0
546 0
788 0
619 1
810 0
17 1
793 0
79 0
134 0
996 0
819 0
718 0
524 0
905 0
986 0
233 0
310 0
642 0
80 0
647 0
607 0
768 0
429 0
771 1
831 1
928 1
402 0
227 0
619 0
453 0
1004 0
615 0
134 0
913 1
4 0
1006 0
177 1
601 0
671 0
630 0
249 0
633 0
695 0
304 1
909 0
891 1
933 0
176 0
943 1
678 0
182 0
558 1
622 0
135 0
1012 0
995 0
120 0
649 0
148 0
863 0
624 0
801 1
470 0
367 0
361 0
393 0
960 0
472 0
779 1
971 0
851 0
73 1
454 0
78 0
641 1
200 0
68 0
775 0
87 0
537 0
413 0
174 0
627 0
833 0
927 0
400 1
532 0
508 0
817 1
961 0
256 0
994 0
394 0
132 0
260 0
185 0
218 0
124 0
208 1
976 0
973 0
795 1
267 1
327 0
714 0
863 0
576 0
438 0
231 0
220 0
1002 0
158 0
681 0
546 0
254 0
874 0
112 0
197 0
60 0
614 0
175 1
263 0
484 0
513 0
929 0
1 0
16 0
572 1
649 1
463 0
452 0
27 0
49 1
43 0
920 0
298 1
92 0
564 1
844 0
442 0
486 0
909 0
64 1
19 0
328 0
615 0
904 0
568 0
909 0
80 0
638 0
314 0
745 0
65 1
251 1
706 0
939 0
431 0
275 0
1012 0
499 0
1021 0
20 0
921 1
430 0
704 0
536 1
643 0
649 0
309 0
296 0
376 0
881 0
576 1
337 0
927 1
793 0
958 0
771 0
205 0
911 0
228 0
969 0
412 0
179 1
554 0
49 0
828 0
1009 0
585 0
619 0
208 0
358 0
905 0
269 0
983 0
667 0
790 0
399 1
64 0
146 1
989 1
217 0
937 0
225 0
724 0
319 0
761 0
683 0
788 0
897 0
478 1
388 1
666 0
439 0
208 0
363 0
748 0
834 0
295 0
363 0
135 0
640 0
907 1
431 0
223 1
600 0
289 0
828 0
627 0
571 0
695 0
11 0
280 0
534 0
367 0
298 0
663 1
906 1
271 0
1011 0
106 0
1003 1
407 0
591 0
962 0
983 0
949 0
256 0
339 0
697 0
998 0
1011 0
374 0
396 0
526 0
891 0
728 0
802 0
47 1
772 0
260 0
627 0
91 1
616 0
705 0
900 0
334 0
577 0
747 0
185 0
620 0
301 0
575 0
135 0
122 0
787 0
784 0
298 0
803 0
609 0
985 0
906 1
286 0
3 0
893 1
189 0
858 0
617 1
837 0
641 1
493 0
379 0
829 0
106 0
856 1
842 0
558 0
255 1
998 0
2 0
605 0
170 0
392 0
935 0
615 0
923 0
1004 0
236 1
974 0
132 0
625 0
512 0
938 0
941 0
902 0
719 0
238 0
678 1
430 0
554 0
299 0
1020 0
553 1
765 0
236 1
826 0
27 1
292 1
426 0
311 0
336 1
739 0
78 1
987 0
944 1
516 0
175 1
580 1
348 0
344 0
688 0
733 0
159 0
72 0
488 1
712 0
719 0
49 1
74 0
299 0
597 0
635 0
102 0
158 0
997 0
745 0
112 1
753 1
221 0
186 0
118 0
283 0
13 0
136 0
441 0
141 0
817 0
779 0
675 0
209 0
585 1
812 0
270 1
869 0
402 0
951 0
357 1
1001 1
714 0
700 1
525 0
233 1
59 0
302 0
906 0
612 0
194 1
526 0
870 0
590 0
483 0
126 0
76 0
99 0
675 0
107 0
845 0
963 0
110 0
407 0
583 1
199 1
982 0
644 0
638 0
612 1
863 1
49 1
224 0
903 0
20 0
905 0
487 0
34 0
310 0
884 1
341 0
665 1
670 0
569 0
891 1
269 0
101 0
425 1
513 1
89 1
606 1
154 0
67 0
484 0
515 1
733 0
341 0
745 0
427 0
444 1
516 1
296 0
930 0
249 0
384 0
667 1
994 0
216 0
790 1
632 0
825 0
118 1
258 0
917 0
822 0
764 0
563 0
917 0
404 0
74 0
508 0
478 1
980 0
604 0
905 0
580 0
257 0
107 0
576 0
84 0
56 0
208 0
43 0
810 0
552 0
94 0
231 0
582 0
913 0
207 0
828 0
731 0
859 0
1020 1
303 0
692 1
258 0
826 0
203 0
714 0
70 0
28 1
129 0
523 0
594 0
472 1
739 0
654 0
623 0
923 0
931 0
723 1
113 0
210 0
915 0
479 0
745 0
62 0
59 0
909 0
836 0
649 0
892 0
419 0
813 1
955 1
950 1
198 0
236 0
181 0
163 0
419 0
253 0
740 0
224 0
499 1
241 0
938 0
543 0
794 0
166 0
784 0
788 1
843 1
974 0
879 0
415 1
1002 0
444 0
945 0
792 0
564 0
199 1
9 0
85 0
976 1
876 0
405 0
78 0
448 0
493 0
860 0
224 1
82 0
493 0
776 0
598 0
31 0
309 1
583 0
941 0
721 0
433 1
930 0
559 0
300 0
654 0
114 0
738 0
533 0
503 0
788 0
529 0
595 0
859 1
235 0
110 0
912 0
175 1
923 0
434 1
276 1
862 0
768 0
449 0
987 0
69 1
807 1
239 0
12 0
904 0
189 1
899 1
159 0
89 1
357 0
74 0
615 0
615 0
79 0
44 0
415 0
264 0
583 0
796 0
519 0
8 0
393 1
326 0
765 0
533 0
553 0
402 0
882 1
631 0
882 0
481 0
164 0
692 0
438 0
565 1
981 0
729 0
436 0
280 1
562 0
501 0
263 0
527 0
721 0
781 0
391 0
660 0
399 0
210 0
967 0
960 0
477 1
46 0
715 0
931 1
591 1
416 1
16 0
611 1
784 0
999 0
659 0
135 0
23 0
269 0
585 0
197 0
354 0
724 0
719 0
659 0
529 0
68 0
0 1
579 0
183 0
504 0
159 0
245 1
221 1
275 1
506 0
777 1
928 0
454 0
984 1
858 0
393 0
314 1
659 1
896 1
369 0
126 0
924 1
184 1
784 0
561 1
404 0
795 1
43 1
812 0
754 0
154 1
846 0
672 0
942 0
834 1
989 0
71 1
444 1
898 0
636 0
94 1
286 0
1001 0
872 0
244 0
945 0
995 1
206 0
133 0
451 0
213 0
800 0
57 0
680 0
480 0
854 0
57 0
22 0
352 0
850 0
600 0
566 0
536 0
981 0
633 0
864 0
873 0
207 0
1013 0
682 0
657 0
961 0
1005 0
610 1
33 0
639 1
604 0
236 0
508 0
699 0
123 0
936 1
720 0
17 0
30 1
547 0
274 1
683 0
680 0
280 0
285 0
537 0
274 0
671 0
397 0
449 0
126 0
315 0
196 0
828 0
269 1
177 0
747 0
615 0
481 0
1002 0
654 0
274 0
730 0
950 0
555 0
10 0
244 0
698 0
839 0
785 0
646 1
30 0
565 0
648 0
646 0
932 1
993 1
766 0
822 1
435 0
1021 0
677 0
1002 0
636 0
695 0
658 0
76 1
77 0
73 0
919 0
45 0
297 0
711 1
353 0
767 0
479 0
62 1
673 0
361 0
948 0
639 1
60 0
440 0
37 0
898 0
766 0
894 1
70 0
30 0
856 0
1008 0
1018 0
461 1
868 0
62 0
137 0
409 0
924 0
135 1
410 0
864 0
561 0
745 0
767 1
312 0
38 0
779 0
213 0
64 1
626 0
587 1
715 0
65 0
719 1
334 0
260 0
235 0
392 0
858 0
337 1
383 0
49 0
434 0
971 0
959 0
499 0
701 0
1005 0
198 0
480 0
758 0
433 0
646 0
605 1
361 0
923 0
821 0
675 0
150 0
165 0
968 0
396 1
3 0
98 0
571 0
747 0
235 0
657 0
1023 0
523 0
246 0
741 0
599 0
817 0
982 0
174 0
258 0
51 1
532 1
185 0
302 0
195 0
971 0
688 0
69 0
131 0
295 0
116 0
63 0
354 0
220 0
947 0
217 0
625 1
40 0
526 0
43 0
464 0
160 0
845 0
875 1
752 0
120 0
181 1
931 0
596 0
429 1
935 0
936 1
91 0
686 0
845 0
227 0
931 0
830 0
189 0
240 1
485 0
611 0
925 0
847 0
447 0
723 1
536 0
461 0
548 0
663 1
98 1
170 0
673 0
697 0
422 0
23 0
273 0
189 0
642 0
31 0
342 0
485 0
141 0
55 0
416 0
99 0
930 0
958 0
281 0
440 1
839 0
32 0
370 0
218 0
368 1
554 0
877 0
221 0
305 0
285 0
876 0
216 1
616 1
864 0
227 0
126 0
693 1
83 1
727 0
556 0
856 1
648 0
525 0
645 0
1001 0
805 0
456 1
331 1
66 0
138 0
1009 1
806 1
516 0
939 1
500 1
226 0
688 0
777 0
367 0
436 0
369 1
673 0
553 0
850 0
875 0
975 0
459 0
339 0
798 0
528 0
118 0
600 0
46 1
233 0
550 0
15 0
234 0
186 0
419 0
683 1
214 0
701 1
216 1
348 0
114 0
69 0
394 0
85 0
5 0
940 0
63 0
845 0
11 0
161 0
953 0
954 0
797 1
835 1
579 0
66 1
660 0
345 0
15 0
154 0
291 0
912 0
5 0
215 0
64 0
227 0
197 0
409 0
315 0
536 1
305 1
398 1
355 0
765 0
271 0
317 0
62 0
567 0
178 0
157 0
381 1
221 0
187 0
538 1
1 0
479 0
510 0
623 1
122 0
345 0
687 0
949 0
816 0
53 1
518 0
799 0
557 0
442 0
994 1
131 0
975 0
961 0
640 0
534 0
693 0
435 1
1018 1
406 1
28 0
44 0
94 0
763 0
270 1
903 1
608 1
579 0
80 0
500 0
807 0
889 0
341 0
153 0
817 0
479 0
254 0
177 0
814 0
538 0
154 0
371 1
426 0
724 0
80 0
439 0
9 1
525 0
625 0
754 0
761 0
121 1
691 0
755 0
978 0
277 0
566 0
181 0
519 1
201 0
421 0
725 0
195 0
828 0
320 1
604 0
299 1
23 0
384 0
767 0
454 0
870 1
963 0
220 0
956 0
285 0
634 0
207 0
809 0
674 0
891 0
584 0
316 0
305 0
207 0
484 0
125 0
330 0
516 0
147 0
505 0
153 0
74 0
177 0
256 1
989 0
476 0
875 1
864 1
335 0
782 0
685 0
669 0
511 0
471 0
636 0
646 0
906 0
980 0
800 0
822 0
601 1
397 0
201 0
829 0
441 1
19 0
354 0
932 0
393 0
978 0
361 1
474 0
774 0
666 0
832 0
270 0
1005 0
563 0
323 0
144 1
3 0
145 0
179 0
846 0
168 0
59 0
855 1
170 0
709 0
599 1
691 0
784 0
318 0
20 1
232 0
596 0
942 1
319 0
347 0
164 1
202 0
661 0
453 0
201 0
38 0
603 0
469 0
16 1
828 0
261 0
659 1
585 0
428 0
830 0
14 1
689 0
754 0
438 1
781 1
126 0
636 0
706 0
725 0
944 0
745 0
228 0
912 0
117 1
35 0
909 0
430 0
719 0
492 1
851 0
661 1
37 0
145 0
744 0
727 1
569 0
475 0
459 0
61 0
214 0
195 0
781 0
332 0
708 0
423 1
885 0
913 0
241 0
539 0
817 0
1006 1
20 0
393 0
390 0
927 0
187 0
379 0
98 0
619 0
922 0
984 0
970 1
896 0
23 0
964 0
628 0
433 0
235 0
761 0
628 0
734 0
279 0
602 0
46 0
59 0
804 0
455 0
994 0
762 1
649 0
265 0
127 0
949 0
359 0
739 0
771 0
130 0
602 0
230 0
352 0
315 0
430 0
611 0
537 0
618 0
315 0
419 0
624 0
773 0
18 0
259 1
304 0
430 0
488 0
698 0
839 0
713 0
170 0
661 0
732 0
423 1
645 0
493 1
266 0
10 0
429 0
268 0
119 0
970 0
134 0
762 0
142 1
904 0
537 0
283 0
664 0
988 0
62 0
884 0
209 1
397 1
995 0
932 0
571 0
523 0
67 0
606 0
122 0
891 0
282 0
343 0
388 0
728 0
994 1
426 0
364 0
901 1
583 0
153 0
256 0
973 0
460 0
1023 0
967 1
697 1
236 0
53 0
767 0
47 0
598 1
364 0
191 0
685 0
335 0
150 0
767 0
827 0
370 0
831 0
404 0
757 1
322 0
493 0
232 0
201 0
810 0
921 0
775 0
489 0
31 0
585 0
770 0
69 0
167 1
424 1
46 1
656 0
551 0
242 0
822 0
784 0
445 0
576 0
464 0
817 0
991 0
998 0
689 0
335 1
682 0
63 0
296 1
277 1
215 1
445 0
1023 0
242 0
580 0
401 0
227 0
834 0
705 0
117 0
824 0
839 0
607 0
403 0
445 0
1 1
233 1
120 1
938 0
548 0
532 0
676 0
43 0
553 1
110 0
178 0
961 0
208 0
854 0
837 0
990 0
76 0
474 0
450 0
942 0
477 0
601 0
719 0
753 1
802 0
776 0
507 1
64 1
490 0
297 1
566 0
199 0
83 0
287 0
327 0
529 0
372 0
500 1
492 0
741 0
87 0
122 0
553 1
682 0
574 1
543 0
393 0
682 0
616 0
252 0
292 0
484 1
633 0
994 0
692 0
725 1
456 0
156 1
173 0
572 0
792 0
486 0
715 0
878 1
946 0
921 0
630 0
904 0
125 0
547 0
501 0
381 0
933 0
676 0
794 0
633 0
608 1
906 0
525 1
375 0
178 0
604 1
508 0
567 0
926 0
492 0
44 1
517 0
176 0
229 0
203 0
240 0
468 1
182 0
316 1
246 0
314 0
178 1
848 1
811 0
922 0
42 1
82 0
148 0
969 0
264 0
290 0
158 0
402 0
77 0
261 0
785 0
82 0
0 0
474 0
836 1
84 0
616 0
497 0
528 1
949 0
84 0
681 0
639 0
722 0
484 0
152 1
39 0
343 1
572 0
382 0
348 0
456 0
296 0
590 0
436 1
600 1
120 0
112 0
248 1
420 0
306 0
44 0
361 0
698 0
173 0
150 0
391 0
57 0
466 0
716 0
734 1
120 0
426 1
58 1
598 0
776 0
739 0
210 0
261 0
741 0
971 0
110 0
25 0
24 0
348 0
767 0
552 0
271 0
340 1
17 0
137 1
505 0
975 0
718 0
960 0
46 0
525 0
350 1
901 1
720 1
22 1
944 0
238 0
797 0
719 0
117 1
147 0
407 0
923 0
193 1
801 0
168 0
232 1
958 0
628 0
324 0
372 1
605 0
430 1
778 0
421 1
905 0
720 0
257 0
640 0
617 0
192 0
242 0
676 0
879 1
765 1
679 0
931 0
650 1
981 0
195 0
394 0
734 1
536 0
1016 0
373 1
184 0
376 0
564 1
896 0
826 1
880 0
641 0
846 1
892 1
765 1
313 1
726 1
550 1
785 1
995 0
281 0
952 0
843 0
598 0
697 0
71 1
591 0
465 0
574 0
956 0
599 0
986 1
571 0
889 0
849 0
573 0
591 0
650 0
631 0
136 0
8 0
299 0
471 0
590 1
712 0
114 0
739 0
428 0
614 1
885 0
799 0
296 0
90 1
157 0
385 0
768 0
903 0
141 0
41 0
667 0
85 0
621 0
196 0
794 0
876 1
989 0
52 1
4 0
874 0
290 0
758 1
423 0
973 1
708 1
386 0
503 0
654 0
911 0
565 0
1012 0
1016 1
984 0
632 1
217 0
698 0
734 0
152 0
707 0
827 0
51 0
243 0
352 0
717 0
468 0
156 0
584 0
533 0
536 0
54 1
885 1
663 0
952 1
850 0
195 0
114 0
750 0
294 0
652 0
962 0
51 0
405 0
243 1
499 0
442 0
346 0
763 1
350 0
14 0
538 0
796 0
268 1
1018 0
182 0
169 0
832 0
412 0
323 0
405 0
136 0
738 0
931 0
911 1
855 0
180 0
634 0
805 0
852 1
820 0
28 0
201 0
743 0
515 0
966 0
197 0
506 1
446 1
569 0
712 0
517 0
413 0
887 1
126 1
515 0
897 0
802 0
146 0
737 1
425 0
414 0
588 0
668 0
396 0
227 1
771 0
1021 0
90 0
34 0
568 0
469 0
415 0
511 1
52 1
468 0
765 1
261 0
934 0
147 0
976 0
708 0
675 0
358 0
239 0
904 0
347 0
776 0
177 0
733 1
656 0
950 0
472 0
474 1
364 1
329 0
378 0
30 0
375 0
723 0
535 0
473 0
972 0
10 0
678 0
787 1
92 0
368 0
880 0
662 0
1006 1
816 0
124 1
429 1
920 0
156 0
280 0
348 0
560 1
509 0
35 0
115 0
658 0
933 0
118 0
755 1
121 0
163 1
832 0
216 0
45 0
811 0
647 0
321 0
587 0
525 1
858 0
456 0
375 0
381 0
360 0
661 0
29 0
67 0
517 1
418 1
543 0
665 0
53 0
997 0
817 1
709 0
67 0
1004 0
33 0
156 1
503 0
427 0
56 1
78 0
291 0
398 0
732 0
269 0
787 0
584 0
748 0
329 0
97 0
449 1
930 0
293 1
63 0
226 1
910 0
410 1
922 0
1013 0
264 0
252 0
178 0
868 0
641 0
961 0
634 0
394 1
604 0
65 1
336 0
710 0
259 0
161 0
797 0
1003 0
189 0
194 0
196 0
951 0
652 1
347 0
511 1
773 0
667 0
772 0
803 1
325 0
969 0
504 0
173 0
754 0
608 0
90 0
190 0
653 0
50 0
682 0
380 0
987 0
786 0
958 0
309 0
449 1
73 0
828 0
448 1
483 0
204 0
647 0
595 0
951 0
202 0
496 0
304 0
688 0
300 0
523 0
458 0
662 0
647 1
454 0
357 0
859 0
1016 0
352 0
676 0
692 0
805 1
239 0
649 0
935 1
118 1
453 1
319 0
282 1
185 0
61 1
707 0
596 1
977 1
740 1
594 0
976 0
520 0
312 0
161 0
315 1
900 0
313 1
331 0
77 0
670 0
216 0
849 0
89 1
165 0
653 0
699 0
478 0
490 0
268 0
710 0
953 0
2 0
636 0
50 0
533 0
299 0
863 0
363 0
52 0
693 0
65 0
298 0
604 1
818 0
303 0
28 0
93 1
465 0
810 1
184 0
371 0
701 1
903 0
634 0
707 0
872 0
913 1
774 0
778 0
665 0
990 1
344 0
685 0
514 0
814 1
110 0
6 0
927 0
598 0
125 0
413 0
288 1
978 0
522 1
47 0
805 1
835 0
364 1
634 0
336 1
701 0
888 0
320 0
732 0
651 0
187 0
934 0
707 0
202 0
552 0
723 0
700 0
15 0
596 1
862 0
12 0
819 0
276 0
975 1
543 0
246 0
262 0
545 0
229 0
466 0
74 0
582 1
1022 0
364 0
11 0
497 0
887 1
875 0
464 0
110 0
577 0
596 0
770 0
720 0
330 1
353 0
462 0
460 0
905 0
1007 0
451 0
195 0
925 0
247 1
405 1
893 1
771 1
161 0
949 0
30 1
607 0
540 1
582 0
151 0
100 1
