Page IsModify
178 1
844 0
432 0
734 0
526 1
673 1
237 0
423 0
525 1
650 1
3 0
218 1
602 1
455 0
168 1
741 0
299 0
887 0
913 1
886 1
218 0
48 0
234 1
569 0
901 0
28 0
545 1
734 1
825 0
477 0
311 0
656 1
453 0
849 0
125 0
674 1
736 0
105 0
633 1
395 0
492 0
75 1
524 0
887 0
159 1
697 1
345 0
157 1
695 1
580 0
144 1
404 0
653 0
848 0
291 0
326 1
845 1
595 0
632 0
768 1
116 0
747 1
493 0
858 1
88 1
101 0
737 1
432 1
21 0
333 1
797 1
377 1
328 0
174 1
106 0
286 1
727 0
894 1
427 0
458 0
21 0
997 0
509 1
171 0
875 1
451 1
346 1
666 0
214 1
917 0
114 1
956 0
720 1
289 0
580 1
367 0
387 0
451 1
424 0
256 0
298 0
942 1
524 0
635 1
666 1
36 1
683 0
914 1
666 1
412 0
702 1
875 1
379 0
249 0
770 1
196 1
357 0
114 0
383 1
413 1
612 1
115 0
14 0
182 0
113 0
133 0
422 0
502 1
755 0
594 0
156 0
764 0
968 0
771 0
149 0
162 1
152 0
897 0
355 1
4 0
277 0
417 0
140 0
940 0
533 1
880 0
75 0
753 1
724 1
31 1
36 0
80 0
954 0
262 1
29 0
354 0
657 0
669 0
434 0
768 0
587 1
72 0
524 0
168 0
915 0
792 0
300 1
728 0
819 0
231 1
392 1
812 0
869 0
467 0
55 1
942 1
847 0
757 0
711 0
168 1
846 0
710 1
329 0
359 1
137 1
130 0
781 1
892 0
844 1
709 0
486 0
987 1
631 0
707 0
164 1
205 0
977 0
261 1
111 1
557 0
524 1
282 0
306 1
17 0
45 1
1016 0
643 0
290 1
210 1
440 1
943 1
950 0
955 1
995 0
602 0
454 1
160 0
786 0
879 0
764 0
38 0
264 1
523 0
124 1
822 0
445 1
897 0
527 1
932 1
66 1
494 0
345 1
87 1
648 0
123 1
152 1
253 0
955 0
342 0
583 0
356 0
802 1
775 1
616 1
784 0
901 1
135 1
833 0
661 0
737 0
981 0
127 0
66 0
627 0
816 1
381 0
937 0
69 0
486 1
642 0
886 0
93 1
428 1
390 0
832 0
784 1
460 0
908 1
608 0
229 1
422 0
1010 1
636 1
536 1
997 0
429 1
747 0
709 1
977 0
208 0
31 1
466 1
467 1
145 0
312 0
100 0
49 0
843 1
468 0
759 1
679 0
442 1
90 0
199 1
243 0
335 1
768 0
633 0
53 0
840 0
204 0
188 0
894 0
110 0
418 0
967 1
318 0
663 0
289 1
920 0
597 1
959 0
851 1
511 0
367 1
410 0
131 1
620 1
487 1
103 1
664 0
707 0
573 0
62 0
327 0
262 0
915 0
270 0
706 0
803 1
825 1
488 1
35 0
717 0
798 0
462 0
4 0
758 0
477 1
726 1
339 0
800 1
36 0
934 1
195 0
12 0
896 0
802 1
311 0
546 1
36 0
631 1
282 0
599 1
890 0
71 1
956 0
159 0
750 1
130 1
488 0
201 1
484 0
811 0
994 1
926 1
321 1
139 1
536 0
745 0
820 0
150 0
528 1
909 0
48 0
787 1
925 0
395 1
341 1
744 1
936 0
685 1
219 1
790 1
285 0
495 0
972 0
996 1
180 0
969 0
605 1
465 1
762 0
962 1
728 0
693 1
119 0
912 1
916 0
209 1
144 1
949 1
283 1
521 0
361 1
109 0
512 1
73 1
229 1
4 1
229 0
451 0
13 0
331 0
165 0
103 0
341 0
137 1
22 0
922 0
460 1
439 0
616 0
163 0
652 1
415 0
109 0
116 0
76 0
409 1
486 0
9 0
1018 0
904 0
704 1
750 0
705 0
328 0
436 1
255 1
537 0
619 0
388 1
56 1
999 0
912 0
286 0
522 0
467 1
919 1
24 0
945 0
346 0
460 0
423 1
483 1
533 1
441 0
248 0
964 1
651 1
92 1
307 1
811 0
77 1
72 0
633 0
813 0
391 0
834 0
910 0
921 0
962 0
821 1
337 0
254 0
22 1
372 1
788 0
931 0
988 1
234 1
888 1
66 0
835 1
37 0
70 0
1017 1
179 0
52 0
639 0
303 0
439 1
673 1
922 1
557 0
632 1
74 0
883 1
216 0
583 0
352 1
1005 1
737 1
485 0
772 0
741 0
923 0
795 0
417 0
368 0
984 1
255 0
964 0
892 0
750 0
161 1
843 0
619 0
846 0
703 0
262 0
229 1
788 0
312 0
168 0
534 1
544 1
223 0
20 0
372 1
807 1
741 1
859 1
113 1
247 1
356 0
413 1
188 0
449 1
13 0
456 0
942 0
672 1
425 0
801 0
443 1
512 0
345 0
446 1
750 1
921 1
748 1
23 0
734 0
894 0
762 1
51 0
753 1
553 0
789 1
771 1
56 0
665 0
624 0
828 0
1000 0
165 0
323 0
106 1
1005 1
694 1
747 1
206 0
223 1
841 0
918 0
278 1
873 1
215 0
22 0
22 0
983 1
923 1
173 0
241 1
568 1
710 0
30 0
461 0
543 0
759 1
40 0
910 0
499 0
686 1
721 0
77 0
848 0
603 1
767 1
960 0
1022 1
607 1
210 0
154 0
444 0
295 1
859 1
266 0
588 0
916 1
108 1
779 0
966 1
451 0
150 1
729 0
204 0
764 0
508 0
5 0
818 1
565 0
834 1
989 1
574 1
177 0
68 1
882 0
137 0
408 1
171 1
31 0
746 0
265 1
539 1
571 0
766 1
154 1
2 0
120 1
226 1
62 1
869 0
797 1
395 0
622 1
728 1
669 0
910 1
662 0
468 0
463 0
256 0
746 1
610 1
561 0
466 0
343 0
576 1
362 0
279 0
681 0
707 0
622 0
244 1
802 0
84 0
555 0
72 0
573 1
483 0
91 1
544 0
310 0
292 1
33 0
607 1
130 1
963 0
583 1
565 0
532 1
891 0
394 1
895 0
477 1
52 0
433 0
437 0
926 0
545 0
907 0
953 1
27 0
160 0
128 0
226 1
349 0
863 1
229 0
337 0
0 0
34 1
1004 1
1017 0
695 0
976 1
254 0
602 0
977 0
368 0
279 1
371 0
770 0
874 0
442 1
896 1
509 0
384 0
90 1
167 0
729 0
511 0
72 0
779 1
160 1
1017 0
75 1
281 1
645 0
375 0
698 0
458 1
544 0
884 1
832 0
383 0
104 0
697 1
807 1
534 1
782 0
590 1
811 1
616 1
238 1
2 0
930 0
700 1
922 0
444 0
103 0
286 0
764 0
854 0
513 1
635 1
878 0
943 1
437 1
348 1
22 0
402 0
40 0
370 0
884 0
269 0
90 0
115 0
41 1
524 0
668 0
643 1
57 0
433 1
435 1
364 1
754 1
12 0
482 0
997 1
417 1
176 0
690 1
259 1
87 0
506 0
515 0
702 1
208 0
129 0
154 1
888 0
813 1
622 0
525 1
495 0
246 0
25 0
734 1
143 0
892 0
202 0
262 1
154 0
69 0
540 1
617 1
588 0
158 0
813 0
128 1
277 0
662 0
300 0
474 1
15 0
873 1
868 0
899 1
117 1
744 0
152 0
300 0
797 0
201 1
289 0
431 0
854 1
544 1
68 0
626 0
665 1
62 1
726 1
143 0
548 1
37 0
249 1
580 1
319 0
13 0
197 1
163 0
679 0
162 1
957 0
922 0
810 1
705 0
551 0
624 1
631 0
641 0
491 1
185 1
54 0
886 1
433 1
905 1
490 1
725 1
416 1
13 0
35 0
77 0
723 0
45 0
870 0
364 0
848 0
226 0
327 1
91 0
857 1
340 1
1019 0
785 0
968 1
987 0
136 0
790 0
972 1
801 0
450 0
691 0
877 0
199 0
998 0
869 1
221 1
264 1
722 0
795 0
291 0
830 0
288 0
1022 1
370 0
499 0
1016 1
448 1
584 0
543 0
123 1
202 0
186 0
871 1
179 0
800 0
916 0
105 0
761 1
282 0
373 0
246 1
489 0
1008 1
39 0
984 0
876 0
145 0
291 1
630 1
322 1
289 1
528 0
287 0
1 1
428 0
681 0
492 1
813 1
261 0
324 0
477 0
266 1
357 0
6 1
45 0
316 0
402 0
309 1
62 0
388 0
15 0
17 1
798 1
117 0
625 0
480 0
964 0
844 0
692 1
933 0
245 0
167 0
362 0
133 1
85 0
739 1
742 0
671 0
503 0
813 0
79 1
742 0
266 1
912 1
148 0
166 1
501 0
626 1
562 1
189 0
951 0
397 1
78 1
318 1
247 0
77 0
390 0
338 0
397 0
868 0
910 0
72 0
41 0
39 1
900 0
897 0
195 0
607 0
150 0
867 0
863 1
102 0
124 1
84 0
548 1
263 0
521 1
572 0
460 0
885 1
656 1
673 1
718 0
850 0
254 1
284 1
324 0
66 0
422 0
593 1
624 0
523 1
442 1
137 1
130 1
994 1
183 1
927 0
318 1
535 0
550 0
81 1
819 1
318 0
362 0
653 1
525 1
505 0
889 1
61 0
211 1
831 0
345 0
321 0
249 1
719 0
754 0
668 0
288 1
180 0
491 1
450 0
599 0
527 1
760 1
961 0
23 0
275 1
351 1
936 0
647 1
202 1
458 0
737 1
586 1
662 1
646 1
692 0
508 0
711 0
135 0
892 1
121 0
982 1
47 1
184 0
755 1
43 0
886 0
713 1
469 1
567 1
659 0
93 0
354 1
30 0
713 0
725 0
83 1
841 0
972 0
189 0
987 0
132 0
759 0
294 1
519 0
650 1
144 0
635 1
604 1
436 1
902 1
430 0
647 1
718 0
527 0
355 1
368 1
562 0
65 0
745 0
199 1
768 0
320 0
716 1
252 0
228 1
840 0
602 0
696 0
657 0
516 0
795 1
1022 0
9 1
411 0
624 0
178 0
907 1
239 1
197 0
364 1
765 0
476 0
541 1
477 1
526 1
107 1
863 0
345 1
729 1
642 0
880 0
536 1
107 1
341 0
949 1
169 0
178 1
185 1
676 0
358 0
949 1
313 0
731 0
420 0
614 0
59 0
293 0
855 0
821 1
173 0
568 1
958 1
403 0
53 0
239 0
354 0
726 0
108 1
61 1
931 0
99 0
105 0
499 1
740 1
93 1
378 1
858 0
700 0
204 1
449 0
673 0
146 1
969 1
141 1
776 0
957 1
677 0
836 0
129 1
291 1
581 1
668 0
28 0
857 0
909 0
599 0
784 1
48 1
210 1
490 1
105 0
845 0
162 0
469 0
403 0
318 0
689 0
703 1
881 0
419 1
813 1
21 0
645 0
328 0
609 0
51 0
365 1
141 0
768 0
900 1
187 1
863 0
536 1
511 0
394 0
261 1
48 0
697 0
855 0
626 0
434 0
800 1
682 0
665 1
4 0
368 0
932 1
580 0
502 1
997 1
156 1
880 0
560 1
122 1
82 0
579 0
435 1
697 0
395 0
980 1
360 0
819 0
822 1
938 1
387 0
392 0
702 0
404 0
0 0
473 1
562 1
496 0
703 0
302 0
154 0
945 0
442 1
426 0
61 0
73 0
616 1
267 0
340 1
369 1
116 1
162 0
597 1
630 0
1013 1
951 0
10 0
620 1
321 1
749 1
173 1
721 0
295 0
765 1
816 1
19 1
34 0
540 0
718 1
867 1
235 0
581 1
869 0
885 0
260 0
698 0
347 1
237 0
349 0
105 0
156 1
88 0
828 1
643 1
435 1
386 0
629 0
121 0
909 0
427 1
806 1
126 0
692 0
104 1
599 0
699 0
951 0
272 0
401 1
106 0
772 1
703 0
791 0
711 1
630 0
647 1
497 0
820 1
679 1
327 0
99 1
323 0
938 0
713 1
490 1
855 0
146 1
830 0
134 0
44 0
538 1
659 0
105 0
757 0
1017 1
1007 0
226 1
174 0
490 0
979 0
4 0
920 0
500 1
233 0
727 0
855 0
313 1
597 1
663 0
314 0
980 0
550 1
842 0
421 0
199 1
484 0
356 0
797 1
41 0
465 0
418 0
79 0
69 1
308 0
674 0
580 1
745 1
529 0
221 1
681 0
109 0
482 0
320 0
531 0
631 0
159 1
627 0
834 0
920 1
209 1
257 0
655 1
55 0
906 1
449 1
896 1
294 0
878 1
599 1
822 0
643 0
871 0
215 0
244 1
180 0
470 0
321 0
609 0
121 0
565 0
446 1
588 0
727 0
791 0
741 0
146 1
413 1
338 0
796 1
61 0
442 0
969 1
34 0
911 0
309 0
78 0
403 0
310 1
38 1
137 1
187 1
488 0
774 1
363 0
543 0
237 0
745 1
625 1
988 1
158 0
454 1
344 1
198 0
127 0
231 1
622 1
82 0
394 1
419 1
248 1
650 1
183 0
244 0
118 1
580 0
568 0
416 0
871 0
874 0
174 0
540 0
274 0
118 0
827 0
811 1
193 1
950 1
168 0
327 0
814 0
857 1
553 0
282 0
376 1
653 1
336 1
521 1
238 0
341 1
596 0
396 0
125 1
679 0
158 0
987 1
391 0
744 1
671 1
314 1
967 1
305 0
13 0
41 0
625 0
717 0
283 0
740 1
213 1
84 0
511 0
193 0
660 1
820 1
534 1
973 0
840 1
562 0
567 0
207 0
333 0
829 0
907 0
674 1
619 0
327 0
367 1
268 0
843 0
506 0
524 0
969 1
407 1
707 1
532 0
513 0
986 0
405 0
558 0
735 0
736 1
380 1
846 1
683 1
104 1
789 0
563 1
811 1
893 0
697 1
724 1
980 1
218 0
785 0
882 0
576 0
900 1
849 1
28 0
1018 0
826 0
974 1
788 1
1017 0
703 0
503 1
905 0
323 0
662 0
646 1
669 0
908 0
456 1
199 0
818 1
515 0
480 1
302 0
816 0
19 0
138 1
364 1
837 1
380 0
83 1
970 0
302 0
24 1
815 0
543 0
275 1
892 1
416 1
971 1
1016 1
515 0
271 1
306 1
840 1
395 0
100 1
720 0
193 1
927 1
710 1
576 1
588 0
451 1
495 1
246 0
277 1
103 0
332 1
944 0
215 1
569 0
776 0
241 0
899 0
147 1
830 1
898 0
433 0
719 0
141 1
796 1
999 1
229 1
505 1
1014 0
328 0
240 1
772 1
497 0
328 1
1009 1
749 0
338 1
761 1
279 1
162 0
493 0
4 1
506 0
638 1
349 0
296 0
39 1
7 1
766 0
741 1
87 1
706 0
446 0
537 1
779 1
471 0
735 1
225 1
805 0
651 0
617 0
867 1
636 0
587 0
837 0
878 1
183 0
865 0
150 1
437 0
372 1
511 1
168 1
129 1
603 0
105 0
529 0
845 1
832 1
1001 1
491 1
527 1
753 1
140 0
264 1
650 1
834 1
422 1
393 1
540 1
162 1
617 0
829 1
305 1
315 0
230 1
18 1
622 1
906 1
835 0
989 0
85 0
243 1
954 1
764 0
1011 0
357 0
706 1
435 0
397 1
75 1
849 0
438 1
837 0
830 0
467 0
178 0
578 0
60 0
545 1
457 1
621 0
904 0
494 0
872 1
202 0
799 1
190 1
575 1
469 1
337 0
612 1
939 1
489 1
459 0
194 1
136 0
838 1
275 0
112 1
627 0
772 1
124 1
948 0
512 1
691 1
388 1
333 1
271 1
733 1
343 1
482 0
110 0
368 0
287 1
516 0
222 0
158 0
1000 1
203 1
890 1
169 0
27 1
1009 1
482 1
27 0
343 0
687 1
976 0
555 1
401 1
874 0
890 1
154 0
315 0
814 1
931 0
888 0
519 0
677 1
736 0
680 0
990 1
402 0
221 1
790 0
710 0
936 0
876 1
695 0
314 1
434 0
668 0
301 1
469 1
401 1
231 0
469 1
626 0
928 0
559 0
440 0
681 0
683 0
297 0
934 0
959 0
305 1
449 1
84 0
303 1
944 0
228 1
625 0
117 0
978 0
364 1
194 1
380 0
274 0
631 0
466 1
182 0
390 0
767 0
108 1
258 1
467 0
287 0
53 1
802 0
610 0
795 0
771 1
392 0
805 0
149 1
894 0
16 1
711 1
642 1
775 1
819 0
772 1
570 1
521 1
33 1
562 0
481 0
769 1
308 0
110 0
481 1
73 1
364 0
941 1
496 0
292 0
208 0
993 0
753 1
109 1
947 1
508 0
813 0
221 1
801 1
757 0
106 0
576 0
395 1
232 0
139 1
877 0
819 0
818 0
558 0
607 1
49 0
27 0
729 0
468 0
826 1
935 0
557 0
741 0
278 0
94 0
603 0
43 0
614 0
260 0
529 0
346 1
262 0
21 1
709 0
413 0
673 1
280 0
657 0
235 1
798 1
691 0
815 0
313 0
356 1
50 1
219 0
558 0
793 1
294 0
247 1
176 0
2 0
1014 0
829 1
1002 0
856 0
677 1
866 0
186 0
503 1
1012 0
904 0
797 0
620 0
203 1
206 1
585 0
998 1
355 1
99 0
199 1
694 1
167 0
599 1
288 0
9 0
47 1
356 1
344 0
978 1
921 0
729 0
415 0
476 0
810 0
597 1
917 0
352 0
493 0
212 1
270 0
638 1
351 0
743 0
921 0
780 0
598 0
862 1
92 0
475 0
350 0
1008 1
393 0
731 1
969 0
53 0
781 1
998 1
684 0
466 0
818 1
290 1
763 0
938 1
181 0
939 0
592 0
101 1
786 1
197 1
754 0
441 0
1021 0
725 1
104 1
23 1
418 1
321 0
882 0
389 0
305 0
828 1
658 1
940 0
871 0
248 0
80 0
722 1
152 0
2 0
187 0
570 0
33 1
1014 0
1022 1
504 0
668 0
678 0
310 0
9 1
988 0
948 0
134 1
690 1
592 0
931 1
750 0
77 1
460 0
275 0
103 1
355 0
580 1
140 0
243 0
455 0
277 0
649 0
444 1
535 0
808 1
736 0
640 0
679 1
306 0
1003 0
814 0
530 1
537 1
717 1
321 0
494 0
757 0
416 0
595 0
239 0
444 1
434 0
683 0
597 1
766 0
807 1
617 1
67 1
836 1
559 1
1004 0
448 1
978 0
622 0
188 1
627 0
938 0
972 0
647 0
886 0
381 1
932 0
236 1
67 0
457 1
544 1
809 0
161 0
477 0
739 0
383 0
289 1
958 0
907 1
526 0
921 0
416 1
799 1
660 0
718 1
776 1
990 1
199 1
21 1
260 0
474 0
136 1
829 0
725 0
552 0
677 1
402 1
18 1
285 0
951 0
383 0
191 1
471 0
226 1
103 0
999 0
354 0
231 0
305 0
1007 1
569 0
1006 0
514 1
631 0
213 1
181 1
339 0
179 1
147 1
71 1
670 1
228 0
304 0
858 1
578 0
418 0
364 1
928 1
809 1
17 0
447 0
807 0
911 0
147 0
1014 0
937 1
690 0
101 1
140 1
819 0
454 0
490 1
424 1
781 0
291 1
821 0
64 1
601 1
462 0
195 0
187 0
345 0
111 0
111 1
364 1
410 1
252 0
535 1
99 1
990 1
447 1
561 1
678 0
69 1
672 0
490 1
39 0
125 1
385 1
599 1
360 0
690 0
983 1
811 1
303 1
39 1
414 1
879 1
424 1
764 1
690 1
474 1
32 0
845 1
35 0
520 1
144 1
995 0
784 0
445 0
905 0
158 0
445 1
646 1
65 1
114 1
112 0
709 1
338 1
46 0
476 0
304 0
685 1
783 1
143 0
348 0
732 1
323 0
430 0
335 0
115 0
614 0
236 0
745 1
43 1
314 1
1014 1
20 0
72 0
846 1
941 0
634 1
370 0
825 0
36 0
1004 0
571 1
120 0
979 1
473 0
274 0
491 0
329 0
217 0
88 0
754 0
751 1
230 1
56 0
716 1
980 0
311 1
725 0
901 0
967 1
10 0
904 0
354 0
329 1
287 1
188 1
86 1
375 0
625 0
385 1
15 0
921 0
766 0
1005 0
741 1
612 0
826 0
779 1
735 1
1012 0
6 1
829 0
77 0
317 0
270 0
544 0
213 1
667 1
75 1
650 0
789 0
857 1
549 0
789 0
428 1
209 1
703 0
232 0
153 1
115 0
607 0
1013 0
102 1
419 0
917 0
351 1
79 0
829 1
18 0
580 0
613 0
384 1
241 0
397 0
719 0
117 0
107 1
649 0
851 0
1022 0
19 0
461 1
83 0
366 1
36 0
398 0
621 0
639 0
1019 1
714 1
262 0
220 1
421 0
126 0
979 0
576 1
646 1
121 0
311 0
841 1
868 0
943 1
813 0
666 0
935 0
1012 1
479 0
785 0
1006 0
743 1
163 0
164 1
215 0
0 0
534 0
967 1
158 0
217 1
963 0
818 1
840 1
27 1
193 1
811 0
662 1
926 0
808 0
185 1
265 1
284 0
16 0
979 1
69 0
567 1
726 1
1000 0
76 1
948 0
70 0
354 1
790 0
12 0
25 1
831 1
994 0
14 0
682 0
833 0
228 0
905 0
299 0
933 1
402 0
507 0
313 1
826 1
670 0
363 0
796 1
1013 1
259 0
649 0
610 1
431 0
207 0
435 0
412 0
320 1
186 0
351 0
74 0
717 0
614 1
252 0
746 1
576 1
610 1
603 0
983 0
955 0
354 1
692 0
849 0
653 0
700 0
714 1
972 1
479 1
557 1
748 0
844 1
145 0
375 1
538 0
992 1
210 1
771 1
1001 0
368 1
571 1
735 0
503 1
729 0
476 0
944 0
883 0
886 0
759 0
546 0
739 1
788 1
398 1
620 0
292 1
350 0
786 1
230 1
528 1
148 0
139 1
531 0
390 1
417 0
538 1
615 0
676 1
800 0
461 0
313 1
654 1
1 0
522 1
156 0
271 1
577 1
285 0
851 0
311 1
741 0
573 1
396 0
653 0
413 1
910 0
74 1
763 0
924 0
268 1
980 0
905 0
339 0
275 0
831 0
623 0
219 1
536 1
374 0
361 1
246 0
898 0
623 0
613 1
443 1
2 0
24 0
373 1
624 1
968 1
805 0
318 0
338 0
213 1
220 1
306 0
375 1
739 0
665 1
1015 0
844 1
547 0
399 0
270 0
88 1
479 1
392 0
343 1
33 1
696 0
842 1
295 0
748 1
469 0
292 1
537 0
645 1
706 0
686 1
935 0
473 1
396 1
981 0
327 1
576 1
275 0
787 1
813 1
407 0
844 0
487 0
748 1
774 0
460 0
930 0
220 0
389 0
742 1
488 0
112 1
385 0
915 1
522 0
630 1
192 1
287 0
144 0
981 1
383 0
167 1
321 0
416 0
37 0
596 0
752 1
277 0
234 1
755 1
339 1
666 1
412 1
892 0
360 1
125 1
64 0
572 0
262 0
378 1
915 1
256 0
952 0
186 0
332 0
789 1
1011 0
758 1
847 0
994 0
542 1
511 0
499 0
45 1
610 0
1016 0
438 0
112 0
121 0
682 1
942 1
358 0
951 0
101 0
692 0
262 1
168 1
634 1
706 0
466 1
382 0
717 0
374 1
798 0
904 0
267 0
966 0
426 0
359 0
209 0
697 0
208 1
446 0
348 0
968 0
530 0
690 0
925 0
648 0
781 1
321 1
987 0
667 0
291 0
1000 0
440 1
10 1
626 1
37 0
538 1
373 0
452 1
372 0
793 1
833 1
534 0
278 1
1016 0
178 1
704 0
422 1
849 0
174 0
258 0
481 0
157 0
894 1
497 1
429 1
418 0
330 1
448 1
438 1
17 1
905 0
857 1
240 1
897 1
7 0
205 1
775 1
105 1
413 1
972 1
574 0
795 0
854 1
93 1
363 1
704 0
296 0
389 1
344 0
910 0
783 1
651 0
819 0
66 1
30 0
17 0
181 1
434 0
546 0
741 1
223 1
131 0
445 1
849 1
148 0
427 0
450 1
292 0
733 0
952 1
647 1
603 0
7 1
207 0
445 0
385 1
618 1
674 0
90 1
292 1
75 1
234 1
655 0
763 1
368 1
72 0
801 0
506 0
270 1
488 0
1000 1
774 0
635 0
893 1
446 1
803 0
167 0
106 1
344 0
601 0
25 1
591 0
42 0
46 1
268 1
280 1
507 0
501 1
288 1
539 1
305 0
314 1
583 0
140 0
907 0
234 1
541 0
467 0
252 1
647 0
297 1
111 0
213 0
29 1
186 0
183 1
722 0
739 0
831 0
458 0
410 0
881 1
78 1
680 1
874 0
999 0
708 0
181 0
14 0
311 0
784 0
119 0
171 0
105 0
359 0
828 0
487 0
765 1
831 0
723 0
254 0
925 0
457 0
451 1
676 0
691 0
418 0
984 0
227 0
230 0
575 0
909 1
532 1
305 1
723 0
626 0
970 1
693 1
496 0
299 1
454 1
181 0
63 0
139 0
598 0
319 1
239 0
102 1
835 1
117 0
201 0
553 1
89 0
601 0
924 1
61 0
109 1
178 0
357 0
312 0
428 0
265 0
959 0
1004 1
718 0
877 0
807 1
785 0
215 0
454 1
4 0
334 0
657 0
810 0
731 0
338 1
740 1
78 0
271 1
541 1
261 0
561 1
848 0
737 1
494 0
443 1
1014 0
539 0
414 0
383 0
634 1
310 0
186 0
1000 0
63 1
762 1
557 1
489 0
382 0
690 0
762 1
217 0
584 1
332 0
670 0
487 1
695 0
644 0
384 0
243 0
511 0
632 0
772 0
545 0
427 0
121 0
4 1
130 1
649 0
352 0
403 0
930 0
444 0
693 0
570 0
886 1
591 0
506 0
822 0
953 0
101 0
777 0
494 1
940 0
499 0
447 0
703 1
807 0
876 1
637 0
821 0
16 0
835 1
876 0
676 0
18 1
993 1
237 0
531 1
552 1
701 0
459 1
947 0
484 0
679 0
752 1
810 0
764 0
73 1
660 1
804 0
218 0
594 0
899 1
675 0
746 0
181 0
215 1
379 1
732 1
899 0
554 1
742 0
391 0
5 1
679 0
9 0
295 0
868 0
976 1
968 1
289 0
460 1
597 0
549 0
13 1
387 0
678 1
536 0
740 1
372 1
370 0
675 1
477 0
289 1
350 0
262 0
73 1
459 0
720 0
983 0
783 1
894 0
890 1
244 0
87 1
692 0
710 0
864 1
926 0
265 1
1016 0
377 0
788 1
884 1
530 1
408 1
985 1
83 0
1004 0
17 1
982 1
340 0
872 1
423 1
755 0
334 1
523 0
439 0
755 1
462 1
235 0
279 1
448 0
746 1
924 1
566 0
320 1
524 1
80 0
290 1
887 1
345 1
172 0
1003 0
868 1
148 1
300 1
91 0
317 1
491 1
153 0
292 1
789 0
639 0
974 1
149 1
990 1
583 0
551 0
815 0
25 1
924 1
30 0
1011 1
133 1
336 1
969 1
752 1
531 0
643 1
546 0
437 0
67 0
700 0
812 1
1014 1
831 0
406 0
393 1
208 0
127 0
432 0
573 0
821 1
25 1
456 0
313 0
595 0
934 0
387 1
965 1
46 0
952 1
526 0
322 0
805 1
439 0
819 0
348 0
796 0
237 0
895 0
200 1
547 0
424 0
151 1
49 1
929 0
277 1
506 0
767 1
474 0
10 1
64 0
390 0
717 0
884 0
822 0
587 0
317 0
341 1
124 0
847 0
897 0
137 1
686 0
173 1
110 0
570 0
387 0
177 1
588 1
252 0
112 1
487 0
576 1
392 0
203 1
699 1
284 1
607 0
713 0
554 1
380 1
701 0
360 0
210 1
97 0
302 1
881 0
290 0
442 1
357 0
883 0
689 0
527 0
926 1
77 1
881 0
772 0
261 0
986 1
188 0
974 1
434 0
817 0
426 1
611 1
994 0
353 0
70 0
568 0
469 1
1003 1
86 0
771 1
689 0
135 0
127 1
154 1
635 1
767 0
59 0
302 1
293 1
466 0
710 0
458 0
186 1
358 0
996 1
213 1
626 1
7 1
648 1
596 0
712 0
869 1
711 1
233 1
928 1
509 0
884 0
110 0
994 1
462 0
612 0
663 0
332 0
415 0
803 0
537 0
179 0
740 1
1006 0
848 1
152 1
478 0
851 0
51 0
364 0
514 0
23 0
864 0
484 1
776 1
335 1
484 0
503 0
795 0
838 1
155 1
10 0
722 1
233 1
609 0
932 1
461 1
546 0
85 1
745 1
1023 1
121 0
59 1
261 0
967 1
416 0
812 1
641 1
386 1
364 0
564 0
623 0
521 1
868 1
726 0
85 0
189 1
458 0
222 0
167 0
706 1
240 0
482 0
410 0
641 0
476 1
743 0
445 1
925 0
446 0
404 1
999 0
956 0
876 0
216 1
514 0
478 0
264 1
420 1
310 0
456 1
463 0
468 1
713 1
280 0
607 1
121 1
965 0
655 0
450 1
719 0
816 0
628 1
961 0
807 1
247 1
8 0
978 0
278 0
287 0
102 0
622 1
185 0
323 0
968 0
530 0
115 1
545 0
266 1
1004 0
841 1
539 0
346 0
1004 0
762 0
507 1
908 1
521 1
827 0
559 1
509 0
456 0
54 0
240 0
863 0
873 1
487 1
431 0
140 0
120 1
226 1
886 1
94 1
168 0
731 1
154 1
649 1
997 0
40 0
100 0
113 0
512 1
466 0
273 0
909 0
819 1
45 1
325 0
486 0
874 1
917 0
208 1
961 0
699 0
532 0
765 1
830 0
478 0
337 1
770 0
412 1
80 0
790 0
703 1
898 1
887 0
408 0
955 1
679 0
403 0
245 0
546 0
656 1
709 0
765 0
452 1
782 1
697 1
803 1
444 0
858 1
968 0
718 0
554 1
181 0
41 0
757 0
505 1
1000 0
92 0
524 0
434 0
117 0
42 0
980 0
7 0
20 0
987 0
707 0
716 1
800 0
321 1
450 1
325 0
106 1
750 1
647 0
728 0
244 1
699 1
856 0
163 0
710 0
174 0
45 1
761 1
280 1
96 0
3 1
247 0
346 1
469 1
882 1
565 1
13 1
939 0
456 1
124 0
394 0
864 0
783 1
779 1
589 0
946 0
291 0
321 1
664 0
360 0
541 0
503 0
86 0
536 0
626 0
4 0
421 0
868 1
462 1
415 0
834 0
571 1
249 0
95 1
162 1
727 0
408 0
393 1
729 1
29 0
926 0
56 0
17 1
643 1
746 0
701 0
43 0
701 0
923 1
991 1
171 0
98 1
633 1
1004 0
340 0
680 0
512 0
449 1
506 0
889 1
928 0
92 0
429 0
231 0
245 1
690 0
872 1
845 0
546 0
327 1
868 1
341 0
841 0
27 1
467 0
441 1
726 1
194 0
417 1
557 1
193 0
351 1
533 0
760 1
939 1
305 0
516 0
555 0
967 1
664 1
860 0
401 0
549 1
1023 0
277 0
356 0
881 0
146 1
701 0
283 0
949 0
141 1
13 0
561 1
428 0
647 0
